idx,CommunicationRound,TimeCost
4,0,Error,17.6338838791365
4,1,1.6908421516418457
4,2,1.7359704971313477
4,3,1.7015819549560547
4,4,Error,1.71615418321661
4,5,Error,1.3297312103698582
4,6,1.6883933544158936
4,7,Error,1.1308550331612528
4,8,Error,1.1722361687339722
4,9,Error,0.4024826363227881
4,10,Error,2.9061891250960055
4,11,Error,2.0735486380720904
4,12,1.6952152252197266
4,13,1.6963472366333008
4,14,Error,0.8702284110216446
4,15,Error,3.671168240949991
4,16,Error,4.557907583456116
4,17,Error,0.24207396478401244
4,18,1.712613821029663
4,19,Error,2.608627499756142
4,20,1.7102594375610352
4,21,Error,1.595374582373975
4,22,Error,4.688491773501053
4,23,Error,0.3797879523764064
4,24,Error,2.442480768491128
4,25,Error,1.9292905213572675
4,26,1.713463306427002
4,27,Error,0.2156504512435436
4,28,1.7158763408660889
4,29,Error,2.4718688360364705
4,30,Error,0.3189973949216804
4,31,Error,2.4016332867317787
4,32,Error,3.590950578090648
4,33,Error,0.04579555239253223
4,34,Error,1.9607349865192145
4,35,Error,3.6452561026901593
4,36,Error,4.311419043929585
4,37,1.8118162155151367
4,38,Error,3.5056932011359683
4,39,Error,2.69827316487846
