idx,CommunicationRound,TimeCost
2,0,Error,13.528274363562087
2,1,Error,0.307855063806982
2,2,Error,1.0698547866527828
2,3,Error,0.32530039678251915
2,4,Error,1.0857536240283123
2,5,Error,0.3653715186329365
2,6,0.451399564743042
2,7,0.4399712085723877
2,8,Error,1.2883632584997102
2,9,Error,1.157046693198507
2,10,Error,0.7462322715981761
2,11,Error,0.5851873533586044
2,12,Error,1.0719100689632208
2,13,0.4478628635406494
2,14,Error,1.0210868921006477
2,15,Error,0.5874376210067276
2,16,Error,0.6755612874964506
2,17,Error,0.807423037028121
2,18,Error,0.6491150225569859
2,19,Error,0.25844288245520064
2,20,Error,0.8637385727739711
2,21,Error,0.9768497089173278
2,22,Error,0.19126751567265693
2,23,0.44203901290893555
2,24,Error,0.5492979353307453
2,25,0.4656550884246826
2,26,Error,1.1377757070090886
2,27,Error,0.18443077878646286
2,28,Error,0.9655549168866472
2,29,Error,0.7638125387568541
2,30,Error,0.9768198243663041
2,31,Error,0.21847616857047017
2,32,Error,0.3161196757546079
2,33,Error,0.7441380380782178
2,34,Error,0.6300216180945184
2,35,Error,0.004015864722561386
2,36,Error,0.41727012082839393
2,37,Error,0.10201689609155007
2,38,Error,1.1651102957854615
2,39,Error,0.663542070824734
