idx,CommunicationRound,TimeCost
7,0,17.440051794052124
7,1,Error,10.32272863600711
7,2,Error,9.600376446482668
7,3,Error,11.995997353977492
7,4,5.5121910572052
7,5,5.496073484420776
7,6,Error,4.539668660108275
7,7,Error,5.0946440835130975
7,8,6.342821359634399
7,9,Error,6.9302579796878625
7,10,7.60082483291626
7,11,9.794616460800171
7,12,Error,10.444293220281677
7,13,Error,6.190015209628848
7,14,Error,13.570929662658745
7,15,4.9333271980285645
7,16,Error,3.634530447513381
7,17,Error,7.337234745979442
7,18,Error,15.936847435475402
7,19,Error,6.095671428193332
7,20,5.988100290298462
7,21,Error,3.1903686027402367
7,22,Error,14.05021148079692
7,23,Error,22.702399408317575
7,24,8.950906991958618
7,25,10.511677503585815
7,26,9.389871835708618
7,27,9.78327488899231
7,28,Error,26.11344620583688
7,29,Error,10.297268040082292
7,30,14.246561288833618
7,31,Error,1.8722247579603672
7,32,Error,2.324783574379614
7,33,Error,1.4596233965589438
7,34,Error,1.6416113706229625
7,35,Error,1.335837156868895
7,36,Error,0.2534284815177535
7,37,0.7978630065917969
7,38,Error,2.57199355836113
7,39,Error,3.6680057084426765
7,40,Error,0.7658731390329012
7,41,1.4850187301635742
7,42,Error,0.571522597959274
7,43,3.218393564224243
7,44,4.93565821647644
7,45,Error,17.643326455342102
7,46,Error,15.082871365277732
7,47,4.613108158111572
7,48,Error,10.442403920578702
7,49,Error,10.591452163756207
7,50,7.668510913848877
7,51,Error,1.1544011644949042
7,52,0.8194754123687744
7,53,2.39448881149292
7,54,Error,3.3732639907587303
7,55,Error,1.5545053137924898
7,56,3.1965689659118652
