idx,CommunicationRound,TimeCost
8,0,6.738391637802124
8,1,Error,0.17568303980249858
8,2,Error,0.06936645038773834
8,3,Error,0.14351146518700136
8,4,Error,0.15250746116269062
8,5,Error,0.08344362999738407
8,6,Error,0.2305590275258162
8,7,0.07722282409667969
8,8,Error,0.024379636275858672
8,9,0.08071589469909668
8,10,Error,0.11342529115035511
8,11,0.08310365676879883
8,12,0.08870124816894531
8,13,Error,0.195734378377976
8,14,Error,0.034141957922962006
8,15,Error,0.1888476746133997
8,16,Error,0.11930642541076887
8,17,Error,0.12607697025830375
8,18,0.08996748924255371
8,19,0.09590888023376465
8,20,Error,0.09938459456426763
8,21,0.07334542274475098
8,22,Error,0.06366182741255316
8,23,0.07674074172973633
8,24,Error,0.15583760281383358
8,25,Error,0.16967430187124433
8,26,Error,0.018296707228580858
8,27,Error,0.004486747648547432
8,28,Error,0.021889105374020817
8,29,Error,0.10276239022920826
8,30,Error,0.19295629547809112
8,31,Error,0.16042660920294216
8,32,Error,0.10799463785586899
8,33,0.0832071304321289
8,34,Error,0.1551611459207798
8,35,Error,0.13358132547437862
8,36,0.07229137420654297
8,37,Error,0.048034707419913364
8,38,0.08155679702758789
8,39,Error,0.11519218053799167
8,40,0.07510209083557129
8,41,0.09424972534179688
8,42,Error,0.08084293840685217
8,43,Error,0.13594157873658305
8,44,0.08509492874145508
8,45,Error,0.24716428154287898
8,46,0.09352898597717285
8,47,Error,0.10150017612108853
8,48,Error,0.10133409475000164
8,49,0.08167719841003418
8,50,Error,0.11957143742291113
8,51,Error,0.08518454731844474
8,52,Error,0.1535818569271031
8,53,Error,0.07213118700461102
8,54,Error,0.2880355903259948
8,55,Error,0.1222083517217776
8,56,Error,0.2178562724120824
8,57,Error,0.1633406813156569
8,58,Error,0.19995458482537978
8,59,Error,0.0425427371454421
8,60,Error,0.11913873807268598
8,61,Error,0.11954062658570831
8,62,Error,0.19069109849159754
8,63,Error,0.0971316826523624
8,64,Error,0.11398739064198436
8,65,Error,0.1782631634663716
8,66,Error,0.01720259965447826
8,67,Error,0.12904962068824963
8,68,Error,0.15646034161437147
8,69,Error,0.07373008037074456
8,70,0.0883336067199707
8,71,Error,0.1355125828593843
8,72,Error,0.13795018087277186
8,73,0.09622550010681152
8,74,Error,0.20513918932702394
8,75,0.09235787391662598
8,76,0.08057069778442383
8,77,Error,0.18868492280185148
8,78,0.09803938865661621
8,79,Error,0.026309689190263878
8,80,Error,0.17521619455779397
8,81,0.08924150466918945
8,82,Error,0.047646790653703995
8,83,0.0820457935333252
8,84,Error,0.18309907354756816
8,85,Error,0.017099110196258996
8,86,0.08928775787353516
8,87,Error,0.32759018378057914
8,88,Error,0.26636729360763584
8,89,Error,0.054458837913207686
8,90,Error,0.08412751295031744
8,91,Error,0.2653448532172385
8,92,Error,0.1748949743012833
8,93,Error,0.10703158713199246
8,94,Error,0.024636023355937835
8,95,0.10868120193481445
8,96,Error,0.048949436998248115
8,97,Error,0.1966896922284089
8,98,0.12221670150756836
8,99,Error,0.1739412721164751
8,100,Error,0.20596459759103083
8,101,Error,0.11554221739731756
8,102,Error,0.20424350995238702
8,103,Error,0.0036522632936136674
8,104,Error,0.25761902652599744
8,105,Error,0.06963152962854709
8,106,0.12696599960327148
8,107,Error,0.15151847345227168
8,108,Error,0.19793212979828473
8,109,Error,0.29320864018906845
8,110,Error,0.2922560361647998
8,111,Error,0.1709290505779651
8,112,Error,0.28460813759272235
8,113,0.09968709945678711
8,114,0.0889902114868164
8,115,Error,0.2460671573246242
8,116,Error,0.1113496410223854
8,117,Error,0.2278939773176396
8,118,0.1585521697998047
8,119,Error,0.2745120432478056
8,120,Error,0.06607535105115801
8,121,Error,0.42289560582675517
8,122,Error,0.1271596623193041
8,123,Error,0.2718006124701564
8,124,0.11289000511169434
8,125,0.12847614288330078
8,126,Error,0.06356515508091631
8,127,0.11951756477355957
8,128,Error,0.09513955127965847
8,129,Error,0.09203429737987637
8,130,Error,0.13093604749382529
8,131,0.12574434280395508
8,132,0.11859774589538574
8,133,0.12906956672668457
8,134,Error,0.3379421740457375
8,135,Error,0.11587582892946946
8,136,Error,0.401540439009095
8,137,Error,0.41956173717201345
8,138,0.17200732231140137
8,139,Error,0.04017334612654091
8,140,Error,0.24252687432829895
8,141,Error,0.21407967913185627
8,142,0.10276436805725098
8,143,Error,0.23762686206430228
8,144,Error,0.16316142184926613
8,145,0.11082172393798828
8,146,Error,0.18774980870389882
8,147,0.1010427474975586
8,148,Error,0.3163429541669019
8,149,Error,0.34523292771872205
8,150,Error,0.1586042800915652
8,151,0.16884446144104004
8,152,Error,0.33346002084528914
8,153,Error,0.24931175960668517
8,154,Error,0.2506293749977238
8,155,Error,0.30797553520491483
8,156,Error,0.15742160703944308
8,157,0.0984659194946289
8,158,0.0952138900756836
8,159,Error,0.0646689932142957
8,160,Error,0.3076907505188128
8,161,Error,0.2917507755253211
8,162,Error,0.3883361781455005
8,163,0.15080475807189941
8,164,0.15260577201843262
8,165,Error,0.3411104888443596
8,166,Error,0.3570851338803126
8,167,Error,0.37072529864346115
8,168,Error,0.4082764847138591
8,169,0.08994245529174805
8,170,Error,0.08958596574892051
8,171,0.10370826721191406
8,172,Error,0.19589296271259793
8,173,Error,0.25742403902857885
8,174,0.09509563446044922
8,175,Error,0.19490565733823256
8,176,Error,0.29178036919624445
8,177,0.08431005477905273
8,178,Error,0.05560960091400231
8,179,Error,0.1731313117983051
8,180,Error,0.051136075628730675
8,181,0.09347367286682129
8,182,Error,0.14337824983605632
8,183,0.08881902694702148
8,184,Error,0.12106916630089243
8,185,Error,0.06555205837411542
8,186,Error,0.0073651750229860235
8,187,0.08766913414001465
8,188,Error,0.10356934672823029
8,189,Error,0.06158998459986892
8,190,Error,0.4468012648903972
8,191,Error,0.4925861259936342
8,192,0.14835357666015625
8,193,0.16917681694030762
8,194,Error,0.18245676930275265
8,195,Error,0.034764326042987646
8,196,Error,0.2180371360036338
8,197,Error,0.024169366381856357
8,198,Error,0.09626303943475645
8,199,0.09109926223754883
8,200,Error,0.06005041593467109
8,201,Error,0.12657499533199618
8,202,Error,0.022794287288943286
8,203,Error,0.2050775469996564
8,204,Error,0.2726364363617389
8,205,Error,0.0637984721977031
8,206,Error,0.18866700379017445
8,207,Error,0.08671405254013403
8,208,0.11270666122436523
8,209,Error,0.14733061633339736
8,210,Error,0.052289444135725956
8,211,Error,0.22981584946204459
8,212,0.1449131965637207
8,213,Error,0.02757219469684891
8,214,0.15404915809631348
8,215,Error,0.38372153451066954
8,216,Error,0.18812692357361777
8,217,Error,0.06020831769900128
8,218,Error,0.2891422400527114
8,219,Error,0.06901457746762717
8,220,0.10810613632202148
8,221,Error,0.11354642858001819
8,222,Error,0.051172847510500906
8,223,Error,0.11162816099364277
8,224,0.1098470687866211
8,225,Error,0.046483574478002804
8,226,0.11636042594909668
8,227,Error,0.28377484367215516
8,228,Error,0.07447484576531901
8,229,Error,0.3607336173044248
8,230,0.1595592498779297
8,231,Error,0.1621085471752188
8,232,Error,0.27042372404678044
8,233,Error,0.2621070338661708
8,234,Error,0.08670611461951895
8,235,Error,0.22290706916568925
8,236,Error,0.05719030124785267
8,237,0.10408425331115723
8,238,Error,0.2695180570768301
8,239,Error,0.3549566945070709
