idx,CommunicationRound,TimeCost
0,0,Error,23.215541549983033
0,1,Error,2.9579261813009152
0,2,Error,3.0809403702896434
0,3,Error,1.646121392021905
0,4,1.4938530921936035
0,5,Error,4.404788002891924
0,6,Error,3.4645435088948093
0,7,Error,2.5938631497389353
0,8,Error,1.1634751722367138
0,9,Error,2.070538701736812
0,10,Error,3.287833187304451
0,11,Error,2.5194770139000076
0,12,1.6650433540344238
0,13,1.62904691696167
0,14,Error,1.3747318604622212
0,15,Error,3.7444174342475764
0,16,1.970426082611084
0,17,1.758199691772461
0,18,Error,1.2136895172193807
0,19,Error,5.075549214292916
0,20,Error,3.7157609636634445
0,21,Error,0.41502863271151447
0,22,1.8775584697723389
0,23,Error,1.4634647743855136
0,24,Error,3.6632478413052736
0,25,Error,2.3981422524765073
0,26,1.5586156845092773
0,27,Error,0.5893905224498553
0,28,Error,1.436130937145127
0,29,1.6226658821105957
0,30,1.7574505805969238
0,31,Error,4.591726673258735
0,32,Error,5.6255535525479825
0,33,Error,4.258717636535806
0,34,Error,0.4290677103757043
0,35,Error,1.2731619163537862
0,36,Error,2.616655649968651
0,37,Error,2.7746787897346823
0,38,Error,0.9388125158195981
0,39,1.711949110031128
0,40,Error,3.699371441541137
0,41,Error,5.025064678444876
0,42,Error,2.082637582808067
0,43,Error,5.02465355219618
0,44,1.899564504623413
0,45,1.8221254348754883
0,46,Error,0.9955224058078769
0,47,Error,1.0707942270146573
0,48,1.8193862438201904
0,49,Error,5.050952373917542
0,50,Error,1.5074593362431394
0,51,Error,0.8768047772028774
0,52,Error,0.6776261939607793
0,53,1.8917474746704102
0,54,Error,3.995685632220715
0,55,Error,0.20949451214705664
0,56,1.660094976425171
0,57,1.7185776233673096
0,58,Error,2.6681203406354235
0,59,Error,5.2976346859553605
0,60,Error,3.722082949989206
0,61,1.9387001991271973
0,62,1.8370387554168701
0,63,Error,4.037637075702153
0,64,1.6746125221252441
0,65,2.124511957168579
0,66,Error,3.960803149766442
0,67,Error,3.3060108564152237
0,68,Error,5.927611999937074
0,69,1.8095982074737549
0,70,1.730083703994751
0,71,Error,4.512330940702691
0,72,1.8504316806793213
