idx,CommunicationRound,TimeCost
4,0,Error,17.25950818277476
4,1,1.71596360206604
4,2,1.724106788635254
4,3,1.7216804027557373
4,4,Error,1.7854212465240253
4,5,Error,1.499142255048579
4,6,1.8122692108154297
4,7,1.707932710647583
4,8,1.9250211715698242
4,9,Error,2.4247415127122656
4,10,Error,2.9600813134441863
4,11,Error,5.51756631564879
4,12,Error,4.772270480704772
4,13,Error,5.249522304817184
4,14,Error,0.9831158992728022
4,15,Error,3.653989179110904
4,16,Error,5.169814162266798
4,17,Error,0.2730672047081666
4,18,1.935438632965088
4,19,Error,3.097855129977691
4,20,1.8759996891021729
4,21,Error,1.522618572689483
4,22,Error,5.30852536120517
4,23,Error,0.44023314745645425
4,24,2.028269052505493
4,25,Error,2.4420445749117645
4,26,1.781970739364624
4,27,1.8328661918640137
4,28,Error,5.0513463577179225
4,29,Error,2.9244015378809993
4,30,1.928792953491211
4,31,Error,4.747989317432305
4,32,Error,4.730925215190468
4,33,Error,1.48810837003781
4,34,Error,1.6620880974733796
4,35,Error,2.1363483916473034
4,36,1.7854797840118408
4,37,Error,4.897746816819726
4,38,1.8650705814361572
4,39,Error,4.072887256424252
4,40,Error,2.6233795584224033
4,41,Error,5.524009264467524
4,42,1.769416332244873
4,43,Error,1.7805223924377576
4,44,1.7590224742889404
4,45,Error,0.9212181695426895
4,46,2.061105966567993
4,47,1.925828218460083
4,48,Error,4.737317225983901
4,49,Error,1.9545481481980254
4,50,Error,2.513224494700685
4,51,Error,4.136889020451356
4,52,1.8215267658233643
4,53,Error,5.143370323278481
4,54,Error,3.44981453470708
4,55,Error,1.3883400944644004
4,56,Error,0.6539824443422023
4,57,Error,0.8491432279685538
4,58,1.8922486305236816
4,59,1.8236966133117676
4,60,Error,2.33872962119573
4,61,Error,1.6385453842120627
4,62,Error,5.615350649256622
4,63,2.0416512489318848
4,64,Error,1.3421735331502902
4,65,1.7588062286376953
4,66,Error,5.019677261741004
4,67,Error,5.206724075095386
4,68,Error,2.4786875264371875
4,69,Error,3.2465981818596537
