idx,CommunicationRound,TimeCost
7,0,Error,6.147552971475345
7,1,Error,0.1287609119547733
7,2,Error,0.0759566981078618
7,3,Error,0.08600213241106303
7,4,0.09726905822753906
7,5,0.09601974487304688
7,6,Error,0.20154997136216296
7,7,Error,0.1917027629674827
7,8,0.10192561149597168
7,9,Error,0.0019168213248740872
7,10,Error,0.36670650286441425
7,11,Error,0.1574125066900862
7,12,Error,0.09511893456940597
7,13,Error,0.2244086302263128
7,14,Error,0.15864769865294787
7,15,Error,0.17036715783023795
7,16,Error,0.1151985456311394
7,17,0.08081817626953125
7,18,Error,0.08221584597402924
7,19,0.08288121223449707
7,20,Error,0.03918300828933147
7,21,Error,0.1484004848618386
7,22,Error,0.2163679698880377
7,23,0.08699560165405273
7,24,Error,0.1391260855565342
7,25,Error,0.18338782911353863
7,26,Error,0.20251678413174687
7,27,Error,0.06353857810023189
7,28,0.08457636833190918
7,29,Error,0.19332048544274813
7,30,Error,0.22565760625905562
7,31,Error,0.15256494430740863
7,32,Error,0.16333603147514975
7,33,Error,0.13717055010104878
7,34,Error,0.026740201694846467
7,35,0.095428466796875
7,36,Error,0.14578866034360344
7,37,Error,0.21624787045270755
7,38,Error,0.05252931442682417
7,39,0.09887838363647461
7,40,Error,0.01411472246903334
7,41,0.10263609886169434
7,42,0.09589791297912598
7,43,Error,0.2764677611832072
7,44,Error,0.2247397091568202
7,45,0.11705946922302246
7,46,Error,0.17268088613604654
7,47,Error,0.20688192676895972
7,48,0.11998867988586426
7,49,Error,0.1828358723705313
7,50,0.09921622276306152
7,51,0.10328888893127441
7,52,Error,0.08153517698273671
7,53,Error,0.047068710010419144
7,54,Error,0.14560090114067614
7,55,0.11952376365661621
7,56,Error,0.2544300690062549
7,57,Error,0.03353270163679243
7,58,0.11431074142456055
7,59,0.10655641555786133
7,60,0.12662577629089355
7,61,Error,0.17505137871849027
7,62,Error,0.2995768715718267
7,63,0.09183287620544434
7,64,Error,0.0056847805522456385
7,65,0.0930337905883789
7,66,0.08570671081542969
7,67,Error,0.23676334414084804
7,68,Error,0.09808782103720418
7,69,Error,0.20009282638820583
7,70,Error,0.19839771058526054
7,71,Error,0.13925946838821632
7,72,Error,0.09541973338521138
7,73,Error,0.06775424150813994
7,74,Error,0.16579670230634871
7,75,Error,0.17854144605661626
7,76,0.12002015113830566
7,77,0.08289098739624023
7,78,Error,0.19686096294634212
7,79,Error,0.04324441400323045
7,80,0.10498881340026855
7,81,Error,0.2227815830529362
7,82,Error,0.1615371731497496
7,83,Error,0.2170653007005076
7,84,Error,0.18668704744735562
7,85,Error,0.07114646287757793
7,86,0.07985305786132812
7,87,0.08150959014892578
7,88,Error,0.26269944788343463
7,89,Error,0.20151127103379995
7,90,0.09923529624938965
7,91,Error,0.029706828291431193
7,92,Error,0.33867208754495753
7,93,0.0851907730102539
7,94,Error,0.10424559836974179
7,95,Error,0.29932456779445216
7,96,Error,0.0661276395827801
7,97,0.10283613204956055
7,98,Error,0.03681312844368375
7,99,0.12211942672729492
7,100,Error,0.19944563231048304
7,101,Error,0.2633823419069488
7,102,Error,0.3425671208908636
7,103,Error,0.10593258554196444
7,104,Error,0.14460328386382884
7,105,Error,0.1805027053359261
7,106,Error,0.22865683057357647
7,107,Error,0.07008059544024596
7,108,Error,0.05207307327887776
7,109,Error,0.37301613134521716
7,110,0.10806727409362793
7,111,Error,0.22142939953635404
7,112,0.10849642753601074
7,113,0.11979532241821289
7,114,Error,0.1890812333167152
7,115,Error,0.016848441107571936
7,116,0.11877942085266113
7,117,0.12266087532043457
7,118,0.10867428779602051
7,119,0.11688041687011719
7,120,Error,0.34143096210726703
7,121,0.09585237503051758
7,122,0.0987856388092041
7,123,Error,0.09313807012223985
7,124,Error,0.08615451083526397
7,125,Error,0.1326493910141319
7,126,Error,0.21627626950684944
7,127,Error,0.14397616728223422
7,128,Error,0.06100088171762135
7,129,0.08412647247314453
7,130,0.07729768753051758
7,131,0.08451342582702637
7,132,0.09227228164672852
7,133,0.10021018981933594
7,134,Error,0.23959345733540505
7,135,0.09775638580322266
7,136,Error,0.12741108373710908
7,137,0.09503984451293945
7,138,0.08156847953796387
7,139,Error,0.16595448100446536
7,140,Error,0.054374581496653
7,141,Error,0.0022336406256016103
7,142,Error,0.16654527704865163
7,143,0.10506749153137207
7,144,0.09449911117553711
7,145,Error,0.1796200551713845
7,146,Error,0.015394190877920403
7,147,Error,0.24753020761495642
7,148,Error,0.19873974271346068
7,149,Error,0.1196143941530514
7,150,Error,0.19730765998883648
7,151,Error,0.03709381850585827
7,152,0.10241484642028809
7,153,Error,0.016159330672840436
7,154,Error,0.28298419630328076
7,155,Error,0.22329950713280974
7,156,Error,0.025928693409523938
7,157,Error,0.24712533411436094
7,158,Error,0.22198896876302426
7,159,Error,0.004404378305166575
7,160,0.10906505584716797
7,161,Error,0.1085277879930872
7,162,Error,0.21849808975955023
7,163,Error,0.16664834660560054
7,164,Error,0.0911250147449372
7,165,Error,0.03373856846917677
7,166,Error,0.13714720447801956
7,167,Error,0.15726407988599433
7,168,Error,0.22686811274607613
7,169,Error,0.12348795531305008
7,170,Error,0.08694151504111833
7,171,Error,0.14532361121775875
7,172,Error,0.1960021316249992
7,173,Error,0.2455089647707808
7,174,Error,0.08376195458491785
7,175,Error,0.27270935681859854
7,176,0.1000521183013916
7,177,Error,0.13046368676530376
7,178,Error,0.11722242684934901
7,179,Error,0.2596931337450838
7,180,Error,0.014198336669104115
7,181,0.11847662925720215
7,182,Error,0.4271734344159225
7,183,Error,0.26323515388369845
7,184,0.13085699081420898
7,185,0.11988401412963867
7,186,Error,0.08313441448551084
7,187,Error,0.06360998143130256
7,188,Error,0.02698084588321235
7,189,0.09763455390930176
7,190,Error,0.26803020191479354
7,191,Error,0.01874379266631877
7,192,Error,0.1498225276344111
7,193,0.09759640693664551
7,194,Error,0.3172876137721157
7,195,0.08335399627685547
7,196,Error,0.22167008730556173
7,197,Error,0.2567187015518936
7,198,Error,0.21537307100482295
7,199,Error,0.2536096162568472
7,200,0.09411048889160156
7,201,Error,0.053946091878043875
7,202,0.11899161338806152
7,203,Error,0.09706192879914696
7,204,0.09802007675170898
7,205,0.08456635475158691
7,206,Error,0.05214176514069739
7,207,0.09951162338256836
7,208,Error,0.27750116389068663
7,209,Error,0.011919520852840908
7,210,0.09807133674621582
7,211,Error,0.13369062592707437
7,212,Error,0.03793526371826008
7,213,0.10528969764709473
7,214,Error,0.11022572284180744
7,215,Error,0.22014855376185322
7,216,0.10290336608886719
7,217,Error,0.1670589547504883
7,218,Error,0.038527963421110464
7,219,Error,0.21104742352851869
7,220,Error,0.3023413075120034
7,221,Error,0.14718929794819208
7,222,0.08613085746765137
7,223,0.09218120574951172
7,224,Error,0.15621315593886623
7,225,Error,0.20941469790615488
7,226,Error,0.06554980294629753
7,227,Error,0.24701175057705085
7,228,Error,0.12296911646828215
7,229,0.08975458145141602
7,230,0.09229612350463867
7,231,Error,0.055055040805194355
7,232,Error,0.3062821100938012
7,233,Error,0.0393534085431999
7,234,Error,0.003421816988733681
7,235,Error,0.02254117791209874
7,236,0.12184309959411621
7,237,Error,0.2844406356140578
7,238,0.11352324485778809
7,239,0.1182396411895752
7,240,0.13043570518493652
7,241,Error,0.33298930677910077
7,242,Error,0.03804537802011389
7,243,Error,0.1455084670976979
7,244,Error,0.14303532306860123
7,245,Error,0.17160209335749446
7,246,Error,0.17739785443444014
7,247,Error,0.013633399732590262
7,248,Error,0.27481043084979984
7,249,Error,0.036226205346637445
7,250,0.09199213981628418
7,251,0.11350512504577637
7,252,0.10737442970275879
7,253,Error,0.16482913560391135
7,254,0.11068916320800781
7,255,Error,0.26235578253322955
7,256,Error,0.08975524906799634
7,257,Error,0.01713955896162979
7,258,0.10135698318481445
7,259,Error,0.17077896193823477
7,260,Error,0.085274149148469
7,261,0.09653592109680176
7,262,Error,0.12556382646565584
7,263,Error,0.08841256617490668
7,264,Error,0.19355788537003002
7,265,0.11611723899841309
7,266,Error,0.24239682577852953
7,267,Error,0.009766839642548526
7,268,Error,0.2717791572359904
7,269,Error,0.23053979112284242
7,270,Error,0.08515071668754694
7,271,Error,0.2070422318559922
7,272,Error,0.08247193064225654
7,273,0.10223627090454102
7,274,Error,0.0009495323395765641
7,275,Error,0.17464924357331577
7,276,0.11123394966125488
7,277,0.10736966133117676
7,278,Error,0.07970742679426929
7,279,0.11145472526550293
7,280,Error,0.11403358862917017
7,281,0.1278543472290039
7,282,0.11849188804626465
7,283,Error,0.19662635997447842
7,284,0.13032102584838867
7,285,Error,0.19586177328600987
7,286,Error,0.17849055165316685
7,287,Error,0.12394661901407712
7,288,Error,0.2777126979906035
7,289,Error,0.08455775853459276
7,290,Error,0.15622483155462336
7,291,Error,0.08377155324947091
7,292,Error,0.07585226927230411
7,293,Error,0.03230225857076021
7,294,Error,0.17000296335960444
7,295,Error,0.18793394155736326
7,296,Error,0.025055624248108126
7,297,0.11828398704528809
7,298,Error,0.22109250177020837
7,299,Error,0.24623103879959568
7,300,0.08389711380004883
7,301,0.0938723087310791
7,302,Error,0.0007084687938701305
7,303,Error,0.1888278922721537
7,304,Error,0.04246521440740363
7,305,Error,0.22521569134738653
7,306,Error,0.2608767485914835
7,307,0.08494448661804199
7,308,Error,0.17333659383822067
7,309,0.08187317848205566
7,310,Error,0.18161207398695636
7,311,0.1108710765838623
7,312,Error,0.09062499017753833
7,313,Error,0.217858361385925
7,314,Error,0.26399386105674916
7,315,Error,0.29785946870132074
7,316,Error,0.20507930953599426
7,317,Error,0.15880273249827948
7,318,Error,0.08333056056461773
7,319,Error,0.18525615157362463
7,320,Error,0.043443295512815595
7,321,Error,0.19946601965218042
7,322,Error,0.14574451315571094
7,323,0.10071611404418945
7,324,Error,0.1279746840962485
7,325,Error,0.2564653271592585
7,326,0.09762120246887207
7,327,0.09574699401855469
7,328,0.1230323314666748
7,329,Error,0.13679204602549272
7,330,0.10389089584350586
7,331,Error,0.15944701323208307
7,332,Error,0.27650301034767893
7,333,Error,0.008834991165296189
7,334,Error,0.13531146843055622
7,335,Error,0.33730189782372705
7,336,0.11560606956481934
7,337,Error,0.18542056455749295
7,338,Error,0.24370305285468527
7,339,Error,0.15902278437612422
7,340,Error,0.05560818045230736
7,341,0.09718966484069824
7,342,Error,0.11775169265461108
7,343,Error,0.1040865749690648
7,344,Error,0.2079794294893711
7,345,Error,0.04806834292372586
7,346,Error,0.10070251369106839
7,347,Error,0.11642741390381638
7,348,Error,0.10532305115137745
7,349,Error,0.16243206807605962
7,350,Error,0.09786729313723826
7,351,Error,0.2918162534911535
7,352,Error,0.26670040239204484
7,353,Error,0.3079777634147276
7,354,Error,0.215953402090786
7,355,0.1094353199005127
7,356,Error,0.35473257386719803
7,357,Error,0.2017514881980343
7,358,Error,0.16422251941228236
7,359,0.12769627571105957
7,360,Error,0.31969993922029566
7,361,Error,0.00458486115552942
7,362,0.11646461486816406
7,363,0.11192870140075684
7,364,Error,0.11641528202317994
7,365,0.1292588710784912
7,366,Error,0.18170152214706037
7,367,Error,0.07157580416119803
7,368,0.10427689552307129
7,369,Error,0.13124384437779513
7,370,Error,0.05630176387711303
7,371,Error,0.11870826077596949
7,372,Error,0.2550930648769417
7,373,Error,0.2889854110943812
7,374,Error,0.21008693676335125
7,375,Error,0.26512125354436017
7,376,Error,0.1376990167159513
7,377,Error,0.1425065645055675
7,378,Error,0.222146181632368
7,379,Error,0.39335340314309036
7,380,Error,0.10443282774323034
7,381,0.10953187942504883
7,382,Error,0.34949925138929155
7,383,Error,0.22583895150193178
7,384,0.09732222557067871
7,385,Error,0.32927528198285805
7,386,Error,0.16746026568190603
7,387,Error,0.2533762026739267
7,388,0.0937340259552002
7,389,Error,0.136444957812392
7,390,Error,0.08101336581465274
7,391,0.10038638114929199
7,392,Error,0.1732674341259738
7,393,Error,0.23010117887972215
7,394,0.08687067031860352
7,395,Error,0.08695275512034344
7,396,0.10418415069580078
7,397,Error,0.2818802795744971
7,398,Error,0.10902146111507932
7,399,0.08398890495300293
7,400,Error,0.039621902205035
7,401,0.08761000633239746
7,402,Error,0.150129212185939
7,403,0.1090087890625
7,404,Error,0.22434990123320897
7,405,Error,0.034861416449743776
7,406,Error,0.19707200458099075
7,407,Error,0.1552933302071472
7,408,0.08191442489624023
7,409,Error,0.1368076943489046
7,410,Error,0.09717646033623593
7,411,Error,0.009113085155407106
7,412,Error,0.0781658781705927
7,413,Error,0.24475650260515444
7,414,Error,0.08538109570935071
7,415,Error,0.20925542540832032
7,416,Error,0.0023842627891166326
7,417,Error,0.1840437957580071
7,418,0.10040402412414551
7,419,0.10022258758544922
7,420,Error,0.3043962151908655
7,421,Error,0.23117373336593908
7,422,0.10421109199523926
7,423,Error,0.196216884454231
7,424,Error,0.029807894052229125
7,425,Error,0.20393722727123678
7,426,0.10438799858093262
7,427,Error,0.04121899087306168
7,428,Error,0.10243083813951959
7,429,Error,0.17679243728082436
7,430,Error,0.017595594723807388
7,431,Error,0.1593564206672131
7,432,Error,0.11456855048136257
7,433,Error,0.031140580336029754
7,434,0.1143336296081543
7,435,Error,0.02363849194220588
7,436,Error,0.08448470809169736
7,437,Error,0.3305414140394392
7,438,Error,0.25112043608586776
7,439,Error,0.00014429327493416315
7,440,0.13119840621948242
7,441,0.0925590991973877
7,442,0.09827423095703125
7,443,Error,0.1582151764535249
7,444,0.12224984169006348
7,445,Error,0.13612836924313385
7,446,Error,0.1276174658923771
7,447,Error,0.07265015362098519
7,448,0.09308505058288574
7,449,Error,0.24923036611617314
7,450,0.09650516510009766
7,451,0.07878708839416504
7,452,Error,0.3071740683148475
7,453,0.08015966415405273
7,454,Error,0.14267647638460376
7,455,Error,0.2854324692178513
7,456,Error,0.1711076483085304
7,457,Error,0.11420990835117026
7,458,0.08476996421813965
7,459,0.11015629768371582
7,460,Error,0.21396373000328522
7,461,Error,0.00594512877797638
7,462,Error,0.0867521303626344
7,463,Error,0.05346655452623433
7,464,Error,0.2803770795663957
7,465,Error,0.22750898974070047
7,466,Error,0.03784934467636109
7,467,Error,0.060146604111284696
7,468,Error,0.19975629509176202
7,469,Error,0.22469166947845803
7,470,Error,0.30476400664468484
7,471,Error,0.1296784840744457
7,472,0.09635400772094727
7,473,Error,0.16442430299683258
7,474,0.11620759963989258
7,475,Error,0.3060202097587303
7,476,Error,0.11588232314553709
7,477,Error,0.28272472130815146
7,478,Error,0.17871909243437795
7,479,0.1320021152496338
7,480,Error,0.26765573276100135
7,481,0.12183523178100586
7,482,0.10272383689880371
7,483,Error,0.21491374896363014
7,484,0.13463187217712402
7,485,0.09401154518127441
7,486,Error,0.0713641416026758
7,487,0.1151885986328125
7,488,Error,0.27651385815764734
7,489,0.11793208122253418
7,490,0.13481950759887695
7,491,Error,0.07223064638857579
7,492,0.10782718658447266
7,493,0.10460782051086426
7,494,0.09825968742370605
7,495,0.07593894004821777
7,496,Error,0.20731769323174365
7,497,Error,0.06452777153779078
7,498,Error,0.18504677377194018
7,499,0.13451409339904785
7,500,Error,0.2169380907132715
7,501,Error,0.1993024162728736
7,502,Error,0.1737257117794471
7,503,Error,0.09256694303897586
7,504,Error,0.16121181949384022
7,505,Error,0.09098064660507921
7,506,0.11790704727172852
7,507,0.13300704956054688
7,508,Error,0.013561310133768134
7,509,0.1033010482788086
7,510,Error,0.036957673207173844
7,511,Error,0.25737082985851617
7,512,Error,0.347181625602005
7,513,Error,0.08091785851636786
7,514,Error,0.17295363255308074
7,515,0.07854676246643066
7,516,Error,0.03984593125726731
7,517,Error,0.2813025431195006
7,518,Error,0.17487848529005806
7,519,0.08862805366516113
7,520,Error,0.09638441644549328
7,521,Error,0.2672622395458786
7,522,0.07564520835876465
7,523,Error,0.008517000031449132
7,524,0.1029365062713623
7,525,0.10367059707641602
7,526,0.10002303123474121
7,527,0.11133217811584473
7,528,Error,0.18277051381049259
7,529,Error,0.24464395973739203
7,530,Error,0.36213405425357204
7,531,0.10240316390991211
7,532,Error,0.10514182361938718
7,533,Error,0.09565276296236352
7,534,0.1083822250366211
7,535,Error,0.043066727054866694
7,536,Error,0.04222237689185464
7,537,Error,0.23485178338981866
7,538,Error,0.09060056870878877
7,539,0.1255805492401123
7,540,Error,0.14127193186278023
7,541,Error,0.15889114736157928
7,542,Error,0.03378931334719397
7,543,Error,0.18240751679277006
7,544,Error,0.2313450655522765
7,545,Error,0.08226732211202371
7,546,0.10852169990539551
7,547,Error,0.12948715312764478
7,548,Error,0.211156439867382
7,549,Error,0.20154490646676088
7,550,0.09834790229797363
7,551,Error,0.2924091644987093
7,552,0.10485625267028809
7,553,Error,0.07817442154733038
7,554,Error,0.14077305652764574
7,555,Error,0.253102151882354
7,556,Error,0.012498186845309156
7,557,Error,0.0003504935821980666
7,558,0.10624098777770996
7,559,Error,0.12691001638944252
7,560,Error,0.07425940249568622
7,561,Error,0.040770681632064744
7,562,Error,0.30422672919197136
7,563,0.09134435653686523
7,564,Error,0.12593294306572994
7,565,Error,0.0007565028592669845
7,566,Error,0.11413454481643615
7,567,Error,0.048740656824896304
7,568,Error,0.03971718803731095
7,569,Error,0.27680443255894116
7,570,Error,0.27806657563174475
7,571,Error,0.1796680346245639
7,572,Error,0.15776297767774541
7,573,Error,0.055806922164497216
7,574,Error,0.08587014990253243
7,575,Error,0.11358845894949648
7,576,0.09517383575439453
7,577,Error,0.12699808706975166
7,578,Error,0.08371952528072331
7,579,0.09746575355529785
7,580,0.08677244186401367
7,581,Error,0.05086848068667463
7,582,Error,0.26922613365468484
7,583,0.11602926254272461
7,584,Error,0.3237806076133285
7,585,0.08664536476135254
7,586,Error,0.2765581810300766
7,587,Error,0.2424112980344397
7,588,0.10606241226196289
7,589,Error,0.2982217933792368
7,590,Error,0.17469583225808827
7,591,Error,0.13661130839065058
7,592,0.11070871353149414
