idx,CommunicationRound,TimeCost
5,0,Error,31.539594607396953
5,1,Error,11.560432209219892
5,2,Error,0.6102795179491964
5,3,Error,2.52748711752304
5,4,Error,28.572983457866524
5,5,Error,36.449768341760176
5,6,Error,0.8213101980739805
5,7,Error,7.012358563358223
5,8,Error,10.1080838615297
5,9,Error,25.835054149551
5,10,11.501461029052734
5,11,Error,23.494939870344655
5,12,Error,18.239672812083953
5,13,Error,10.456589845671097
5,14,Error,42.748383120323
5,15,Error,34.50493745084654
5,16,6.885068416595459
5,17,Error,18.547942803808844
5,18,Error,1.3450744591258936
5,19,Error,15.223451810747799
