idx,CommunicationRound,TimeCost
9,0,Error,48.364726859608176
9,1,Error,5.081083161802981
9,2,8.72162389755249
9,3,Error,9.577014670833497
9,4,Error,5.463598125089838
9,5,Error,3.1227492350503185
9,6,2.3195314407348633
9,7,Error,4.440654413584428
9,8,Error,1.3724379516527034
9,9,Error,1.579517752340762
9,10,Error,5.04884297608813
9,11,Error,1.8129217999749456
9,12,Error,5.904219421640156
9,13,Error,0.08898069141850842
9,14,Error,0.98173737461639
9,15,Error,7.4553357426423466
9,16,Error,3.892782546039184
9,17,Error,16.000176955735142
9,18,Error,14.203209174876301
9,19,Error,0.8919672253063512
9,20,Error,5.711740018261307
9,21,8.188682079315186
9,22,6.196305513381958
9,23,Error,4.953514252150933
9,24,2.4408743381500244
9,25,Error,0.7687254071398457
9,26,Error,3.831175090487391
9,27,Error,12.50782903096538
9,28,Error,0.5936756137939566
9,29,Error,0.7372397384430116
9,30,Error,8.374115064049729
9,31,Error,11.015811493878653
9,32,Error,5.2300127456998196
9,33,Error,2.6215099437470557
9,34,Error,3.8614195216779943
9,35,Error,8.31154926479955
9,36,Error,0.0867248730711962
9,37,Error,9.090409795081195
9,38,4.785851955413818
9,39,Error,4.407929147196601
9,40,Error,4.352161829492619
9,41,Error,7.092074624339043
9,42,7.548706769943237
9,43,Error,9.947452874253251
9,44,2.796154737472534
9,45,Error,6.940839965196514
9,46,3.5861611366271973
9,47,Error,2.184433538388257
9,48,Error,14.724380387420197
9,49,Error,13.61024046973906
9,50,Error,3.9125110771077667
9,51,Error,1.2884436862394095
9,52,8.58830189704895
9,53,5.97520899772644
9,54,Error,13.113242521728866
9,55,Error,13.638174791474768
