idx,CommunicationRound,TimeCost
8,0,Error,26.32524656455317
8,1,Error,8.60436144904871
8,2,Error,2.242775232991081
8,3,Error,2.74374437211235
8,4,Error,3.145140085051109
8,5,Error,0.8428097572989388
8,6,Error,3.2458662634972906
8,7,3.0715878009796143
8,8,Error,10.629928938186984
8,9,Error,6.25966042342814
8,10,3.949117422103882
8,11,Error,12.682437149137186
8,12,Error,6.1414850951052955
8,13,Error,1.6271830161287055
8,14,Error,6.934292757850053
8,15,Error,4.248053099389066
8,16,Error,6.8959556678093525
8,17,3.7342610359191895
8,18,3.1956586837768555
8,19,Error,3.6481222919854996
8,20,Error,4.008567822232485
8,21,Error,3.361448812489346
8,22,Error,3.495406809344897
8,23,Error,2.2733648845469463
8,24,Error,1.0584662988101288
8,25,Error,7.330622980735894
8,26,Error,3.5728674987523616
8,27,Error,4.1898097347645304
8,28,Error,5.283078230696146
8,29,Error,0.6224583012585562
8,30,Error,0.11520533960801659
8,31,Error,13.843640685251467
8,32,Error,6.910216027952779
8,33,Error,5.601181842091387
8,34,Error,9.071223836513017
8,35,Error,4.45623017736925
8,36,Error,4.362628767185031
8,37,Error,9.692392068614204
8,38,3.4129981994628906
8,39,Error,3.1692530850035214
8,40,Error,4.133373861271439
8,41,3.1006455421447754
8,42,Error,11.076565159781506
8,43,2.8485665321350098
8,44,Error,4.767906063799565
8,45,Error,3.756472793209614
8,46,3.4110348224639893
8,47,Error,4.375672632646374
8,48,Error,3.6330526174329014
8,49,Error,6.292228404927792
8,50,Error,3.9712495908546397
8,51,Error,9.22406194303759
8,52,Error,5.861680844042879
8,53,Error,7.641987485261689
8,54,Error,9.231143813937585
8,55,Error,6.297530226541062
8,56,Error,1.4771292988375964
8,57,Error,5.769025278182048
8,58,Error,6.575065992184711
8,59,Error,8.63652349268912
8,60,Error,5.0381055695068415
8,61,Error,4.994836269555476
8,62,Error,9.59928918684102
8,63,Error,0.8266834786531899
8,64,Error,5.808780604668958
8,65,Error,5.660582380075988
8,66,Error,3.3799938301392953
