idx,CommunicationRound,TimeCost
9,0,20.680875301361084
9,1,1.1809148788452148
9,2,0.7760365009307861
9,3,1.2158005237579346
9,4,1.1432039737701416
9,5,2.5622000694274902
9,6,0.9499619007110596
9,7,1.2676377296447754
9,8,0.870175838470459
9,9,1.2715263366699219
9,10,2.1631247997283936
9,11,1.1994624137878418
9,12,1.4015331268310547
9,13,1.0012493133544922
9,14,0.947035551071167
9,15,1.0279548168182373
9,16,0.8320131301879883
9,17,1.4638848304748535
9,18,1.0298817157745361
9,19,0.8052003383636475
9,20,1.1554784774780273
9,21,0.7772824764251709
9,22,0.9142284393310547
9,23,0.8075287342071533
9,24,0.9336593151092529
9,25,0.8173964023590088
9,26,1.2383148670196533
9,27,1.140758991241455
9,28,1.1211965084075928
9,29,0.7940857410430908
9,30,1.0447099208831787
9,31,1.885495901107788
9,32,1.836237907409668
9,33,1.1978421211242676
9,34,1.0611214637756348
9,35,1.0481863021850586
9,36,1.537510633468628
9,37,1.0658340454101562
9,38,0.8469815254211426
9,39,0.9583983421325684
9,40,0.7113251686096191
9,41,1.1977286338806152
9,42,1.3880705833435059
9,43,1.0765526294708252
9,44,0.9126694202423096
9,45,1.0709972381591797
9,46,0.8370475769042969
9,47,2.6958580017089844
9,48,2.003495216369629
9,49,1.4280130863189697
9,50,1.1002781391143799
9,51,1.1114327907562256
9,52,1.1705167293548584
9,53,2.4491918087005615
9,54,1.1359848976135254
9,55,2.1154415607452393
9,56,0.7813303470611572
9,57,2.0923376083374023
9,58,3.279752254486084
9,59,2.40376353263855
9,60,4.004436016082764
9,61,2.008885622024536
9,62,3.478569507598877
9,63,3.3767805099487305
9,64,1.1182548999786377
9,65,2.004082441329956
9,66,1.1901943683624268
9,67,0.9846229553222656
9,68,2.6330535411834717
9,69,3.6423003673553467
9,70,0.9721956253051758
9,71,1.9154362678527832
9,72,1.136592149734497
9,73,1.0695791244506836
9,74,1.2284142971038818
9,75,1.8955087661743164
9,76,2.861565351486206
9,77,3.375927686691284
9,78,6.12403130531311
9,79,0.9869506359100342
9,80,1.2462668418884277
9,81,0.9721693992614746
9,82,1.9618000984191895
9,83,1.205256462097168
9,84,1.0907721519470215
9,85,1.10359525680542
9,86,1.0550079345703125
9,87,3.761110782623291
9,88,1.0557458400726318
9,89,1.3733949661254883
9,90,0.9051721096038818
9,91,2.3422296047210693
9,92,1.0038087368011475
9,93,1.0968899726867676
9,94,3.3340702056884766
9,95,4.239799976348877
9,96,5.852484703063965
9,97,1.1616673469543457
9,98,0.9596819877624512
9,99,2.0369057655334473
9,100,4.1808953285217285
9,101,5.88081693649292
9,102,5.237340211868286
9,103,5.938767910003662
9,104,1.998727560043335
9,105,4.150174856185913
9,106,4.247774600982666
9,107,5.50933051109314
9,108,6.8103108406066895
9,109,2.75700044631958
9,110,2.803025007247925
9,111,2.1298413276672363
9,112,4.304648160934448
9,113,5.15884256362915
9,114,2.5241358280181885
9,115,2.8070688247680664
9,116,2.651360273361206
9,117,4.724722385406494
9,118,4.142980337142944
9,119,6.354217052459717
9,120,7.944442510604858
9,121,7.577266693115234
9,122,7.237076997756958
9,123,8.454326152801514
9,124,9.404835224151611
9,125,6.304438829421997
9,126,2.930626392364502
9,127,4.148868560791016
9,128,6.315821886062622
9,129,7.794748783111572
9,130,1.1925983428955078
9,131,3.42911434173584
9,132,3.4651405811309814
9,133,2.9767141342163086
9,134,5.493497133255005
9,135,6.455801963806152
9,136,7.70065975189209
9,137,7.997952222824097
9,138,8.991939067840576
9,139,9.882946491241455
9,140,9.889893054962158
9,141,8.873266696929932
9,142,10.200478315353394
9,143,11.928128957748413
9,144,13.795165538787842
9,145,11.784487247467041
9,146,11.548711061477661
9,147,12.884942770004272
9,148,14.470378160476685
9,149,2.787051200866699
9,150,5.389676809310913
9,151,6.18008279800415
9,152,6.869962692260742
9,153,7.1191935539245605
9,154,8.743006706237793
9,155,11.094696998596191
9,156,12.126077651977539
9,157,10.080812692642212
9,158,12.057940483093262
9,159,13.70033860206604
