idx,CommunicationRound,TimeCost
8,0,16.22546911239624
8,1,4.838343858718872
8,2,4.84586238861084
8,3,4.897633790969849
8,4,5.188810110092163
8,5,5.062409162521362
8,6,5.061659097671509
8,7,4.941166877746582
8,8,5.179447174072266
8,9,5.340393543243408
8,10,5.059539556503296
8,11,5.13361382484436
8,12,5.1863179206848145
8,13,5.354673147201538
8,14,5.033840656280518
8,15,5.295281171798706
8,16,5.053398609161377
8,17,5.19876503944397
8,18,5.2620861530303955
8,19,5.105303049087524
8,20,5.0292627811431885
8,21,5.139827489852905
8,22,5.512587547302246
8,23,5.0970447063446045
8,24,5.317401647567749
8,25,5.489466667175293
8,26,5.411674737930298
8,27,5.207429885864258
8,28,5.268708944320679
8,29,5.254157543182373
8,30,5.024356842041016
8,31,5.3874499797821045
8,32,5.323605060577393
8,33,4.952587842941284
8,34,5.11236834526062
8,35,5.228357315063477
8,36,5.213465213775635
8,37,5.124280214309692
8,38,5.36181640625
8,39,4.704832077026367
8,40,5.295313358306885
8,41,5.349032402038574
8,42,5.116514444351196
8,43,5.193959474563599
8,44,5.244901657104492
8,45,5.2944090366363525
8,46,5.1593546867370605
8,47,5.0200724601745605
8,48,5.206666469573975
8,49,5.11499547958374
8,50,5.077889442443848
8,51,5.164758920669556
8,52,5.003074645996094
8,53,5.129322052001953
8,54,5.237084627151489
8,55,5.035115957260132
8,56,5.075746536254883
8,57,5.014845848083496
8,58,5.2439491748809814
8,59,4.9106762409210205
8,60,5.236448526382446
8,61,5.108687162399292
8,62,5.285712242126465
8,63,5.268338441848755
8,64,5.123474836349487
8,65,4.996144533157349
8,66,5.2802512645721436
8,67,5.302899599075317
8,68,5.072554588317871
8,69,5.015455007553101
8,70,5.11246395111084
8,71,4.96855902671814
8,72,5.179218053817749
8,73,5.103918790817261
8,74,4.908698797225952
8,75,5.101523399353027
8,76,5.010568618774414
8,77,5.196722745895386
8,78,5.216615438461304
8,79,5.0398242473602295
8,80,5.2608802318573
8,81,5.027805805206299
8,82,5.348442792892456
8,83,4.832231760025024
8,84,5.219689846038818
8,85,5.148104906082153
8,86,5.2358598709106445
8,87,5.10146951675415
8,88,4.9918906688690186
8,89,5.166720151901245
8,90,5.364676237106323
8,91,5.14112114906311
8,92,5.160497665405273
8,93,5.127536773681641
8,94,5.032420873641968
8,95,5.257622718811035
8,96,5.014853000640869
8,97,5.193177938461304
8,98,5.178097724914551
8,99,5.08151650428772
8,100,5.210752487182617
8,101,5.183750152587891
8,102,5.000586032867432
8,103,5.14881443977356
8,104,5.324363946914673
8,105,5.090498685836792
8,106,5.251877069473267
8,107,5.159361362457275
8,108,5.030812978744507
8,109,5.2412989139556885
8,110,5.143769025802612
8,111,5.303470134735107
8,112,4.156897306442261
