idx,CommunicationRound,TimeCost
1,0,Error,64.54345228545657
1,1,Error,22.93793504574976
1,2,20.42310380935669
1,3,Error,34.36558689484878
1,4,Error,27.117179971262072
1,5,20.52509832382202
1,6,20.48746347427368
1,7,Error,20.61978286419408
1,8,20.49373960494995
