idx,CommunicationRound,TimeCost
9,0,Error,66.49325601133769
9,1,Error,32.4118239190676
9,2,16.798859357833862
9,3,Error,20.912769383734087
9,4,Error,16.203539926475056
9,5,Error,10.617859769765584
9,6,16.81916856765747
9,7,Error,31.574977449609754
9,8,Error,4.142264529379574
