idx,CommunicationRound,TimeCost
6,0,16.150415420532227
6,1,Error,10.370490759617805
6,2,Error,1.1159158287528115
6,3,Error,7.337516369845741
6,4,Error,3.122297972715701
6,5,3.400005578994751
6,6,3.3014841079711914
6,7,3.307924747467041
6,8,Error,7.210772657706783
6,9,3.345651865005493
6,10,Error,8.44565106589411
6,11,Error,1.1383897886226804
6,12,Error,14.064236300682417
6,13,4.5301878452301025
6,14,4.644227981567383
6,15,Error,0.7055825043326901
6,16,Error,11.77381302087537
6,17,3.3153302669525146
6,18,Error,5.751753325699221
6,19,Error,3.709447507454838
6,20,3.3586225509643555
6,21,Error,5.397523982766551
6,22,Error,8.868296270745677
6,23,Error,3.4114895390873303
6,24,Error,3.771953738415371
6,25,4.632457494735718
6,26,Error,3.6656233884424188
6,27,3.3521909713745117
6,28,Error,9.905731393357975
6,29,Error,5.94542963872266
6,30,Error,7.507147923825513
6,31,Error,4.014307141468635
6,32,Error,1.9940436193938291
6,33,Error,11.569688168176105
6,34,3.342435836791992
6,35,4.687450170516968
6,36,4.480031251907349
6,37,4.5598931312561035
6,38,Error,5.730727138780457
6,39,Error,8.935575294227192
6,40,Error,3.7750593226167446
6,41,Error,9.935583217747274
6,42,Error,6.826483683087079
6,43,Error,6.316744629751902
6,44,4.77838134765625
6,45,Error,2.6353801256311717
6,46,Error,10.41379143487668
6,47,Error,12.744568509313456
6,48,Error,9.124628644642966
6,49,Error,5.215257514463234
6,50,3.792799711227417
6,51,Error,8.084382863177359
6,52,Error,2.658903798289857
6,53,4.62462854385376
6,54,Error,6.435313203490284
6,55,Error,4.840683311844656
6,56,Error,9.609634961179369
6,57,Error,7.6550059378617235
6,58,Error,7.045075826833072
6,59,Error,4.702171054516557
6,60,Error,10.27034099891809
6,61,3.142807722091675
6,62,Error,5.944529446576366
6,63,Error,8.821837150201443
6,64,3.414367437362671
6,65,Error,7.315738616669446
6,66,Error,3.7092384859465657
