idx,CommunicationRound,TimeCost
0,0,Error,53.330929583666716
0,1,Error,11.640139981575247
0,2,Error,12.90041831378351
0,3,Error,4.587738030765919
0,4,4.319583892822266
0,5,Error,21.605114058807704
0,6,Error,8.519608214434479
0,7,Error,7.977378690115137
0,8,Error,3.8178834184128934
0,9,Error,7.962857175011493
0,10,Error,9.082263362120038
0,11,Error,6.91766999731042
0,12,6.648616313934326
0,13,4.780882120132446
0,14,Error,3.402877782830097
0,15,Error,13.632602565810915
0,16,4.545764207839966
0,17,6.489542245864868
0,18,Error,4.117200879873693
0,19,Error,16.779565297389667
0,20,Error,8.812494082854068
0,21,Error,1.7989165756070151
0,22,4.121423721313477
0,23,Error,4.7100203929256885
0,24,Error,11.117530218479631
0,25,Error,6.03169698695735
0,26,5.699346303939819
0,27,Error,1.561555627449735
0,28,Error,4.063722519798277
0,29,4.917783737182617
0,30,6.135287046432495
0,31,Error,12.156085697313898
0,32,Error,21.086547545242016
0,33,Error,13.882160898044722
0,34,Error,1.1489542186058972
0,35,Error,3.975088958304562
0,36,Error,7.549916630280805
0,37,Error,9.649539858202177
0,38,Error,2.02476497376262
0,39,3.9760525226593018
0,40,Error,14.144033769564388
0,41,Error,14.730784558631342
0,42,Error,6.868240759046076
