idx,CommunicationRound,TimeCost
9,0,21.134193658828735
9,1,8.709956407546997
9,2,8.013367414474487
9,3,8.884119987487793
9,4,9.059472560882568
9,5,8.402774810791016
9,6,8.620496273040771
9,7,8.9310142993927
9,8,8.75441288948059
9,9,8.729366302490234
9,10,8.893732070922852
9,11,8.692920446395874
9,12,8.713236808776855
9,13,Error,5.056562373717158
9,14,7.9713287353515625
9,15,8.946046590805054
9,16,Error,18.633807548274778
9,17,8.82314920425415
9,18,Error,17.01131777910164
9,19,8.70653748512268
9,20,8.23092794418335
9,21,8.8887779712677
9,22,9.081668376922607
9,23,8.756033420562744
9,24,8.916812896728516
9,25,8.462140560150146
9,26,8.831975936889648
9,27,8.965058088302612
9,28,8.504191160202026
9,29,8.973557949066162
9,30,8.815950632095337
9,31,8.768336057662964
9,32,5.578885316848755
9,33,5.683909177780151
9,34,Error,10.374166589999543
9,35,5.672754526138306
9,36,Error,11.890026580205939
9,37,9.073439359664917
9,38,8.872930765151978
9,39,Error,0.6900871929531635
9,40,8.887277364730835
9,41,Error,17.134826174856578
9,42,8.647626876831055
9,43,8.985315322875977
9,44,8.772736549377441
9,45,5.084147214889526
9,46,5.3679914474487305
9,47,5.514507055282593
9,48,5.723705768585205
9,49,4.139533996582031
9,50,5.2604453563690186
9,51,5.798527479171753
9,52,4.9995996952056885
9,53,5.2998740673065186
9,54,6.9746599197387695
9,55,9.170127868652344
9,56,8.828354835510254
9,57,5.928805112838745
9,58,5.3125762939453125
9,59,5.456929445266724
9,60,5.313419342041016
9,61,5.628100156784058
9,62,5.382740020751953
9,63,5.362947463989258
