WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
5.4836273193359375e-06,0.0,0.0,0.22522522509098053,4.3912907918294275
2.3361966609954834,0.0,0.0,0.22522522509098053,4.3912907918294275
4.6140358448028564,0.0,0.0,0.22522522509098053,4.3912907918294275
6.883769750595093,0.0,0.0,0.22522522509098053,4.3912907918294275
9.29514765739441,0.0,0.0,0.22522522509098053,4.3912907918294275
11.559428691864014,0.0,0.0,0.22522522509098053,4.3912907918294275
13.852961778640747,0.0,0.0,0.22522522509098053,4.3912907918294275
16.18290090560913,1.0,2.0,1.7567567825317383,4.383706575685793
18.54591178894043,3.0,4.0,3.2882883548736572,4.374277523831204
20.89159870147705,6.0,6.0,18.693693161010742,4.119413186837961
23.20919108390808,8.0,9.0,18.693693161010742,3.992390153214738
25.565964937210083,12.0,12.0,18.738739013671875,3.6641142286695874
27.892226457595825,14.0,14.0,18.693693161010742,3.57627030793611
30.231173038482666,18.0,18.0,18.648649215698242,3.3485688630525057
32.53856801986694,20.0,20.0,18.55855941772461,3.307250000549866
34.85575866699219,21.0,24.0,18.783782958984375,3.268663011155687
37.25292682647705,26.0,26.0,21.08108139038086,3.1760584169679933
39.56954598426819,28.0,29.0,21.351350784301758,3.146413854650549
41.84998655319214,32.0,32.0,22.16216278076172,3.0712480562227267
44.17221641540527,33.0,33.0,22.342342376708984,3.057939763112111
46.43225717544556,35.0,36.0,23.33333396911621,3.0371277474068306
48.76763653755188,38.0,39.0,23.648649215698242,2.9949523479014903
51.0916531085968,40.0,42.0,23.828828811645508,2.9715827976261173
53.427501916885376,42.0,43.0,24.909910202026367,2.9392014030937674
55.765225648880005,45.0,47.0,25.765766143798828,2.8739800015011348
58.11285352706909,48.0,50.0,26.39639663696289,2.8605980606766432
60.45939779281616,51.0,54.0,26.711711883544922,2.825056247883015
62.84975743293762,52.0,54.0,26.846847534179688,2.810021687413121
65.1964282989502,55.0,57.0,27.657657623291016,2.779109559617601
67.50373530387878,56.0,58.0,27.972972869873047,2.7637572623587943
69.79870557785034,60.0,63.0,27.927927017211914,2.7303561717540292
72.12244749069214,61.0,64.0,28.243244171142578,2.7090082185762423
74.48404121398926,66.0,69.0,30.675676345825195,2.68101407643911
76.80672717094421,66.0,70.0,30.675676345825195,2.68101407643911
79.1382794380188,68.0,73.0,31.39639663696289,2.6651225287635048
81.50947594642639,71.0,75.0,32.47747802734375,2.6451223493696334
83.84475588798523,75.0,79.0,32.92792892456055,2.631364849881009
86.21100330352783,78.0,83.0,33.10810852050781,2.616333110912426
88.58051347732544,80.0,85.0,33.423423767089844,2.619926964699685
90.87168169021606,82.0,86.0,33.55855941772461,2.614219545244097
93.21593427658081,88.0,92.0,34.054054260253906,2.6058634852503872
95.5357346534729,89.0,93.0,34.054054260253906,2.601229648761921
97.88952660560608,89.0,93.0,34.054054260253906,2.601229648761921
100.21964859962463,94.0,99.0,34.009010314941406,2.606485198424743
102.59917259216309,96.0,100.0,34.68468475341797,2.6110724131266276
104.93457198143005,100.0,104.0,34.9549560546875,2.6092081121496253
107.265798330307,102.0,106.0,34.68468475341797,2.613355877163174
109.6441547870636,106.0,110.0,34.68468475341797,2.6238686776375983
111.98601031303406,108.0,112.0,35.0450439453125,2.6234419092401726
114.3219313621521,110.0,114.0,35.135135650634766,2.6404667038101333
116.66497230529785,112.0,116.0,35.31531524658203,2.609501513919315
119.00073003768921,116.0,120.0,35.72072219848633,2.6388903059400954
121.35032176971436,116.0,120.0,35.72072219848633,2.6388903059400954
123.71916341781616,118.0,123.0,35.36035919189453,2.67119492195748
126.06973028182983,119.0,125.0,35.135135650634766,2.6650271991351704
128.42359042167664,123.0,130.0,35.5405387878418,2.695190446870821
130.7585883140564,125.0,132.0,35.225223541259766,2.7183617359883074
133.12741470336914,128.0,134.0,35.5405387878418,2.712848391833606
135.46842527389526,132.0,138.0,35.4054069519043,2.7381539112812763
137.84361338615417,135.0,141.0,35.4954948425293,2.7457025579504064
140.21111416816711,136.0,142.0,35.0,2.7813952196825733
142.5499608516693,138.0,145.0,35.72072219848633,2.7932861087558507
144.88773131370544,141.0,148.0,35.27027130126953,2.8696326041006825
147.2227668762207,142.0,149.0,35.4054069519043,2.8585129815178947
149.57057332992554,145.0,154.0,35.4054069519043,2.9224140888935812
151.9565830230713,148.0,156.0,35.4954948425293,2.9137717238417618
154.31702995300293,149.0,158.0,35.5405387878418,2.9587276424373594
156.65932083129883,152.0,162.0,35.5405387878418,2.9648417670447547
159.0337631702423,154.0,164.0,35.4504508972168,3.016476313273112
161.371684551239,156.0,166.0,35.4954948425293,2.983487928235853
163.71725296974182,161.0,171.0,35.4954948425293,3.0613850773991764
166.07238841056824,162.0,172.0,35.31531524658203,3.0966992421193167
168.43124103546143,162.0,173.0,35.31531524658203,3.0966992421193167
170.7234184741974,167.0,178.0,35.58558654785156,3.190652486440298
173.11450004577637,169.0,179.0,35.4054069519043,3.1793321489213824
175.38465237617493,171.0,182.0,34.9549560546875,3.230740858198286
177.72699809074402,175.0,185.0,35.4954948425293,3.2368856825270096
180.0668661594391,178.0,188.0,35.135135650634766,3.264444533339492
182.39173889160156,179.0,190.0,35.180179595947266,3.3031244638803843
184.76547241210938,182.0,193.0,35.4504508972168,3.361053624883428
187.1058976650238,183.0,195.0,34.909908294677734,3.396861610756264
189.45370221138,185.0,198.0,35.27027130126953,3.4563489828023823
191.8275179862976,187.0,199.0,34.9549560546875,3.469077397251988
194.170592546463,191.0,204.0,35.0,3.4847511291503905
196.49570417404175,195.0,207.0,35.72072219848633,3.4291729832554725
198.80489826202393,197.0,209.0,35.090091705322266,3.502388632834495
201.12261128425598,197.0,210.0,35.090091705322266,3.502388632834495
203.4437575340271,197.0,211.0,35.090091705322266,3.502388632834495
205.69877552986145,198.0,213.0,34.5945930480957,3.528652947228234
207.95959305763245,201.0,215.0,35.990989685058594,3.3008548083606066
210.19695281982422,203.0,218.0,35.36035919189453,3.3568854873244827
212.44582080841064,204.0,220.0,35.36035919189453,3.3549283001873946
214.77962470054626,206.0,224.0,35.72072219848633,3.385998652002833
217.16245436668396,208.0,226.0,34.774776458740234,3.4702778446781744
219.49697422981262,209.0,227.0,36.216217041015625,3.2989706984511367
221.81867909431458,213.0,233.0,36.03603744506836,3.46979635427664
224.19571208953857,214.0,233.0,36.44144058227539,3.47813923466313
226.51760745048523,217.0,238.0,35.63063049316406,3.599721100953248
228.8935911655426,218.0,240.0,35.81081008911133,3.5967734259528084
231.274480342865,221.0,241.0,35.5405387878418,3.579665525969084
233.62837553024292,226.0,247.0,35.85585403442383,3.634082251196509
235.9879240989685,228.0,249.0,35.990989685058594,3.585544386855117
238.3602476119995,231.0,251.0,36.12612533569336,3.6195516294187255
240.69559001922607,233.0,254.0,35.900901794433594,3.6722232165637316
242.97248244285583,235.0,255.0,35.4504508972168,3.7115846651094455
245.32363986968994,237.0,257.0,35.76576614379883,3.7449173454765803
247.65248560905457,240.0,261.0,35.990989685058594,3.7266629674413183
249.99732398986816,242.0,263.0,35.4054069519043,3.717555876035948
252.31138682365417,245.0,266.0,35.31531524658203,3.7785826536986207
254.62993788719177,247.0,268.0,35.31531524658203,3.789499231286951
256.9527187347412,252.0,273.0,35.76576614379883,3.7730676461984447
