idx,CommunicationRound,TimeCost
2,0,6.485090494155884
2,1,0.4837462902069092
2,2,0.514601469039917
2,3,0.48982667922973633
2,4,0.4366419315338135
2,5,0.39512181282043457
2,6,0.3861575126647949
2,7,0.40319180488586426
2,8,0.4423551559448242
2,9,0.39963388442993164
2,10,0.4242537021636963
2,11,0.3881685733795166
2,12,0.41785120964050293
2,13,0.4423837661743164
2,14,0.39684081077575684
2,15,0.4214773178100586
2,16,0.41170525550842285
2,17,0.3952600955963135
2,18,0.4314298629760742
2,19,0.4136359691619873
2,20,0.4168863296508789
2,21,0.399402379989624
2,22,0.3995652198791504
2,23,0.40822935104370117
2,24,0.43616533279418945
2,25,0.42571163177490234
2,26,0.408782958984375
2,27,0.4047725200653076
2,28,0.40722179412841797
2,29,0.4450056552886963
2,30,0.4321718215942383
2,31,0.4037036895751953
2,32,0.40160274505615234
2,33,0.4172961711883545
2,34,0.4571876525878906
2,35,0.41908907890319824
2,36,0.38440465927124023
2,37,0.3540501594543457
2,38,0.39432311058044434
2,39,0.4091472625732422
2,40,0.4162890911102295
2,41,0.42423534393310547
2,42,0.417130708694458
2,43,0.4171257019042969
2,44,0.36327552795410156
2,45,0.3898482322692871
2,46,0.3359541893005371
2,47,0.34925246238708496
2,48,0.3884570598602295
2,49,0.3464221954345703
2,50,Error,0.0037618471258151886
2,51,0.41072821617126465
2,52,0.4093184471130371
2,53,Error,0.5850264106541764
2,54,0.428020715713501
2,55,0.4492208957672119
2,56,0.4053962230682373
2,57,0.40501999855041504
2,58,0.36197853088378906
2,59,0.3832545280456543
2,60,0.4758157730102539
2,61,0.47210049629211426
2,62,0.485170841217041
2,63,0.4786972999572754
2,64,0.438814640045166
2,65,0.4617800712585449
2,66,0.4772059917449951
2,67,0.46251583099365234
2,68,Error,1.1103469743650665
2,69,0.4507486820220947
2,70,0.44644856452941895
2,71,0.4748818874359131
2,72,0.48499131202697754
2,73,0.48449277877807617
2,74,0.4811375141143799
2,75,Error,0.19200312052382115
2,76,0.4596238136291504
2,77,0.4149329662322998
2,78,0.40962719917297363
2,79,0.4777381420135498
2,80,0.4538552761077881
2,81,0.42940568923950195
2,82,0.5063412189483643
2,83,0.48599720001220703
2,84,0.42383337020874023
2,85,0.4254124164581299
2,86,0.43604159355163574
2,87,0.4328577518463135
2,88,0.46110987663269043
2,89,0.39791274070739746
2,90,0.44511890411376953
2,91,0.4642970561981201
2,92,0.4474217891693115
2,93,0.47455835342407227
2,94,0.4424874782562256
2,95,Error,0.07501748869588723
2,96,0.45316433906555176
2,97,0.5009992122650146
2,98,0.48769354820251465
2,99,0.4707932472229004
2,100,0.47591376304626465
2,101,0.48160243034362793
2,102,0.4915907382965088
2,103,0.47589635848999023
2,104,0.4555506706237793
2,105,0.498079776763916
2,106,Error,0.3827820787783669
2,107,0.4780538082122803
2,108,0.4939563274383545
2,109,0.4949474334716797
2,110,0.5013687610626221
2,111,0.4835226535797119
2,112,0.49148106575012207
2,113,0.4786548614501953
2,114,0.48772430419921875
2,115,0.4524977207183838
2,116,0.4483182430267334
2,117,0.4785325527191162
2,118,0.4806098937988281
2,119,0.4987332820892334
2,120,0.47962331771850586
2,121,0.49372076988220215
2,122,0.4972541332244873
2,123,Error,1.2782064662000687
2,124,0.41696786880493164
2,125,Error,0.6802398761057997
2,126,0.4963362216949463
2,127,0.4789297580718994
2,128,0.42806386947631836
2,129,0.3956179618835449
2,130,0.45632243156433105
2,131,Error,0.9300749716494723
