idx,CommunicationRound,TimeCost
3,0,Error,17.871149343644998
3,1,Error,2.2274262797352393
3,2,Error,2.7456626550019623
3,3,Error,6.779938736665904
3,4,Error,7.8369860829286315
3,5,Error,7.039771124359525
3,6,Error,4.840263652253033
3,7,Error,5.7438081060775295
3,8,Error,0.7324025106315106
3,9,2.9746973514556885
3,10,2.952164649963379
3,11,Error,7.7338284010214595
3,12,Error,5.2509524749101475
3,13,Error,0.8379442656686177
3,14,Error,1.709724283066139
3,15,Error,7.14482971434006
3,16,Error,7.252508022771196
3,17,Error,0.25179345838661626
3,18,Error,4.7076287968761905
3,19,Error,6.212117649486045
3,20,Error,4.375713436669868
3,21,Error,0.8423836638526004
3,22,Error,7.681665752513811
3,23,Error,1.291450541743863
3,24,Error,0.169589559042863
3,25,2.9738566875457764
3,26,Error,5.035331432012024
3,27,Error,2.707017409720544
3,28,Error,4.234664204593566
3,29,Error,0.3078499745128995
3,30,2.994584083557129
3,31,Error,8.336992943119306
3,32,Error,0.312467821595287
3,33,Error,2.0495747551028676
3,34,Error,2.253419297588536
3,35,2.9655702114105225
3,36,Error,3.2822537027537892
3,37,Error,8.429024368550676
