idx,CommunicationRound,TimeCost
4,0,Error,17.224166300030912
4,1,1.6758391857147217
4,2,Error,3.4213736836086146
4,3,1.6693050861358643
4,4,Error,3.5367037272284985
4,5,Error,1.1419958119140776
4,6,Error,4.025539714123409
4,7,1.6664776802062988
4,8,Error,2.2974239664507716
4,9,Error,2.877571231117166
4,10,Error,4.765058375221474
4,11,Error,4.338656193791897
4,12,Error,4.793750542444127
4,13,Error,0.8715150960281851
4,14,Error,3.641381462489799
4,15,Error,4.4387037342120435
4,16,Error,0.2413829191668061
4,17,Error,2.787868027267618
4,18,Error,0.9018882355178539
4,19,Error,1.2076201971853417
4,20,Error,1.6040326206576063
4,21,Error,2.247946199678401
4,22,1.6800179481506348
4,23,Error,0.5928712180811014
4,24,Error,4.280562249269514
4,25,Error,1.4631250004135343
4,26,Error,4.768056699893461
4,27,Error,2.440738384448066
4,28,Error,0.3144276027161535
4,29,Error,2.3411446239965534
4,30,Error,3.5306711671012967
4,31,Error,0.0455087284774895
4,32,Error,1.9317992365755285
4,33,Error,3.5867559092760812
4,34,Error,4.218430751758433
4,35,Error,4.5398462093457495
4,36,Error,1.7720712754634003
4,37,Error,0.7439245551208838
4,38,1.7042324542999268
