idx,CommunicationRound,TimeCost
1,0,Error,13.772592117736275
1,1,Error,0.2815770314356321
1,2,Error,0.5517539098800878
1,3,Error,0.540863732150783
1,4,Error,0.1303541217316867
1,5,Error,0.6703723950807552
1,6,Error,0.3362195041176001
1,7,Error,0.01515158534492708
1,8,0.2623286247253418
1,9,Error,0.8039425908832805
1,10,Error,0.35526407064355386
1,11,Error,0.5016691737856868
1,12,Error,0.04207221454651889
1,13,Error,0.32387295810623606
1,14,Error,0.38615258308923833
1,15,Error,0.5824048402309873
1,16,0.27829432487487793
1,17,Error,0.2981513507961901
1,18,Error,0.09322653885585729
1,19,Error,0.41042266633183466
1,20,Error,0.023248599231009262
1,21,Error,0.43417696890354385
1,22,Error,0.3139089493513438
1,23,Error,0.45696043057429153
1,24,Error,0.030125082189601415
1,25,Error,0.5116124113085144
1,26,Error,0.16665944410168937
1,27,Error,0.770968928135678
1,28,0.2718997001647949
1,29,0.27018284797668457
1,30,Error,0.60443948293147
1,31,Error,0.22182138470372306
1,32,Error,0.20197104691410397
1,33,Error,0.49979944474398286
1,34,0.280428409576416
1,35,Error,0.2644571466441878
1,36,Error,0.5283786870097573
1,37,Error,0.3863216890318149
1,38,Error,0.7884418433770101
