idx,CommunicationRound,TimeCost
7,0,Error,17.455762094263466
7,1,Error,8.42875716309975
7,2,Error,3.6035414527422027
7,3,Error,4.389563838376248
7,4,4.5788798332214355
7,5,5.53078031539917
7,6,Error,12.792441723907968
7,7,Error,9.304273777996938
7,8,4.726520776748657
7,9,Error,0.11610502806857013
7,10,Error,13.16626103343715
7,11,Error,7.1982223819723865
7,12,Error,4.156862946380092
7,13,Error,12.353114923148414
7,14,Error,8.608973228879817
7,15,Error,9.217969497188005
7,16,Error,8.459825297450726
7,17,4.449982404708862
7,18,Error,4.599526440530266
7,19,4.807377099990845
7,20,Error,2.5675258420871865
7,21,Error,10.548524183499323
7,22,Error,12.408978374252836
7,23,5.81338095664978
7,24,Error,8.81387244245558
7,25,Error,12.534006296960817
7,26,Error,14.946799190842494
7,27,Error,3.7472600093174924
7,28,4.613762378692627
7,29,Error,11.575665663995059
7,30,Error,15.812344290680056
7,31,Error,8.70038407717212
7,32,Error,10.6148684503881
7,33,Error,7.116670010091909
7,34,Error,1.7784974774064657
7,35,4.758163690567017
7,36,Error,8.391182536533686
7,37,Error,12.300811880596958
7,38,Error,2.4549992664348963
7,39,4.681240558624268
7,40,Error,0.8071708981241018
7,41,4.633981227874756
7,42,4.589364528656006
7,43,Error,17.03597538985695
7,44,Error,11.682013936902443
7,45,5.358659267425537
7,46,Error,10.174343798675968
7,47,Error,8.046603662691233
7,48,4.641634225845337
7,49,Error,8.08102238072773
7,50,4.567876577377319
7,51,4.406303405761719
