idx,CommunicationRound,TimeCost
4,0,Error,15.298950718013582
4,1,0.5640544891357422
4,2,0.4607222080230713
4,3,0.8033356666564941
4,4,0.8686325550079346
4,5,0.7517440319061279
4,6,0.8475680351257324
4,7,0.6165668964385986
4,8,0.6930091381072998
4,9,0.8281140327453613
4,10,0.9222984313964844
4,11,0.9076526165008545
4,12,0.8150231838226318
4,13,0.8540489673614502
4,14,0.9635577201843262
4,15,0.7499790191650391
4,16,0.8950023651123047
4,17,Error,0.400302902285889
4,18,0.5849130153656006
4,19,0.6337597370147705
4,20,0.46428966522216797
4,21,Error,0.3364098000503718
4,22,0.6346180438995361
4,23,0.8815162181854248
4,24,0.7066023349761963
4,25,0.7381381988525391
4,26,0.8470232486724854
4,27,0.6994967460632324
4,28,0.6767802238464355
4,29,0.5096757411956787
4,30,0.5100536346435547
4,31,0.8143761157989502
4,32,0.6048324108123779
4,33,0.8244214057922363
4,34,1.0844581127166748
4,35,Error,2.2783740980301808
4,36,Error,1.137469711911194
4,37,0.6753547191619873
4,38,Error,1.5769922555121902
4,39,0.6108770370483398
4,40,0.8165090084075928
4,41,0.8621184825897217
4,42,Error,0.7121331721811128
4,43,0.8656861782073975
4,44,0.7098596096038818
4,45,0.9922969341278076
4,46,0.7187979221343994
4,47,0.8173809051513672
4,48,Error,1.6551532671049316
4,49,0.9185190200805664
4,50,Error,0.6852891675271425
4,51,0.8041424751281738
4,52,0.8258676528930664
4,53,0.7022287845611572
4,54,0.7985970973968506
4,55,Error,0.40621775717700553
4,56,0.7102210521697998
4,57,0.48364996910095215
4,58,0.9206564426422119
4,59,Error,0.3039820731501585
4,60,0.7849271297454834
4,61,0.7473363876342773
4,62,0.9590227603912354
4,63,Error,1.8343058199694626
4,64,0.7355949878692627
4,65,0.8755526542663574
4,66,0.8805568218231201
4,67,0.923346757888794
4,68,0.7277243137359619
4,69,Error,1.4637958606270338
4,70,Error,1.888195855673464
4,71,0.6990609169006348
4,72,0.9845066070556641
4,73,0.8002676963806152
4,74,Error,0.6139876041404162
4,75,Error,2.1225664100700854
4,76,0.9492056369781494
4,77,0.8647377490997314
4,78,0.704308032989502
4,79,0.61006760597229
4,80,0.5954422950744629
4,81,Error,1.5480851513585159
4,82,0.39466261863708496
4,83,0.8952758312225342
4,84,0.6951212882995605
4,85,0.564842939376831
4,86,0.7110795974731445
4,87,0.8024420738220215
4,88,0.6331171989440918
4,89,0.7493891716003418
4,90,Error,0.6766668996389351
4,91,Error,1.9273980019720818
4,92,0.9036445617675781
4,93,Error,1.0065563700650215
4,94,0.6382365226745605
4,95,0.6038811206817627
4,96,0.713146448135376
4,97,Error,3.005367736247869
4,98,0.7182083129882812
4,99,0.8182578086853027
