idx,CommunicationRound,TimeCost
5,0,6.008168935775757
5,1,0.07472491264343262
5,2,0.08241558074951172
5,3,0.07823920249938965
5,4,0.08223605155944824
5,5,0.08607244491577148
5,6,0.08827686309814453
5,7,0.09163975715637207
5,8,0.07262372970581055
5,9,0.08648276329040527
5,10,0.0741736888885498
5,11,0.08008646965026855
5,12,0.07954144477844238
5,13,0.0779876708984375
5,14,0.08097410202026367
5,15,0.08345198631286621
5,16,Error,0.20974541911783492
5,17,0.08442854881286621
5,18,0.08937740325927734
5,19,0.07144641876220703
5,20,Error,0.17503270929797896
5,21,Error,0.3795901161856872
5,22,0.09026765823364258
5,23,0.0845804214477539
5,24,0.0817105770111084
5,25,Error,0.032072271288231556
5,26,0.07830595970153809
5,27,0.07823324203491211
5,28,0.08110928535461426
5,29,0.08377599716186523
5,30,0.09559154510498047
5,31,0.09117484092712402
5,32,0.09148788452148438
5,33,0.08899641036987305
5,34,0.08981847763061523
5,35,0.10025691986083984
5,36,0.08504152297973633
5,37,0.07116460800170898
5,38,0.06725788116455078
5,39,Error,0.10365967011112484
5,40,0.08419466018676758
5,41,0.0754852294921875
5,42,0.07501459121704102
5,43,0.0708317756652832
5,44,Error,0.040356088540779315
5,45,0.07818031311035156
5,46,0.08092308044433594
5,47,0.07390832901000977
5,48,0.08417677879333496
5,49,0.08172249794006348
5,50,0.08074283599853516
5,51,0.08418035507202148
5,52,0.07708311080932617
5,53,0.08381509780883789
5,54,0.08745384216308594
5,55,Error,0.058488384568963575
5,56,0.09058237075805664
5,57,0.06860685348510742
5,58,0.07073760032653809
5,59,0.07011103630065918
5,60,0.07693147659301758
5,61,Error,0.13608100939985684
5,62,0.08535456657409668
5,63,0.07500791549682617
5,64,0.0850675106048584
5,65,0.07517814636230469
5,66,0.06978011131286621
5,67,0.07332158088684082
5,68,0.06815338134765625
5,69,0.07100582122802734
5,70,0.07005476951599121
5,71,Error,0.19664009797032647
5,72,0.07798290252685547
5,73,0.07982730865478516
5,74,0.07872629165649414
5,75,0.08484673500061035
5,76,0.08446168899536133
5,77,0.10103344917297363
5,78,0.09944319725036621
5,79,0.08002924919128418
5,80,0.10077953338623047
5,81,0.0731348991394043
5,82,0.07494926452636719
5,83,0.07456493377685547
5,84,0.05974721908569336
5,85,0.07031989097595215
5,86,0.07501077651977539
5,87,0.0735626220703125
5,88,0.07512354850769043
5,89,0.0693807601928711
5,90,0.0671079158782959
5,91,0.06278443336486816
5,92,Error,0.005963853772941909
5,93,0.07261991500854492
5,94,0.08301782608032227
5,95,0.07880949974060059
5,96,0.07803964614868164
5,97,0.07687044143676758
5,98,0.07949995994567871
5,99,0.08184456825256348
5,100,0.07255244255065918
5,101,0.07224893569946289
5,102,0.07725048065185547
5,103,0.09447526931762695
5,104,0.0837850570678711
5,105,0.07447290420532227
5,106,0.07842612266540527
5,107,0.0791161060333252
5,108,Error,0.009652074560760606
5,109,0.08048510551452637
5,110,0.08105850219726562
5,111,0.07480096817016602
5,112,0.07551121711730957
5,113,0.07743716239929199
5,114,0.08027029037475586
5,115,0.07645034790039062
5,116,0.06694912910461426
5,117,0.07533025741577148
5,118,0.09984302520751953
5,119,0.09702420234680176
5,120,0.07833027839660645
5,121,0.07844877243041992
5,122,0.07449674606323242
5,123,0.06541252136230469
5,124,0.07367968559265137
5,125,0.06030416488647461
5,126,0.0723257064819336
5,127,Error,0.18734318366325964
5,128,0.08494949340820312
5,129,0.08095717430114746
5,130,0.08479118347167969
5,131,0.07296538352966309
5,132,0.08288431167602539
5,133,0.08175301551818848
5,134,0.07618546485900879
5,135,0.07494902610778809
5,136,0.05873537063598633
5,137,0.06060361862182617
5,138,0.07608580589294434
5,139,0.07936644554138184
5,140,0.07594919204711914
5,141,0.07353615760803223
5,142,0.07695221900939941
5,143,0.07885289192199707
5,144,0.07909178733825684
5,145,0.0777747631072998
5,146,0.07764410972595215
5,147,Error,0.00010984849611582137
5,148,Error,0.17180763858681888
5,149,0.09659266471862793
5,150,0.08655762672424316
5,151,Error,0.055448599553671346
5,152,0.08571052551269531
5,153,0.07502937316894531
5,154,0.07770895957946777
5,155,0.07253384590148926
5,156,0.07031416893005371
5,157,0.07649850845336914
5,158,0.06615018844604492
5,159,0.08015656471252441
5,160,0.07509207725524902
5,161,0.0694265365600586
5,162,0.076141357421875
5,163,0.07579517364501953
5,164,0.07619738578796387
5,165,0.06936955451965332
5,166,0.07761621475219727
5,167,Error,0.21156892362999163
5,168,0.08250260353088379
5,169,0.08651089668273926
5,170,0.08512759208679199
5,171,Error,0.07588957224412998
5,172,0.07705569267272949
5,173,0.07254600524902344
5,174,0.07773208618164062
5,175,0.06883072853088379
5,176,0.08089256286621094
5,177,Error,0.21967454351791135
5,178,0.08575558662414551
5,179,0.0722646713256836
5,180,0.08099055290222168
5,181,0.07695508003234863
5,182,0.08423352241516113
5,183,0.07737493515014648
5,184,0.07972526550292969
5,185,0.0794379711151123
5,186,0.0747671127319336
5,187,0.08572149276733398
5,188,0.0792238712310791
5,189,Error,0.11401336024824807
5,190,0.09502148628234863
5,191,0.10869669914245605
5,192,Error,0.13669419350852224
5,193,0.07820701599121094
5,194,0.0780329704284668
5,195,Error,0.09258341627147074
5,196,0.07992887496948242
5,197,0.0767204761505127
5,198,0.0818178653717041
5,199,0.0806427001953125
5,200,0.09195494651794434
5,201,0.08464789390563965
5,202,0.06899642944335938
5,203,0.07753300666809082
5,204,0.0727546215057373
5,205,0.07621932029724121
5,206,0.06301641464233398
5,207,0.08278131484985352
5,208,0.07642245292663574
5,209,0.08298301696777344
5,210,0.06740593910217285
5,211,0.07358455657958984
5,212,0.08137989044189453
5,213,0.09980249404907227
5,214,0.08323431015014648
5,215,0.06924653053283691
5,216,0.06625151634216309
5,217,0.07299160957336426
5,218,0.07005500793457031
5,219,0.07820558547973633
5,220,0.0765988826751709
5,221,0.08363533020019531
5,222,0.08482718467712402
5,223,0.0813145637512207
5,224,0.07840776443481445
5,225,0.0745084285736084
5,226,0.07178306579589844
5,227,0.06913423538208008
5,228,0.07950568199157715
5,229,0.07331705093383789
5,230,0.0691227912902832
5,231,Error,0.11767382910786471
5,232,0.07258415222167969
5,233,0.07188034057617188
5,234,0.07019829750061035
5,235,Error,0.1322429349836476
