idx,CommunicationRound,TimeCost
1,0,6.983894348144531
1,1,0.29471778869628906
1,2,0.27439284324645996
1,3,0.28037381172180176
1,4,0.2814333438873291
1,5,0.2802755832672119
1,6,0.3374924659729004
1,7,0.29975104331970215
1,8,0.2742903232574463
1,9,0.2883479595184326
1,10,0.2868161201477051
1,11,Error,0.05379138320095936
1,12,0.2748889923095703
1,13,0.23982930183410645
1,14,0.218336820602417
1,15,0.2858853340148926
1,16,0.2872927188873291
1,17,0.2620112895965576
1,18,0.1772937774658203
1,19,0.19309186935424805
1,20,0.19099950790405273
1,21,0.28150415420532227
1,22,0.2881288528442383
1,23,0.19684100151062012
1,24,0.19614791870117188
1,25,0.17017292976379395
1,26,0.2896549701690674
1,27,0.28968024253845215
1,28,0.29390406608581543
1,29,Error,0.6615064709941636
1,30,0.29447031021118164
1,31,0.2901906967163086
1,32,0.2827491760253906
1,33,0.2867298126220703
1,34,0.28844213485717773
1,35,0.29308009147644043
1,36,0.27939581871032715
1,37,0.26526403427124023
1,38,0.20288658142089844
1,39,0.1855621337890625
1,40,0.19029617309570312
1,41,0.2365565299987793
1,42,0.2974109649658203
1,43,0.24341225624084473
1,44,0.1669456958770752
1,45,0.18657541275024414
1,46,Error,0.021528892406836017
1,47,0.2863738536834717
1,48,0.30010080337524414
1,49,0.250476598739624
1,50,0.2959628105163574
1,51,0.27883458137512207
1,52,0.19346833229064941
1,53,0.18837690353393555
1,54,0.20592856407165527
1,55,0.2741203308105469
1,56,0.27707576751708984
1,57,0.31591200828552246
1,58,0.2900402545928955
1,59,0.2740304470062256
1,60,0.27387118339538574
1,61,0.2946200370788574
1,62,0.3087155818939209
1,63,0.2817814350128174
1,64,0.2824671268463135
1,65,0.3027334213256836
1,66,0.282212495803833
1,67,0.2824738025665283
1,68,0.2911376953125
1,69,0.2836647033691406
1,70,0.26083827018737793
1,71,Error,0.6250170573704241
1,72,0.2989652156829834
1,73,0.29943084716796875
1,74,0.19814085960388184
1,75,Error,0.1992717548757967
1,76,0.185194730758667
1,77,0.21167349815368652
1,78,0.2781543731689453
1,79,0.2625889778137207
1,80,0.2937154769897461
1,81,0.2696499824523926
1,82,0.29123854637145996
1,83,0.2892580032348633
1,84,0.2889096736907959
1,85,0.30331921577453613
1,86,Error,0.36746271203993836
1,87,0.19703078269958496
1,88,0.2174854278564453
