idx,CommunicationRound,TimeCost
6,0,15.93749213218689
6,1,Error,10.629508911207457
6,2,4.54564905166626
6,3,Error,5.163239882855567
6,4,Error,6.97774572449668
6,5,3.6812727451324463
6,6,3.3717777729034424
6,7,Error,10.263811486562833
6,8,Error,9.975550305490417
6,9,4.712117910385132
6,10,4.647674798965454
6,11,4.932714462280273
6,12,Error,13.616750416093826
6,13,3.4470770359039307
6,14,3.2292189598083496
6,15,3.3488452434539795
6,16,3.595799446105957
6,17,4.6823976039886475
6,18,4.699455738067627
6,19,4.823532342910767
6,20,Error,7.70094100940083
6,21,4.790158748626709
6,22,Error,10.372962262329128
6,23,4.643205404281616
6,24,4.787825345993042
6,25,4.701154947280884
6,26,4.701694011688232
6,27,4.655737400054932
6,28,Error,0.13972114306502398
6,29,4.919612407684326
6,30,Error,8.958799898428989
6,31,4.610375881195068
6,32,4.633030891418457
6,33,Error,8.612008814371235
6,34,3.392141103744507
6,35,3.4576809406280518
6,36,3.370746374130249
6,37,Error,1.489575759561742
6,38,Error,8.185467436340709
6,39,3.3442764282226562
6,40,3.392789363861084
6,41,3.1920909881591797
6,42,3.2406389713287354
6,43,3.65265154838562
6,44,Error,1.2006459558035325
6,45,Error,7.55476140681237
6,46,Error,4.169263743502882
6,47,4.727642774581909
6,48,4.629307270050049
6,49,4.907965183258057
6,50,4.961767911911011
6,51,Error,4.711508826098919
6,52,4.7162652015686035
6,53,4.691176891326904
6,54,4.7163166999816895
6,55,3.425293445587158
6,56,3.460660696029663
6,57,3.508646011352539
6,58,3.44638991355896
6,59,3.5382864475250244
6,60,3.3470957279205322
6,61,3.3553130626678467
6,62,3.315387487411499
6,63,3.3462905883789062
6,64,3.332123279571533
6,65,3.30570650100708
6,66,Error,2.602815205242114
6,67,4.807105779647827
6,68,4.654413223266602
6,69,Error,7.233458543291443
6,70,Error,6.731649094598272
6,71,4.840563774108887
6,72,Error,13.569231271821497
6,73,Error,5.572824703472557
6,74,Error,6.668721046710668
6,75,3.521388530731201
6,76,Error,5.436913236198528
6,77,4.5815958976745605
6,78,4.588988304138184
6,79,4.761896848678589
6,80,3.4219071865081787
6,81,3.2154531478881836
6,82,3.2672290802001953
6,83,Error,9.553657457139746
6,84,4.142188310623169
6,85,3.459481954574585
6,86,3.344654083251953
6,87,Error,2.463471538401884
6,88,3.362539052963257
6,89,3.273408889770508
6,90,4.213281631469727
6,91,Error,4.257299755450991
6,92,4.747946500778198
6,93,4.568683624267578
