idx,CommunicationRound,TimeCost
6,0,Error,19.520008617727157
6,1,Error,1.9357928416707497
6,2,Error,0.080892932652638
6,3,Error,0.7150591602755189
6,4,Error,2.4246127540062172
6,5,Error,3.2644622543403092
6,6,Error,2.211712517994403
6,7,Error,1.4320338256045542
6,8,Error,1.7776417719771853
6,9,Error,0.9913069901689683
6,10,0.8486261367797852
6,11,0.9453864097595215
6,12,Error,2.105061412071118
6,13,Error,1.2019213753617088
6,14,Error,0.8957187497267145
6,15,Error,2.5529850202281157
6,16,Error,1.799608425412089
6,17,Error,1.1737982242779745
6,18,Error,0.511851593609188
6,19,Error,1.6634242474487824
6,20,Error,2.369423438681985
6,21,Error,2.482492306258675
6,22,Error,0.029004393233959053
6,23,Error,1.471232047992598
6,24,Error,1.9539596799296528
6,25,Error,2.6982579386788457
6,26,Error,1.8377137485000015
6,27,Error,2.249324730290393
6,28,Error,1.2877266131841225
6,29,Error,0.4002785974177732
6,30,Error,2.171229317879545
6,31,Error,2.7267728569576777
6,32,Error,2.922380594010293
6,33,Error,2.2332120363220023
6,34,Error,0.23048949618674497
6,35,Error,0.6151817237022024
6,36,Error,0.4833319544540387
6,37,Error,1.326905482418428
6,38,Error,1.568807398352361
6,39,Error,2.7750651964037583
6,40,Error,0.9805736803313387
6,41,Error,0.07523559095958829
6,42,Error,1.3220930028693278
6,43,Error,1.8826468179285563
6,44,Error,1.9776240888560783
6,45,0.9120240211486816
6,46,Error,1.1120000397737386
6,47,Error,1.552713736665842
6,48,Error,1.8600929671979256
6,49,Error,1.3974964204270857
6,50,Error,1.371663461288117
6,51,Error,2.4618327286750064
6,52,Error,2.367979525575539
6,53,Error,1.3826786236126345
6,54,Error,1.4603414829098174
6,55,Error,3.2503367940733456
6,56,0.8582608699798584
6,57,Error,1.7027060556036135
6,58,Error,2.0504083847990886
6,59,Error,1.3802571460151218
6,60,Error,0.4705333112064707
6,61,Error,1.02028501371551
6,62,Error,2.904978333298604
6,63,Error,2.1266321336914125
