idx,CommunicationRound,TimeCost
2,0,Error,13.572701725580156
2,1,Error,0.7101706301672415
2,2,Error,1.7567476538650588
2,3,Error,0.525661840250293
2,4,Error,2.1005614460511715
2,5,Error,0.7675549208742501
2,6,Error,1.9399323592270632
2,7,Error,2.188251886156178
2,8,Error,0.7910971768014405
2,9,Error,2.2407818989484984
2,10,Error,1.0046199813755363
2,11,Error,0.3043172337238072
2,12,Error,2.9443208719182454
2,13,Error,2.1331923329024987
2,14,Error,1.0674689124930148
2,15,Error,1.2743954138844207
2,16,Error,1.5220399733620813
2,17,Error,1.2698786049511994
2,18,Error,0.4739659061864139
2,19,Error,1.704915323659602
2,20,Error,2.22528959705909
2,21,Error,0.43190676565747044
2,22,Error,1.8990663116098045
2,23,Error,2.1262606588070536
2,24,Error,0.6125409282706787
2,25,Error,2.161714614728106
2,26,0.795382022857666
2,27,Error,0.595412822596926
2,28,Error,1.6614920095878483
2,29,Error,0.8854360138862617
2,30,Error,1.7622993898623505
2,31,Error,0.1663733971746198
2,32,Error,1.5425352729079345
2,33,Error,0.8137745082695699
2,34,Error,2.395320529177363
2,35,Error,0.6485664668050555
2,36,Error,1.3211587257746031
2,37,Error,0.014849000853114238
2,38,Error,2.5183911746786833
2,39,Error,1.8152700439344338
2,40,Error,1.2576416852320331
2,41,Error,0.7898545249014406
2,42,Error,0.751266300876834
2,43,Error,0.6813559719373499
2,44,Error,0.8700351237464355
2,45,Error,0.19756178809023023
2,46,Error,0.012004754360949122
2,47,Error,1.4162258696391357
2,48,Error,0.8009632448064732
2,49,Error,2.2971915682736874
2,50,Error,0.5189081220752072
2,51,Error,0.08494956991932273
2,52,Error,1.0398463942482163
2,53,1.0132267475128174
2,54,Error,0.3013745099346518
2,55,Error,2.662971209238445
2,56,Error,0.013628109772103134
2,57,Error,0.3754584445111997
2,58,Error,0.9434735916924029
2,59,Error,2.166580604419663
2,60,0.9571864604949951
2,61,0.924342155456543
2,62,Error,1.6892340055057091
2,63,Error,0.352670320283398
