idx,CommunicationRound,TimeCost
9,0,Error,17.44520004160985
9,1,Error,2.2981957078968325
9,2,Error,2.0612153034656893
9,3,Error,2.952739608353227
9,4,Error,2.7941417878590546
9,5,Error,1.02108582832514
9,6,Error,1.5518484406974995
9,7,Error,1.6672775491329028
9,8,Error,0.10299881348995463
9,9,Error,2.016042365523412
9,10,Error,0.5032840611817831
9,11,Error,2.087645246243876
9,12,Error,0.853010691782412
9,13,Error,0.8594018023740819
9,14,Error,1.7885006055776274
9,15,Error,2.060254301466547
9,16,Error,0.5473495330887193
9,17,Error,2.519614979611667
9,18,Error,1.2775653003020797
9,19,Error,1.53234660005085
9,20,1.0552935600280762
9,21,Error,3.158720500556059
9,22,Error,0.8970562024470671
9,23,1.1621079444885254
9,24,Error,0.1798696876740126
9,25,Error,1.5502703356071716
9,26,Error,2.332091839890112
9,27,Error,0.25222915830546283
9,28,Error,0.1542989593310334
9,29,Error,1.461592010411758
9,30,Error,1.9157020951912487
9,31,Error,1.0379903672529969
9,32,Error,1.1537579204909738
9,33,Error,0.6894490747679651
9,34,Error,2.7553288812534755
9,35,Error,0.011017672149603044
9,36,Error,1.2178211602865758
9,37,1.2007887363433838
9,38,Error,0.9260342714328185
9,39,Error,0.9523468835334823
9,40,Error,3.5161575222651833
9,41,Error,1.4878287882064198
9,42,Error,0.6245623829987774
9,43,Error,1.9278930484609693
9,44,Error,3.513569866509886
9,45,Error,1.0273495447897905
9,46,Error,3.526590826488031
9,47,Error,1.775473039591439
9,48,Error,1.8651815527396354
9,49,Error,0.15836613117238224
9,50,Error,1.2869430642886444
9,51,Error,0.9146949726589713
9,52,1.183039665222168
9,53,Error,0.9339398422305345
9,54,Error,3.4873093010045912
9,55,Error,0.16498590590030887
9,56,Error,2.4341087869197717
9,57,Error,0.6842567949655349
9,58,Error,0.01977728586047436
9,59,Error,0.5031771096159436
9,60,Error,0.7573258220115477
9,61,Error,1.7044208237329337
9,62,Error,2.108834081643206
