idx,CommunicationRound,TimeCost
5,0,Error,8.591609194515135
5,1,Error,2.1981621729017014
5,2,Error,0.0320850937145476
5,3,Error,0.45449109050570385
5,4,Error,2.8312117240090173
5,5,Error,3.3533366365528106
5,6,Error,0.09977001796885145
5,7,Error,0.9887405763826513
5,8,Error,0.8136937779963253
5,9,Error,1.5181867104234166
5,10,1.1656780242919922
5,11,Error,3.1251627908857618
5,12,Error,1.9280725977836477
5,13,Error,0.9563864416899052
5,14,Error,2.3500282441458964
5,15,Error,3.027265687731217
5,16,1.1280996799468994
5,17,Error,1.5260978018935218
5,18,Error,0.07907429015083288
5,19,Error,1.2484112846508708
5,20,Error,2.1324600279763897
5,21,Error,1.681686203040715
5,22,Error,2.4672993025717007
5,23,Error,0.36953052663688296
5,24,Error,0.027738978433893106
5,25,1.161442518234253
5,26,Error,2.9081583575142993
5,27,Error,2.310200111595721
5,28,Error,0.035420109018936476
5,29,1.1342053413391113
5,30,Error,1.1887148464303938
5,31,Error,2.187541874995442
5,32,Error,0.10187196374840973
5,33,Error,2.898404104960524
5,34,Error,0.7310483897064998
5,35,Error,0.3831997875693562
5,36,Error,0.792253740249949
5,37,Error,1.608144934838665
5,38,Error,2.1086541682982203
5,39,Error,0.7660706559382091
5,40,Error,1.011489852672278
5,41,Error,0.24496221697329726
5,42,Error,1.9051955096618043
5,43,Error,2.0089500612290387
5,44,Error,0.26930999076686224
5,45,Error,2.5433104013960777
5,46,Error,2.5977827384529455
5,47,Error,1.197473778193182
5,48,Error,1.249459309840891
5,49,Error,1.505303444699179
5,50,Error,0.7965733555522081
5,51,Error,0.18334792864846494
5,52,Error,2.3480947900840725
5,53,1.0313410758972168
5,54,Error,1.7977093176242778
5,55,Error,2.453366632823718
5,56,Error,3.220899909319247
5,57,Error,2.7163717473974303
5,58,Error,1.9721519985776041
5,59,Error,2.4262721853603986
5,60,Error,0.08381038046371243
5,61,Error,3.7311533172655946
5,62,1.2162668704986572
5,63,Error,1.885731888421966
