idx,CommunicationRound,TimeCost
7,0,Error,7.025157202219828
7,1,Error,1.8198886636271907
7,2,Error,1.03985663473264
7,3,Error,1.210971352171845
7,4,Error,3.5535773732034004
7,5,Error,1.02623380601847
7,6,Error,0.8376444308043297
7,7,Error,3.43313785360488
7,8,Error,0.024815595154063792
7,9,Error,3.149731435866688
7,10,Error,2.089167504351261
7,11,Error,1.2879405259462215
7,12,Error,3.3554357207294156
7,13,Error,2.297464711064623
7,14,Error,2.520305687616203
7,15,Error,1.874439223197466
7,16,Error,2.1618056010139792
7,17,Error,3.2361709250250748
7,18,Error,0.37488633025204826
7,19,Error,0.288104032152193
7,20,Error,0.8250469876923177
7,21,Error,3.4224687350288843
7,22,Error,2.2315029117064906
7,23,Error,3.0232640569343348
7,24,Error,3.505401364013026
7,25,Error,0.9956916014651503
7,26,Error,0.5539268481444962
7,27,Error,1.1524710732712096
7,28,1.2153360843658447
7,29,Error,2.2830999610255374
7,30,Error,2.704575638154031
7,31,Error,2.1087399251763115
7,32,Error,0.40720049445094936
7,33,Error,1.774257627066678
7,34,Error,1.826316996763856
7,35,Error,3.5147441890222066
7,36,Error,2.8708848339305955
7,37,Error,1.2919834328725992
7,38,Error,3.331795379803048
7,39,Error,4.063113071793449
7,40,1.3242175579071045
7,41,Error,3.1494991451097283
7,42,Error,0.5399638576886815
7,43,Error,0.24413435346344955
7,44,Error,3.5602065332730217
7,45,Error,1.7009919223446297
7,46,Error,3.96213551177254
7,47,1.1750290393829346
7,48,Error,1.081605677093152
7,49,Error,0.6124657933136146
7,50,Error,1.5981538793195904
7,51,Error,3.0226811692405167
7,52,Error,2.9196608106406092
7,53,Error,2.831008614774998
7,54,Error,4.084157073036695
7,55,1.223677158355713
7,56,Error,1.9456701996288062
7,57,Error,3.7135642399458537
7,58,Error,2.8319695105001106
7,59,Error,2.530797972573343
7,60,Error,4.318149642334689
7,61,Error,2.6515689977863737
7,62,Error,1.1624923068905884
