idx,CommunicationRound,TimeCost
2,0,6.685824871063232
2,1,0.7420179843902588
2,2,0.3625023365020752
2,3,0.7123136520385742
2,4,0.5957460403442383
2,5,0.6120133399963379
2,6,0.705918550491333
2,7,0.5805857181549072
2,8,0.44891953468322754
2,9,0.6158723831176758
2,10,0.6496901512145996
2,11,0.6347861289978027
2,12,0.460221529006958
2,13,0.24074673652648926
2,14,0.31953978538513184
2,15,0.37027692794799805
2,16,0.29470038414001465
2,17,0.2834756374359131
2,18,0.4545421600341797
2,19,0.4723334312438965
2,20,0.33945560455322266
2,21,0.22120261192321777
2,22,0.33179736137390137
2,23,0.22532153129577637
2,24,0.2723119258880615
2,25,0.36086225509643555
2,26,0.2056593894958496
2,27,0.23430323600769043
2,28,0.23704242706298828
2,29,0.22174429893493652
2,30,0.4482893943786621
2,31,0.3742978572845459
2,32,0.17836761474609375
2,33,0.42528390884399414
2,34,0.37581372261047363
2,35,0.2858152389526367
2,36,0.42850375175476074
2,37,0.2303173542022705
2,38,0.318706750869751
2,39,0.24451446533203125
2,40,0.34473562240600586
2,41,0.2407376766204834
2,42,0.3387031555175781
2,43,0.27021026611328125
2,44,0.2924039363861084
2,45,0.22670316696166992
2,46,0.23317289352416992
2,47,0.19755172729492188
2,48,0.33064794540405273
2,49,0.19991850852966309
2,50,0.2785346508026123
2,51,0.17315053939819336
2,52,0.24049663543701172
2,53,0.24912452697753906
2,54,0.19056463241577148
2,55,0.2772822380065918
2,56,0.1803584098815918
2,57,0.3195042610168457
2,58,0.3206055164337158
2,59,0.3637349605560303
2,60,0.18039870262145996
2,61,0.4446375370025635
2,62,0.24736237525939941
2,63,0.41823410987854004
2,64,0.3469247817993164
2,65,0.2451462745666504
2,66,0.23614954948425293
2,67,0.17858314514160156
2,68,0.2172379493713379
2,69,0.3529810905456543
2,70,0.3900613784790039
2,71,0.304243803024292
2,72,0.26528286933898926
2,73,0.29196715354919434
2,74,0.43636298179626465
2,75,0.418942928314209
2,76,0.27013397216796875
2,77,0.18731284141540527
2,78,0.2722501754760742
2,79,0.4344487190246582
2,80,0.1931626796722412
2,81,0.23376989364624023
2,82,0.26174283027648926
2,83,0.3317751884460449
2,84,0.17709064483642578
2,85,0.42200136184692383
2,86,0.32805967330932617
2,87,0.27898573875427246
2,88,0.24276399612426758
2,89,0.3632078170776367
2,90,0.32756996154785156
2,91,0.29382777214050293
2,92,0.3604004383087158
2,93,0.4291403293609619
2,94,0.2134089469909668
2,95,0.4049365520477295
2,96,0.25309252738952637
2,97,0.25307655334472656
2,98,0.19769668579101562
2,99,0.41348886489868164
2,100,0.38550829887390137
2,101,0.46194911003112793
2,102,0.30036401748657227
2,103,0.4204084873199463
2,104,0.25037288665771484
2,105,0.20039725303649902
2,106,0.46552157402038574
2,107,0.25534582138061523
2,108,0.3092343807220459
2,109,0.20856666564941406
2,110,0.2642183303833008
2,111,0.2380673885345459
2,112,0.4237661361694336
2,113,0.4529407024383545
2,114,0.32296180725097656
2,115,0.3051722049713135
2,116,0.3221616744995117
2,117,0.2879307270050049
2,118,0.25017666816711426
2,119,0.17647314071655273
2,120,0.22043991088867188
2,121,0.37051963806152344
2,122,0.4214451313018799
2,123,0.3159172534942627
2,124,0.23479413986206055
2,125,0.36672091484069824
2,126,0.4536256790161133
2,127,0.4227766990661621
2,128,0.4117777347564697
2,129,0.18730545043945312
2,130,0.44325900077819824
2,131,0.32042622566223145
2,132,0.2448122501373291
2,133,0.1717665195465088
2,134,0.3860960006713867
2,135,0.2388923168182373
2,136,0.3686988353729248
2,137,0.43422698974609375
2,138,0.2225356101989746
2,139,0.45293498039245605
2,140,0.41066837310791016
2,141,0.3846118450164795
2,142,0.3363528251647949
2,143,0.21883821487426758
2,144,0.34239649772644043
2,145,0.38248634338378906
2,146,0.31790733337402344
2,147,0.4234144687652588
2,148,0.4229860305786133
2,149,0.3313002586364746
2,150,0.46240806579589844
2,151,0.4439198970794678
2,152,0.4122939109802246
2,153,0.38054966926574707
2,154,0.19450998306274414
2,155,0.3015627861022949
2,156,0.4034721851348877
2,157,0.2954254150390625
2,158,0.36046314239501953
2,159,0.2163991928100586
2,160,0.20996546745300293
2,161,0.2527012825012207
2,162,0.22803211212158203
2,163,0.25164270401000977
2,164,0.4654057025909424
2,165,0.20086312294006348
2,166,0.21232175827026367
2,167,0.23211336135864258
2,168,0.19251489639282227
2,169,0.1900463104248047
2,170,0.33518242835998535
2,171,0.38568687438964844
2,172,0.38259172439575195
2,173,0.4143047332763672
2,174,0.18702316284179688
2,175,0.3195509910583496
2,176,0.3916754722595215
2,177,0.37352824211120605
2,178,0.3030216693878174
2,179,0.2612483501434326
2,180,0.32842016220092773
2,181,0.24885869026184082
2,182,0.1960892677307129
2,183,0.22822976112365723
2,184,0.45987820625305176
2,185,0.40309906005859375
2,186,0.27380990982055664
2,187,0.31855320930480957
2,188,0.37364888191223145
2,189,0.28902626037597656
2,190,0.2429804801940918
2,191,0.27288818359375
2,192,0.4266700744628906
2,193,0.210982084274292
2,194,0.4014720916748047
2,195,0.29650378227233887
2,196,0.17949557304382324
2,197,0.23927783966064453
2,198,0.4449775218963623
2,199,0.28790736198425293
2,200,0.3987548351287842
2,201,0.4066605567932129
2,202,0.397655725479126
2,203,0.4401538372039795
2,204,0.46427297592163086
2,205,0.3394346237182617
2,206,0.36156439781188965
2,207,0.17811298370361328
2,208,0.2754061222076416
2,209,0.2587008476257324
2,210,0.29520177841186523
2,211,0.3372952938079834
2,212,0.4107799530029297
2,213,0.3380897045135498
2,214,0.4059896469116211
2,215,0.4550051689147949
2,216,0.3265872001647949
2,217,0.25899410247802734
2,218,0.31050801277160645
2,219,0.19156384468078613
2,220,0.3939697742462158
2,221,0.4459507465362549
2,222,0.4102959632873535
2,223,0.35335659980773926
2,224,0.2958488464355469
2,225,0.37880730628967285
2,226,0.3022315502166748
2,227,0.3702554702758789
2,228,0.37641429901123047
2,229,0.29347777366638184
2,230,0.2185978889465332
2,231,0.19658446311950684
2,232,0.38877201080322266
2,233,0.4436352252960205
2,234,0.32750892639160156
2,235,0.4326913356781006
2,236,0.26498866081237793
2,237,0.3015263080596924
2,238,0.41737818717956543
2,239,0.1924128532409668
2,240,0.23848390579223633
2,241,0.32216739654541016
2,242,0.2168724536895752
2,243,0.38693666458129883
2,244,0.34125852584838867
2,245,0.3768424987792969
2,246,0.3587625026702881
2,247,0.34856390953063965
2,248,0.30132412910461426
