idx,CommunicationRound,TimeCost
1,0,8.248689651489258
1,1,1.3859655857086182
1,2,1.0620219707489014
1,3,1.2637450695037842
1,4,1.2776577472686768
1,5,1.2238414287567139
1,6,1.0180566310882568
1,7,1.243035078048706
1,8,1.0233256816864014
1,9,0.7745225429534912
1,10,1.00382661819458
1,11,1.1334574222564697
1,12,0.8042750358581543
1,13,0.3507652282714844
1,14,0.6228888034820557
1,15,0.24384474754333496
1,16,0.36917805671691895
1,17,0.4409198760986328
1,18,0.4773366451263428
1,19,0.3514552116394043
1,20,0.3235795497894287
1,21,0.4877665042877197
1,22,0.3585011959075928
1,23,0.46140336990356445
1,24,0.5702953338623047
1,25,0.29988551139831543
1,26,0.4784402847290039
1,27,0.2543964385986328
1,28,0.3901844024658203
1,29,0.4744384288787842
1,30,0.2920525074005127
1,31,0.41929101943969727
1,32,0.3133399486541748
1,33,0.3356442451477051
1,34,0.27596473693847656
1,35,0.3044865131378174
1,36,0.2072603702545166
1,37,0.40067028999328613
1,38,0.21229863166809082
1,39,0.32149815559387207
1,40,0.38925909996032715
1,41,0.3745279312133789
1,42,0.36740899085998535
1,43,0.36464476585388184
1,44,0.44086623191833496
1,45,0.22354722023010254
1,46,0.496978759765625
1,47,0.2923758029937744
1,48,0.2731294631958008
1,49,0.527578592300415
1,50,0.3605690002441406
1,51,0.37857580184936523
1,52,0.4952108860015869
1,53,0.3297080993652344
1,54,0.3649003505706787
1,55,0.3345022201538086
1,56,0.49187707901000977
1,57,0.37019824981689453
1,58,0.3052375316619873
1,59,0.4052577018737793
1,60,0.46164727210998535
1,61,0.3353404998779297
1,62,0.41185784339904785
1,63,0.2791590690612793
1,64,0.3880496025085449
1,65,0.33028697967529297
1,66,0.379913330078125
1,67,0.46280360221862793
1,68,0.4520738124847412
1,69,0.4353649616241455
1,70,0.47601938247680664
1,71,0.3437767028808594
1,72,0.4605851173400879
1,73,0.20188307762145996
1,74,0.530217170715332
1,75,0.5122318267822266
1,76,0.3475501537322998
1,77,0.4224832057952881
1,78,0.3465409278869629
1,79,0.5134708881378174
1,80,0.4209709167480469
1,81,0.276383638381958
1,82,0.44803309440612793
1,83,0.30170392990112305
1,84,0.38525867462158203
1,85,0.28700804710388184
1,86,0.31899142265319824
1,87,0.46549272537231445
1,88,0.5180606842041016
1,89,0.20505690574645996
1,90,0.41303110122680664
1,91,0.4170079231262207
1,92,0.28971314430236816
1,93,0.5118308067321777
1,94,0.32105517387390137
1,95,0.2890660762786865
1,96,0.32180309295654297
1,97,0.3616342544555664
1,98,0.30678319931030273
1,99,0.36827588081359863
1,100,0.3560314178466797
1,101,0.4737255573272705
1,102,0.2965562343597412
1,103,0.469118595123291
1,104,0.48331546783447266
1,105,0.5694036483764648
1,106,0.4119913578033447
1,107,0.4329359531402588
1,108,0.40119171142578125
1,109,0.30088186264038086
1,110,0.3067495822906494
1,111,0.3833353519439697
1,112,0.4722633361816406
1,113,0.46250295639038086
1,114,0.3486158847808838
1,115,0.5181803703308105
1,116,0.3104727268218994
1,117,0.45645689964294434
1,118,0.493288516998291
1,119,0.3919384479522705
1,120,0.3554515838623047
1,121,0.3094217777252197
1,122,0.4656643867492676
1,123,0.30524349212646484
1,124,0.5273609161376953
1,125,0.24818158149719238
1,126,0.4693729877471924
1,127,0.2990298271179199
1,128,0.2962045669555664
1,129,0.47421741485595703
1,130,0.28240489959716797
1,131,0.2214362621307373
1,132,0.24628853797912598
1,133,0.27160000801086426
1,134,0.28885531425476074
1,135,0.2623155117034912
1,136,0.4742252826690674
1,137,0.24112510681152344
1,138,0.38346195220947266
1,139,0.3447093963623047
1,140,0.5017695426940918
1,141,0.45041346549987793
1,142,0.43231773376464844
1,143,0.44120073318481445
1,144,0.5249531269073486
1,145,0.5284924507141113
1,146,0.5386426448822021
1,147,0.6182990074157715
1,148,0.3956916332244873
1,149,0.5192239284515381
1,150,0.5203132629394531
1,151,0.3213155269622803
1,152,0.4006199836730957
1,153,0.32430148124694824
1,154,0.3170804977416992
1,155,0.5849916934967041
1,156,0.5850467681884766
1,157,0.5802876949310303
1,158,0.5038280487060547
1,159,0.4685690402984619
1,160,0.6806182861328125
1,161,0.6688120365142822
1,162,0.5363547801971436
1,163,0.6218123435974121
1,164,0.7478909492492676
1,165,0.7136666774749756
1,166,0.5818383693695068
1,167,0.5447824001312256
1,168,0.46201348304748535
1,169,0.48761510848999023
1,170,0.768364429473877
1,171,0.6321003437042236
1,172,0.7357203960418701
1,173,0.6732306480407715
1,174,0.7216067314147949
1,175,0.6713390350341797
1,176,0.541388988494873
1,177,0.6485600471496582
1,178,0.8731069564819336
1,179,0.6883418560028076
1,180,0.527423620223999
1,181,0.8599398136138916
1,182,0.8715734481811523
1,183,0.8312225341796875
1,184,0.6913213729858398
1,185,0.9273378849029541
1,186,0.8335556983947754
1,187,0.7274272441864014
1,188,0.7667975425720215
1,189,0.7244901657104492
1,190,0.9173340797424316
1,191,0.8669319152832031
1,192,0.7678813934326172
1,193,0.9439396858215332
1,194,0.9527280330657959
1,195,0.7205162048339844
1,196,0.9739174842834473
1,197,0.8405580520629883
1,198,0.8974618911743164
1,199,1.0207557678222656
1,200,1.0007386207580566
1,201,1.0930824279785156
1,202,0.928734540939331
1,203,0.9757285118103027
1,204,0.9947526454925537
1,205,1.2168903350830078
1,206,1.0356793403625488
1,207,1.2163338661193848
1,208,1.1705081462860107
1,209,1.2082016468048096
1,210,1.2119977474212646
1,211,1.3100640773773193
1,212,1.3044474124908447
1,213,1.4437165260314941
1,214,1.5892605781555176
1,215,1.432981252670288
1,216,1.4550626277923584
1,217,1.2215828895568848
1,218,1.094841480255127
1,219,1.3262546062469482
1,220,1.4084439277648926
1,221,1.382664442062378
1,222,1.0881848335266113
1,223,1.379652976989746
1,224,1.4166665077209473
1,225,1.3633086681365967
1,226,1.3600218296051025
1,227,1.4160981178283691
1,228,1.4154713153839111
1,229,1.6375644207000732
1,230,1.4002695083618164
1,231,1.5308067798614502
1,232,1.4679782390594482
1,233,1.2414941787719727
1,234,1.6782348155975342
1,235,1.6017823219299316
1,236,1.7185537815093994
1,237,1.8918075561523438
1,238,1.8025445938110352
1,239,1.8170950412750244
1,240,1.9863007068634033
1,241,1.8807778358459473
1,242,1.8670454025268555
1,243,1.7024827003479004
1,244,2.0874619483947754
1,245,1.8975677490234375
1,246,1.9923222064971924
1,247,2.0404140949249268
1,248,1.935896396636963
1,249,1.9338469505310059
1,250,2.306663990020752
1,251,1.9203526973724365
1,252,2.0961716175079346
1,253,2.171268939971924
1,254,2.378371238708496
1,255,2.1095495223999023
1,256,1.9921555519104004
1,257,2.3516697883605957
1,258,2.367739200592041
1,259,2.4389305114746094
1,260,2.3250739574432373
1,261,2.146249532699585
1,262,2.343968152999878
1,263,2.2798800468444824
1,264,2.4664275646209717
1,265,2.607909679412842
1,266,2.4761219024658203
1,267,2.585343360900879
1,268,2.4385619163513184
1,269,2.683668613433838
1,270,2.488295078277588
1,271,2.612623929977417
1,272,2.621037483215332
1,273,2.6870081424713135
1,274,2.5170440673828125
1,275,2.945128917694092
1,276,2.92132830619812
1,277,2.6503076553344727
1,278,2.8315014839172363
1,279,2.991406202316284
1,280,2.9063832759857178
1,281,2.5552310943603516
1,282,2.7684528827667236
1,283,2.913416624069214
1,284,2.810770273208618
1,285,3.070208787918091
1,286,3.1260406970977783
1,287,3.119051218032837
1,288,3.0789291858673096
1,289,2.8864150047302246
1,290,2.910466194152832
1,291,2.913220167160034
1,292,2.5573956966400146
