idx,CommunicationRound,TimeCost
9,0,Error,48.44282454427262
9,1,Error,7.875945768083834
9,2,Error,11.898317320021556
9,3,Error,15.163014964547813
9,4,Error,12.487212157539975
9,5,Error,5.367385700104878
9,6,Error,9.456721547588195
9,7,Error,10.768110100010547
9,8,Error,0.24002970844448052
9,9,Error,13.050887230683253
9,10,Error,3.760880657012287
9,11,Error,12.162814481441679
9,12,Error,3.898468009292166
9,13,Error,6.679314061581646
9,14,Error,14.722059532997985
9,15,Error,9.659894837651349
9,16,Error,2.201448557053619
9,17,Error,5.0212914504329325
9,18,Error,8.747733009854008
9,19,Error,3.3750902058146512
9,20,2.4627223014831543
9,21,Error,10.860520285587725
9,22,Error,3.806647168297995
9,23,11.256012678146362
9,24,Error,1.7218569726739745
9,25,Error,4.113585734462667
9,26,Error,6.099553025129408
9,27,Error,0.7381320277889635
9,28,Error,0.3787614582035733
9,29,Error,7.281679361978355
9,30,Error,12.802091151419374
9,31,Error,4.644152387738468
9,32,Error,9.54831088074473
9,33,Error,1.9139417622469639
9,34,Error,7.173715931903275
9,35,Error,0.05807453848015858
9,36,Error,7.877265993323421
9,37,2.9636757373809814
9,38,Error,11.496413078577412
9,39,Error,6.4724482445501925
9,40,Error,10.22631265416897
9,41,Error,13.39936310769568
9,42,Error,7.660050697579127
