idx,CommunicationRound,TimeCost
4,0,Error,39.30157178859738
4,1,4.1115217208862305
4,2,Error,10.680475569698606
4,3,5.152749538421631
4,4,Error,16.52793461461213
4,5,Error,4.773170949800463
4,6,Error,16.30646325439393
4,7,6.953852891921997
4,8,Error,13.161571655780579
4,9,Error,14.711367863118667
4,10,Error,25.84941526045296
4,11,Error,23.620576024329992
4,12,Error,24.124729986398403
4,13,Error,4.556463457153644
4,14,Error,15.513658233919132
4,15,Error,27.14176672254963
4,16,Error,1.124857371614485
4,17,Error,14.108665065503853
4,18,Error,5.47411027854589
4,19,Error,7.488756027076031
4,20,Error,6.924089447222247
4,21,Error,10.875689906912932
4,22,10.882327795028687
4,23,Error,3.4225106193534662
4,24,Error,27.60520846184206
4,25,Error,8.02050983107664
4,26,Error,24.256822174068542
