idx,CommunicationRound,TimeCost
0,0,Error,51.531575064154666
0,1,Error,8.905623165469757
0,2,Error,11.473198059363549
0,3,Error,4.372868033567592
0,4,Error,10.004475092575042
0,5,4.0090203285217285
0,6,Error,11.842903090148722
0,7,Error,13.11069737949486
0,8,Error,4.982819488277459
0,9,Error,8.861175234022914
0,10,Error,15.820307943698284
0,11,Error,8.662054233240893
0,12,6.848922252655029
0,13,Error,16.40214009856467
0,14,Error,7.192629737407041
0,15,Error,8.203808150870342
0,16,Error,26.97467619541554
0,17,Error,6.428409537490285
0,18,Error,19.639765565529743
0,19,Error,15.696977847287494
0,20,Error,2.6615890267645677
0,21,8.409147500991821
0,22,Error,7.740829828620601
0,23,Error,18.574938312542493
0,24,Error,16.85739063293481
0,25,Error,4.401039594568958
0,26,Error,13.277744452895282
0,27,Error,25.527078358515872
