idx,CommunicationRound,TimeCost
6,0,15.927330017089844
6,1,Error,10.234363663827287
6,2,Error,1.0962209438982187
6,3,Error,7.225834806185577
6,4,Error,3.130893755300586
6,5,3.378196954727173
6,6,3.300780773162842
6,7,3.2017016410827637
6,8,Error,7.13865847650273
6,9,3.385362148284912
6,10,Error,8.511551494570488
6,11,Error,1.0869929099774103
6,12,Error,13.279141851651184
6,13,4.263611078262329
6,14,4.4747772216796875
6,15,Error,0.6846198286953135
6,16,Error,13.369467785894754
6,17,3.337226390838623
6,18,Error,5.661168455687734
6,19,Error,3.6058133680698816
6,20,3.313218593597412
6,21,Error,5.447743249921637
6,22,Error,8.809826708300474
6,23,Error,3.4466819956322956
6,24,Error,3.6450577334343714
6,25,4.535415887832642
6,26,Error,3.5435830597181623
6,27,3.449911594390869
6,28,Error,9.810505245354314
6,29,Error,6.02135663087054
6,30,Error,7.709997026911846
6,31,Error,4.612190324599129
6,32,Error,1.9193369305835533
6,33,Error,10.020231854144491
6,34,3.833879232406616
6,35,4.5971033573150635
6,36,4.437077760696411
6,37,4.5049591064453125
6,38,Error,5.524710284851354
6,39,Error,8.60439707455064
6,40,Error,3.5892908654028006
6,41,Error,9.7590147325427
6,42,Error,6.621074916440476
6,43,Error,6.215188772867681
6,44,4.7603700160980225
6,45,Error,2.5606290654630595
6,46,Error,10.191167068343818
6,47,Error,11.734149034143094
6,48,Error,9.35996051196729
6,49,Error,5.105624650387569
6,50,3.972302198410034
6,51,Error,7.944843825894343
6,52,Error,2.5745605888534566
6,53,4.680314540863037
6,54,Error,6.218073011650273
6,55,Error,4.765334814345881
6,56,Error,9.31595319400938
6,57,Error,7.512898326460102
6,58,Error,6.958602067351912
6,59,Error,4.53821030714997
6,60,Error,10.071126272140923
6,61,3.1933016777038574
6,62,Error,5.381142856793234
6,63,Error,8.950875465757504
6,64,3.377845525741577
6,65,Error,5.568553478556886
6,66,Error,3.6515415618819387
6,67,Error,8.525419350857366
6,68,Error,0.07431054300332293
