idx,CommunicationRound,TimeCost
8,0,16.593000888824463
8,1,Error,4.024157887527185
8,2,Error,1.298888164729172
8,3,Error,2.742173452563443
8,4,Error,2.7293200713164483
8,5,Error,1.7011576030018114
8,6,Error,4.491734657929314
8,7,2.8276278972625732
8,8,Error,0.8623958854709094
8,9,3.527487277984619
8,10,Error,3.0717549023677053
8,11,3.9826481342315674
8,12,4.491687059402466
8,13,Error,6.136139313787258
8,14,Error,1.2573784460351742
8,15,Error,10.550562996130195
8,16,Error,3.8928525779090184
8,17,Error,5.2920666089987005
8,18,4.227214574813843
8,19,4.777353525161743
8,20,Error,3.1290045478703763
8,21,2.810361862182617
8,22,Error,2.392228165081612
8,23,2.8613059520721436
8,24,Error,7.126614316862355
8,25,Error,5.741477149532619
8,26,Error,0.7444683273657566
8,27,Error,0.13884137277464595
8,28,Error,0.7341073788213878
8,29,Error,4.941894432850008
8,30,Error,10.990315896097338
8,31,Error,7.212298252649961
8,32,Error,3.3463534224542726
8,33,4.139769792556763
8,34,Error,6.073310256064112
8,35,Error,6.831054438907558
8,36,3.913320541381836
8,37,Error,2.818329046288053
8,38,2.926790714263916
8,39,Error,5.108903605697801
8,40,2.8780715465545654
8,41,3.7693934440612793
8,42,Error,3.7215144771112656
8,43,Error,7.280830513311962
8,44,3.4281435012817383
8,45,Error,10.4551281371215
8,46,3.7422022819519043
8,47,Error,3.3061763601512117
8,48,Error,4.636988075349445
8,49,3.950451135635376
8,50,Error,7.698594092360334
8,51,Error,3.6066147129616315
8,52,Error,5.624130263021444
8,53,Error,2.7296455000015167
8,54,Error,10.941141123274319
8,55,Error,5.717840175639833
8,56,Error,7.765604050039072
8,57,Error,9.306348842287518
8,58,Error,6.419980741332378
8,59,Error,1.759600585111256
8,60,Error,3.771343361214744
8,61,Error,5.2459580338482885
8,62,Error,8.822719488453414
8,63,Error,3.0092076933280283
8,64,Error,6.139157897669611
8,65,Error,7.09453584987278
8,66,Error,0.5905930764890168
8,67,Error,6.617338355506143
8,68,Error,5.502980288441622
8,69,Error,3.368422551978486
8,70,4.324138641357422
8,71,Error,5.9823551049803285
8,72,Error,5.070447859514395
8,73,3.10270619392395
8,74,Error,7.563855288805404
8,75,3.6752207279205322
8,76,2.9099433422088623
8,77,Error,6.5590043221668335
8,78,3.1164674758911133
8,79,Error,1.0803897367032786
8,80,Error,6.676229883308593
8,81,3.2752203941345215
8,82,Error,2.4685503868964105
8,83,4.701411962509155
