WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.430511474609375e-06,0,0,0.9466111063957214,2.457750493042038
3.547689437866211,0,0,0.9466111063957214,2.457750493042038
5.619564771652222,0,0,0.9466111063957214,2.457750493042038
7.686462163925171,23,35,5.471412181854248,2.798721715023643
9.783705949783325,60,88,6.626277923583984,3.6148264948864046
11.8872971534729,96,147,11.643317222595215,3.3170936892132827
14.04455828666687,141,209,11.188943862915039,3.8401270042716984
16.17866563796997,180,263,11.851571083068848,3.2582030713400214
18.302603483200073,234,329,8.595229148864746,3.866812178782557
20.391820430755615,270,388,9.14426326751709,3.59911492971343
22.438172101974487,313,453,9.750094413757324,3.8098977170898713
24.527344942092896,356,520,12.021961212158203,3.6385417291496074
26.61518955230713,399,591,12.059825897216797,3.8584484281254645
28.736627340316772,435,648,32.866336822509766,3.322158083505858
30.893903970718384,479,710,33.83188247680664,3.091616773822009
33.03570485115051,506,755,33.926544189453125,2.7488312883749013
35.119975328445435,548,813,34.09693145751953,2.777607389355825
37.21073842048645,585,873,23.078378677368164,2.797231425032928
39.36068534851074,626,936,19.916698455810547,2.8910258270853717
41.487701177597046,682,1006,17.1525936126709,2.610683758481801
43.58592224121094,716,1061,34.05906677246094,1.9921066138113326
45.69705510139465,770,1127,34.248390197753906,1.7896948313676964
47.83114957809448,805,1181,34.324119567871094,1.8058988670425313
49.919694900512695,849,1246,34.17266082763672,1.9612468175028634
52.05969762802124,905,1311,34.60810470581055,1.8166713405630437
54.156362771987915,944,1373,34.09693145751953,1.9330999236222426
56.24819779396057,986,1433,39.39795684814453,1.3868923124175594
58.30460572242737,1029,1498,40.647483825683594,1.2512420863872313
60.39969062805176,1073,1559,35.30859375,1.5664508039528833
62.51570725440979,1120,1625,34.47557830810547,1.7335996565291576
64.64370322227478,1161,1687,35.23286819458008,1.5003524613804728
66.80478167533875,1220,1752,35.47898483276367,1.4308121880316815
68.92211580276489,1264,1814,35.38432312011719,1.3720484753645357
71.00415349006653,1310,1881,34.437713623046875,1.5129130591117537
73.08700394630432,1357,1946,34.05906677246094,1.5840758466271458
75.17276406288147,1402,2011,34.05906677246094,1.683540524158095
77.30222582817078,1436,2064,34.00227355957031,1.7712354892607396
79.39969873428345,1473,2118,45.87277603149414,1.14782439476949
81.51174068450928,1511,2179,43.33585739135742,1.2290437890753427
83.63437104225159,1554,2238,41.46156692504883,1.2966715320408773
85.6870334148407,1595,2301,41.594093322753906,1.3272527762911213
87.80036163330078,1649,2370,40.003787994384766,1.3950613221236134
89.86772012710571,1695,2435,47.40628433227539,1.0450634450758556
91.96328783035278,1735,2497,44.77470779418945,1.1693599413133895
94.07666897773743,1774,2559,42.97614669799805,1.2491925646441988
96.19170641899109,1824,2627,40.11737823486328,1.3258254001257728
98.31808543205261,1870,2684,40.8368034362793,1.3735582015587497
100.40339422225952,1911,2751,54.37334442138672,1.2026286703597546
102.53086829185486,1947,2805,62.43846893310547,0.8759935493723816
104.68358206748962,1991,2870,70.88224029541016,0.7637947375791987
106.83020401000977,2041,2928,69.02688598632812,0.8269399355663941
108.8793454170227,2085,2988,73.49488830566406,0.7836568297981222
110.9757628440857,2122,3044,76.01287078857422,0.6006984044344575
113.09848952293396,2163,3102,88.45134735107422,0.463305462074185
115.20252060890198,2205,3166,77.5842514038086,0.5158258268933367
117.28366589546204,2254,3233,76.42938232421875,0.5792685679482019
119.38971948623657,2300,3299,75.9560775756836,0.618141853842646
121.50770592689514,2341,3361,78.26580810546875,0.5641372430645034
123.65353155136108,2381,3418,94.96402740478516,0.3658590596176286
125.78770589828491,2420,3481,95.0965576171875,0.3280439475118911
127.90780854225159,2466,3543,85.38432312011719,0.38674617847741577
130.06847095489502,2510,3603,96.81938934326172,0.2534422823063964
132.19170117378235,2551,3659,97.1033706665039,0.25419232687380044
134.27970385551453,2593,3722,96.72472381591797,0.2812839458734982
136.37511134147644,2648,3789,94.33926391601562,0.32000305769074283
138.44210934638977,2685,3854,90.79894256591797,0.33813072374003805
140.56385254859924,2732,3918,84.77849578857422,0.3627848273205942
142.6335265636444,2768,3977,96.45967102050781,0.2543883404565079
144.74769854545593,2811,4034,96.47860717773438,0.2605820031175781
146.83928275108337,2852,4092,96.5732650756836,0.2581177239518913
149.00369882583618,2891,4144,96.3650131225586,0.25660257379706725
151.11149168014526,2932,4203,96.17568969726562,0.25861874554378206
153.2308475971222,2975,4261,96.06209564208984,0.2716733925467705
155.27969670295715,3007,4319,95.85384368896484,0.2796519586216237
157.3746554851532,3048,4382,95.45626831054688,0.2933908926569199
159.44370532035828,3088,4446,95.2669448852539,0.3072873258985091
161.55893635749817,3125,4500,95.11548614501953,0.3163770346527454
163.63959169387817,3166,4564,96.30821990966797,0.25889650018112037
165.7986137866974,3205,4620,96.34608459472656,0.24046309282301456
167.9178659915924,3244,4674,97.44415283203125,0.18556267072526694
170.05170845985413,3285,4731,97.1033706665039,0.20140668051934454
172.19570994377136,3324,4788,97.44415283203125,0.17244958230186733
174.33170580863953,3369,4844,97.33055877685547,0.18647404851315036
176.42770719528198,3417,4914,96.98977661132812,0.20362011877420003
178.56210017204285,3464,4974,97.23589324951172,0.18394246731561406
180.68372082710266,3512,5035,97.06550598144531,0.19512398792265018
182.82508897781372,3546,5088,97.61454010009766,0.15305413842477703
184.91570615768433,3579,5145,97.3873519897461,0.16271351479185728
187.05500602722168,3612,5199,97.55774688720703,0.14973819000164765
189.1837100982666,3661,5261,97.29269409179688,0.16383125878720967
191.29476070404053,3707,5321,97.57667541503906,0.14478654920594997
193.38251447677612,3736,5374,97.50094604492188,0.1520646571067812
195.4301450252533,3770,5434,97.51988220214844,0.14217167682889306
197.5268111228943,3815,5495,97.46308135986328,0.14996921159087234
199.5929877758026,3848,5553,97.3116226196289,0.1498962995863884
201.72546076774597,3891,5612,97.12229919433594,0.15716658378656798
203.8601996898651,3919,5663,97.23589324951172,0.15634779832743753
205.95970940589905,3951,5721,97.12229919433594,0.16092266017040016
208.09170770645142,4000,5785,98.08784484863281,0.10897156858548031
210.19168996810913,4033,5839,98.25823211669922,0.09700685987141108
212.27933073043823,4074,5899,98.31503295898438,0.09190266752394818
214.39330744743347,4121,5965,98.1257095336914,0.09282120839198603
216.48458003997803,4160,6019,97.93638610839844,0.0993169636967416
218.57537841796875,4186,6069,98.23930358886719,0.09420922993612149
220.70287346839905,4227,6133,98.27716827392578,0.0843407846648713
222.8596956729889,4266,6194,98.29609680175781,0.08441295643647041
225.02799129486084,4316,6254,98.27716827392578,0.08519432665261806
227.1236982345581,4369,6319,98.22036743164062,0.08738871498173754
229.23604583740234,4417,6382,98.1257095336914,0.08935905754776366
231.31733298301697,4447,6435,98.16357421875,0.09054953549184196
233.47171139717102,4481,6486,98.29609680175781,0.07651833144631216
235.56769490242004,4515,6542,98.44755554199219,0.07764062986401322
237.71060466766357,4557,6599,98.50435638427734,0.06675083840047938
239.82211804389954,4596,6652,98.31503295898438,0.07076328659563444
241.91174292564392,4638,6712,98.42862701416016,0.06462316559990872
244.0356948375702,4660,6756,98.56114959716797,0.06703143167340848
246.11129593849182,4700,6813,98.56114959716797,0.06974710985582318
248.20770406723022,4738,6869,98.50435638427734,0.07027122653867035
250.33478021621704,4772,6921,98.52328491210938,0.07019876728514234
252.420392036438,4802,6979,98.50435638427734,0.07350046129277296
254.52381014823914,4845,7038,98.39076232910156,0.0770556631831989
256.6471471786499,4893,7099,98.4096908569336,0.07794669711809296
258.7906014919281,4926,7157,98.44755554199219,0.07810831736312704
260.901216506958,4970,7213,98.371826171875,0.07885754650119453
263.0122263431549,5006,7267,98.44755554199219,0.08020131193035815
265.1609709262848,5042,7326,98.4096908569336,0.07013238369374734
267.2988033294678,5094,7388,98.371826171875,0.07331073020885684
269.38719058036804,5139,7453,98.4096908569336,0.06809327793415158
