idx,CommunicationRound,TimeCost
6,0,6.531143426895142
6,1,Error,1.0873904129110084
6,2,0.38343381881713867
6,3,Error,0.5042668909247318
6,4,Error,0.5869172590052348
6,5,0.3833484649658203
6,6,0.37536072731018066
6,7,Error,0.9177241938645531
6,8,Error,0.7059413925895531
6,9,0.38215136528015137
6,10,0.3764841556549072
6,11,0.3229794502258301
6,12,Error,0.8734094543362986
6,13,0.37226057052612305
6,14,0.3977015018463135
6,15,0.338123083114624
6,16,0.31877660751342773
6,17,0.3654317855834961
6,18,0.3439769744873047
6,19,0.36731934547424316
6,20,Error,0.5563680436156755
6,21,0.38831543922424316
6,22,Error,0.8788167434033606
6,23,0.31431031227111816
6,24,0.320850133895874
6,25,0.3264455795288086
6,26,0.34046196937561035
6,27,0.30726194381713867
6,28,Error,0.008016514491459088
6,29,0.28792834281921387
6,30,Error,0.5892982535723121
6,31,0.33136963844299316
6,32,0.32033538818359375
6,33,Error,0.477275844276697
6,34,0.3199160099029541
6,35,0.35393643379211426
6,36,0.37995386123657227
6,37,Error,0.1742955449613109
6,38,Error,1.0434466334869017
6,39,0.40349245071411133
6,40,0.3932204246520996
6,41,0.41366004943847656
6,42,0.43128275871276855
6,43,0.4211082458496094
6,44,Error,0.10924263657749013
6,45,Error,0.6804905197773604
6,46,Error,0.3720658374182594
6,47,0.3675704002380371
6,48,0.38941097259521484
6,49,0.390277624130249
6,50,0.37274956703186035
6,51,Error,0.35179542513110046
6,52,0.37732720375061035
6,53,0.3049759864807129
6,54,0.30739355087280273
6,55,0.3656017780303955
6,56,0.38433027267456055
6,57,0.3541746139526367
6,58,0.3161344528198242
6,59,0.3692197799682617
6,60,0.2905161380767822
6,61,0.3754613399505615
6,62,0.39010047912597656
6,63,0.39774179458618164
6,64,0.4659097194671631
6,65,0.3919527530670166
6,66,Error,0.29851822246304355
6,67,0.4331674575805664
6,68,0.422821044921875
6,69,Error,0.6343699564042847
6,70,Error,0.6016391543696413
6,71,0.43138670921325684
6,72,Error,1.2297674434400245
6,73,Error,0.6828937083640563
6,74,Error,0.7646717231997476
6,75,0.3327350616455078
6,76,Error,0.48656755700111065
6,77,0.3590261936187744
6,78,0.3641824722290039
6,79,0.3342456817626953
6,80,0.38709425926208496
6,81,0.41438794136047363
6,82,0.34614038467407227
6,83,Error,0.9430234642653958
6,84,0.2778127193450928
6,85,0.33235859870910645
6,86,0.38695812225341797
6,87,Error,0.2833793013049327
6,88,0.43042802810668945
6,89,0.3768625259399414
6,90,0.36472511291503906
6,91,Error,0.39493117481028783
6,92,0.4229128360748291
6,93,0.39241671562194824
6,94,Error,0.7057296037497258
6,95,0.4399533271789551
6,96,0.40604424476623535
6,97,0.392026424407959
6,98,0.39835429191589355
6,99,0.3793158531188965
6,100,0.38407111167907715
6,101,0.3970766067504883
6,102,0.44411230087280273
6,103,Error,0.32637374254489093
6,104,Error,0.13915184719038176
6,105,0.43439316749572754
6,106,0.4690062999725342
6,107,0.4379739761352539
6,108,0.4102661609649658
6,109,0.3882942199707031
6,110,0.4317200183868408
6,111,0.4441030025482178
6,112,0.4274144172668457
6,113,Error,0.8038254424420286
6,114,0.44266462326049805
6,115,0.42667436599731445
6,116,Error,0.9202575151478244
6,117,0.4016306400299072
6,118,Error,0.43770984179182315
6,119,Error,0.33582392165340835
6,120,0.36363720893859863
6,121,0.37393927574157715
6,122,0.33634138107299805
6,123,0.3910210132598877
6,124,0.3569824695587158
