idx,CommunicationRound,TimeCost
6,0,6.430888891220093
6,1,Error,0.8723133934641514
6,2,Error,0.10860308262017421
6,3,Error,0.6538455188787504
6,4,Error,0.23862009612032684
6,5,0.268096923828125
6,6,0.24987578392028809
6,7,0.2468101978302002
6,8,Error,0.5423996154275076
6,9,0.2547941207885742
6,10,Error,0.651137868073705
6,11,Error,0.0621680459880539
6,12,Error,0.7838865445399396
6,13,0.2494029998779297
6,14,0.2542297840118408
6,15,Error,0.03856256447185877
6,16,Error,0.7338131891845197
6,17,Error,0.6543620649825777
6,18,Error,0.7071506510315866
6,19,Error,0.20503752194711794
6,20,Error,0.49192610772571066
6,21,Error,0.10299600371595695
6,22,0.2828559875488281
6,23,Error,0.713464001682312
6,24,Error,0.008062827698679012
6,25,Error,0.3940944881944077
6,26,Error,0.6296910974155403
6,27,Error,0.7991231137236932
6,28,Error,0.5233447729445878
6,29,Error,0.6164738865212865
6,30,Error,0.39293014475600435
6,31,Error,0.1423153275169765
6,32,Error,0.8830448031207848
6,33,0.3284718990325928
6,34,0.3556711673736572
6,35,0.3328430652618408
6,36,Error,0.7806517868133862
6,37,Error,0.08345323036322759
6,38,Error,0.23249490579766674
6,39,Error,0.17843492749557596
6,40,Error,0.5701363021977953
6,41,Error,0.47641060408306185
6,42,Error,0.8496552989781606
6,43,Error,0.3211758079842574
6,44,Error,0.032533029762333035
6,45,Error,0.5306557457664088
6,46,Error,0.6366638075483267
6,47,Error,0.5451363663135775
6,48,0.3578922748565674
6,49,Error,0.3887097022399294
6,50,Error,0.5703962793867623
6,51,Error,0.8271734451714773
6,52,Error,0.4838594558785619
6,53,Error,0.46269316771158114
6,54,Error,1.0913757510646205
6,55,Error,0.6758592194399078
6,56,Error,0.6118524875505504
6,57,Error,0.4784438045140075
6,58,Error,0.9308937802221139
6,59,0.31743526458740234
6,60,Error,0.5848177499065782
6,61,Error,0.5442969437887472
6,62,Error,0.3694641617115921
6,63,Error,0.15211183972984896
6,64,Error,0.36051249974419747
6,65,0.4081234931945801
6,66,Error,0.008886546969950188
6,67,Error,0.7790509678450496
6,68,Error,0.5999658437178403
6,69,Error,0.26691438376530835
6,70,Error,0.4454899266461177
6,71,Error,0.23596975622697391
6,72,Error,0.24512939743420914
6,73,Error,1.0814971718695714
6,74,Error,0.304482027703307
6,75,Error,0.3701199932200564
6,76,Error,0.17221367043785724
6,77,Error,0.6278032790206471
6,78,0.3364830017089844
6,79,0.4010171890258789
6,80,Error,0.18309486467093586
6,81,Error,0.41871103512637786
6,82,Error,0.8265748428922292
6,83,Error,0.27308105228814816
6,84,Error,0.005935753369216206
6,85,Error,0.41844755680720885
6,86,Error,0.1464832378477826
6,87,Error,0.3467051682486079
6,88,Error,1.208158972127599
6,89,Error,0.8195075272497936
6,90,Error,0.13294434019699097
6,91,0.26178741455078125
6,92,Error,0.7358359016357949
6,93,Error,0.1887406788296524
6,94,0.3832714557647705
6,95,Error,0.08091840842908417
6,96,0.3185112476348877
6,97,Error,0.03333935530478275
6,98,Error,0.7288543116698245
6,99,Error,0.2566256574059534
6,100,0.285308837890625
6,101,Error,0.23169536971149018
6,102,Error,1.0681954566562262
6,103,Error,0.7404899956285635
6,104,Error,0.22004174894987116
6,105,Error,1.0228033906571095
6,106,Error,0.5714644490113897
6,107,0.30985116958618164
6,108,Error,0.4196869934843493
6,109,0.39262986183166504
6,110,Error,1.1182304181912321
6,111,0.35238218307495117
6,112,Error,0.41287045482933454
6,113,Error,0.9811141005182568
6,114,Error,0.4923533078175807
6,115,Error,0.03950845158018676
6,116,Error,0.11029513209468106
6,117,Error,0.29117406567529847
6,118,Error,0.29073093064979394
6,119,Error,0.03441018532520466
6,120,Error,1.0105580774206224
6,121,Error,0.6044976883267327
6,122,0.2834129333496094
6,123,Error,0.37573671815236426
6,124,Error,0.7227404495610092
6,125,0.3606395721435547
6,126,0.3187417984008789
6,127,Error,0.1452305861412524
6,128,Error,0.8171098519445831
6,129,Error,0.11296971759121034
6,130,Error,0.2243518886987165
6,131,Error,0.8525649980622072
6,132,0.2682490348815918
6,133,Error,0.5166138967888861
6,134,Error,0.32460693027940746
6,135,Error,0.09257128343108825
6,136,Error,0.8919486518939314
6,137,Error,0.36331840478202243
6,138,0.3168063163757324
6,139,Error,0.2504217294055444
6,140,Error,0.6286719601386349
6,141,Error,0.07841878928964056
6,142,Error,0.20254410524139627
6,143,Error,0.20526726695414074
6,144,Error,0.09888063258724976
6,145,Error,0.08350844850938449
6,146,Error,0.868944995299853
6,147,Error,0.5967414423502033
6,148,Error,0.7630317421577071
6,149,0.35604262351989746
6,150,Error,0.8879899497369674
6,151,Error,0.186317208804513
6,152,Error,0.39476411155839597
6,153,Error,0.1603144574150895
6,154,Error,0.05040111137107999
6,155,Error,0.9086648322331439
6,156,Error,0.495370511023764
6,157,Error,0.7390099013743291
6,158,Error,0.8603324390521507
6,159,Error,0.15620240069806413
6,160,Error,0.5365025331120722
6,161,0.30460143089294434
6,162,0.3297300338745117
6,163,Error,0.16135077719731555
6,164,Error,1.0618945971722848
6,165,Error,0.3234880914376044
6,166,Error,0.28950412131167735
6,167,Error,0.6013246117099017
6,168,Error,0.39617020307452433
6,169,Error,0.24808299571861234
6,170,Error,0.08453010433628351
6,171,Error,0.3683615376190223
6,172,Error,0.27867344560616536
6,173,Error,0.009981873060226939
6,174,Error,0.1778397486125169
6,175,Error,0.0345880866524574
6,176,Error,0.3357731488544761
6,177,Error,0.1606322077272015
6,178,Error,0.5169604770945074
6,179,0.26740574836730957
6,180,Error,0.5953207778955096
6,181,Error,0.5590084375253818
6,182,0.3460876941680908
6,183,Error,0.476968316052604
6,184,Error,0.352290748310342
6,185,0.3390367031097412
6,186,Error,0.5972080903803207
6,187,0.3609311580657959
6,188,Error,0.1909734602040128
6,189,0.3210275173187256
6,190,Error,0.8609762040116685
6,191,Error,0.4436221810190663
6,192,Error,0.5231637284090279
6,193,Error,0.7752160558378912
6,194,Error,0.8805258544279922
6,195,Error,0.2825096818252027
6,196,Error,0.12051025098802777
6,197,0.3559403419494629
6,198,Error,0.4934724315030149
6,199,Error,0.13429529745749033
6,200,0.42499327659606934
6,201,Error,0.9350290255004614
6,202,Error,0.7036048438990714
6,203,Error,0.44994906388199063
6,204,Error,0.36536520522138444
6,205,Error,0.33420711572397643
6,206,Error,0.5955924921244595
6,207,0.35865259170532227
6,208,Error,0.438806622302731
6,209,Error,0.7574873300876009
6,210,Error,0.008286695983953563
6,211,Error,0.29403392973922576
6,212,Error,0.2928864133356531
6,213,Error,0.26967608372694046
6,214,Error,0.47313328947265537
6,215,0.37189388275146484
6,216,0.3605966567993164
6,217,0.3041658401489258
6,218,Error,0.9659201250626325
6,219,0.3497288227081299
6,220,Error,0.5122926770765037
6,221,Error,0.24965878827256
6,222,Error,0.657495017265533
6,223,Error,0.1230356705152855
6,224,0.28092098236083984
6,225,Error,0.883877494516874
6,226,Error,0.550018190069652
6,227,Error,0.211702880087406
6,228,Error,0.29446987932653956
6,229,0.3288700580596924
6,230,0.27849388122558594
6,231,Error,0.6040432791216301
6,232,Error,0.21319300533763377
6,233,Error,0.7850220384510638
6,234,0.31655216217041016
6,235,Error,0.8744798553897908
6,236,Error,0.6451679993577639
6,237,0.36710214614868164
6,238,Error,1.1295089444936217
6,239,Error,0.7126915720181856
