idx,CommunicationRound,TimeCost
9,0,28.838944673538208
9,1,16.62297797203064
9,2,16.394198656082153
9,3,16.857675075531006
9,4,16.61949896812439
9,5,16.314239978790283
9,6,16.4992356300354
9,7,16.84648084640503
9,8,16.30044937133789
9,9,16.643943309783936
9,10,16.518329620361328
9,11,16.548245429992676
9,12,16.63434100151062
9,13,Error,9.391077572865322
9,14,16.586902618408203
9,15,14.26260495185852
9,16,Error,35.15686745779034
9,17,16.866495847702026
9,18,Error,31.679593678861607
9,19,16.542299270629883
9,20,16.622125148773193
9,21,16.193169116973877
9,22,16.870728015899658
9,23,16.526442766189575
9,24,16.587883234024048
9,25,16.768208265304565
9,26,16.75256896018982
9,27,16.252503395080566
9,28,16.40887951850891
9,29,16.737040758132935
9,30,16.35301661491394
