idx,CommunicationRound,TimeCost
3,0,Error,17.648713729056663
3,1,Error,2.737294274471258
3,2,Error,3.315782062185754
3,3,Error,8.428963592156048
3,4,Error,10.00068241192953
3,5,Error,8.785742688240742
3,6,Error,5.902554232745674
3,7,Error,7.231345212513871
3,8,Error,0.9053409069953946
3,9,3.6629772186279297
3,10,3.6509885787963867
3,11,Error,9.611041349496073
3,12,Error,6.380021100445896
3,13,Error,1.0401790492184397
3,14,Error,2.1692061609282236
3,15,Error,8.7224096472316
3,16,Error,8.89354450195172
3,17,Error,0.29990529482904366
3,18,Error,5.906470879351345
3,19,Error,7.6039943199131645
3,20,Error,5.503827834667008
3,21,Error,1.0785921141430492
3,22,Error,9.988342820326123
3,23,Error,1.5860380893789523
3,24,Error,0.21726925174169537
3,25,3.619429111480713
3,26,Error,6.1891840097711395
3,27,Error,3.461759094102399
3,28,Error,5.166135425410086
3,29,Error,0.37199252002769495
3,30,3.6334550380706787
3,31,Error,10.391434660066908
3,32,Error,0.3878175791683017
3,33,Error,2.5530296361797435
3,34,Error,2.71230954823098
3,35,3.283095121383667
