idx,CommunicationRound,TimeCost
8,0,Error,10.518238367064134
8,1,Error,0.24033952829375624
8,2,Error,0.06578161684976973
8,3,Error,0.07389338510655398
8,4,Error,0.07168573483606053
8,5,Error,0.01995608268949597
8,6,Error,0.10471176448835391
8,7,0.07969808578491211
8,8,Error,0.1587148138172269
8,9,Error,0.15957226248368497
8,10,0.13781070709228516
8,11,Error,0.23037561312377733
8,12,Error,0.17844363467457366
8,13,Error,0.04250192709415721
8,14,Error,0.18493114264177185
8,15,Error,0.1212263336322616
8,16,Error,0.11902575918374221
8,17,0.09067106246948242
8,18,0.09613919258117676
8,19,Error,0.08453294856441851
8,20,Error,0.07001422534472575
8,21,Error,0.11044918344869578
8,22,Error,0.10042441132430549
8,23,Error,0.06637830723541586
8,24,Error,0.029059568376238947
8,25,Error,0.1774075694477712
8,26,Error,0.061315241336628336
8,27,Error,0.0696010258847454
8,28,Error,0.17710542357913478
8,29,Error,0.02001581915410576
8,30,Error,0.0025244690603368983
8,31,Error,0.25060170188497277
8,32,Error,0.17664002050043712
8,33,Error,0.17641177818922957
8,34,Error,0.16071128618072625
8,35,Error,0.12150560539614634
8,36,Error,0.09241557771110602
8,37,Error,0.205278290249378
8,38,0.09434294700622559
8,39,Error,0.08607939893290349
8,40,Error,0.1697147128201016
8,41,0.08815503120422363
8,42,Error,0.24867898214917883
8,43,0.10032486915588379
8,44,Error,0.11674562854842904
8,45,Error,0.11910562566773214
8,46,0.1250748634338379
8,47,Error,0.18434446886662956
8,48,Error,0.1016916738072268
8,49,Error,0.16365402310686225
8,50,Error,0.08461879980983475
8,51,Error,0.3325111061865753
8,52,Error,0.17937301565230715
8,53,Error,0.33072340763329783
8,54,Error,0.23635301086066882
8,55,Error,0.2229914342102349
8,56,Error,0.044118008764230866
8,57,Error,0.1372538365650999
8,58,Error,0.2113078876403496
8,59,Error,0.38747302466967465
8,60,Error,0.1603866452316875
8,61,Error,0.22973217063586826
8,62,Error,0.3695145283125425
8,63,Error,0.014178134664396302
8,64,Error,0.12494894977699542
8,65,Error,0.17552020081913722
8,66,Error,0.06763341160044295
8,67,Error,0.0965614802834128
8,68,Error,0.0431265113707658
8,69,Error,0.0268443464194536
8,70,Error,0.019002651889390893
8,71,0.0969247817993164
