idx,CommunicationRound,TimeCost
0,0,Error,22.252371724871992
0,1,Error,3.1258955631545016
0,2,Error,3.3928029774876296
0,3,Error,1.5054825303099872
0,4,1.6031630039215088
0,5,Error,5.345442617741398
0,6,Error,3.319403639039649
0,7,Error,2.742863803618512
0,8,Error,1.3434852058969355
0,9,Error,2.203712823345107
0,10,Error,2.8925302595845177
0,11,Error,2.597672138666625
0,12,1.6914138793945312
0,13,1.432115077972412
0,14,Error,1.143873743012138
0,15,Error,4.311209037707142
0,16,1.5521836280822754
0,17,1.7282299995422363
0,18,Error,1.043143416160081
0,19,Error,5.360355801775128
0,20,Error,3.2079564300563748
0,21,Error,0.4629100886887805
0,22,1.7438523769378662
0,23,Error,1.261995368222912
0,24,Error,4.401757886450735
0,25,Error,2.434696903712484
0,26,Error,0.6821328009517604
0,27,Error,2.3626150223399094
0,28,Error,5.184483986303691
0,29,Error,4.542356199934978
0,30,Error,4.674137513650412
0,31,Error,5.662508156567482
0,32,Error,4.300184521690284
0,33,Error,0.41648066583015736
0,34,Error,1.189068158581879
0,35,Error,2.2212456514500762
0,36,Error,2.9269122844027153
0,37,Error,0.7955656967391651
0,38,1.6414167881011963
0,39,Error,3.336203400984614
0,40,Error,4.560524056302968
0,41,Error,1.9841298506731164
0,42,Error,4.752151803001603
0,43,Error,1.2211449942657038
0,44,Error,1.5387146387550519
0,45,Error,0.39327189240536486
0,46,Error,3.792655157761834
0,47,Error,5.021863403165939
0,48,Error,1.3361935513553902
0,49,Error,0.9472810068117133
0,50,Error,0.6763023163522438
0,51,1.9973464012145996
0,52,Error,3.2077446929070828
0,53,Error,0.1829482741477477
0,54,1.8321917057037354
0,55,1.8415679931640625
0,56,Error,2.8141433581323536
0,57,Error,4.250037841568127
0,58,Error,4.048806278119904
0,59,Error,3.3421155389733
0,60,1.5821540355682373
0,61,Error,4.506667017793468
0,62,Error,3.9292767283579435
0,63,Error,3.7292210908912495
0,64,Error,3.026218034253831
0,65,Error,4.754863451070664
