idx,CommunicationRound,TimeCost
7,0,Error,6.163718117083346
7,1,Error,0.1118175987172183
7,2,Error,0.060976626817697846
7,3,Error,0.07235722528314519
7,4,Error,0.20535295936938275
7,5,Error,0.059758173462218685
7,6,Error,0.04949992544650431
7,7,0.0808403491973877
7,8,Error,0.07449887470377729
7,9,0.07569718360900879
7,10,Error,0.20812654104541295
7,11,Error,0.21482036275893385
7,12,Error,0.028271233684087366
7,13,0.0842432975769043
7,14,Error,0.14861925302374704
7,15,Error,0.16035644544289482
7,16,Error,0.11302892297556132
7,17,Error,0.14257153515858184
7,18,Error,0.19317424804068775
7,19,Error,0.021823329124588953
7,20,Error,0.017883231628058428
7,21,Error,0.052633770274260985
7,22,Error,0.20291530261570817
7,23,Error,0.1301229228906618
7,24,Error,0.18620240717033013
7,25,Error,0.2072974327099023
7,26,Error,0.06948710961463489
7,27,Error,0.033243254998667704
7,28,0.07669425010681152
7,29,Error,0.2452695240249341
7,30,Error,0.1426742358380307
7,31,Error,0.17977843336771335
7,32,Error,0.1380569195671878
7,33,Error,0.02593820412427937
7,34,Error,0.10306441156306266
7,35,Error,0.11209292145831777
7,36,0.08218908309936523
7,37,Error,0.04296930624109247
7,38,0.0893094539642334
7,39,Error,0.01578507062788789
7,40,0.09560346603393555
7,41,Error,0.24406511393935537
7,42,0.08730268478393555
7,43,Error,0.19124088239854128
7,44,Error,0.038940396843198805
7,45,Error,0.01452469418322875
7,46,Error,0.26429881984606846
7,47,Error,0.10928887112981658
7,48,Error,0.30035480801826125
7,49,0.0847783088684082
7,50,Error,0.072392086800268
7,51,Error,0.04246754030169675
7,52,Error,0.09905812962723527
7,53,0.0873098373413086
7,54,Error,0.2416816217681945
7,55,Error,0.022577795376488973
7,56,0.10427093505859375
7,57,0.10638809204101562
7,58,0.08961725234985352
7,59,Error,0.14780262593634724
7,60,Error,0.2321276497600843
7,61,0.09292793273925781
7,62,Error,0.006332361132892477
7,63,0.09647464752197266
7,64,0.08208990097045898
7,65,Error,0.18993593289041583
7,66,Error,0.0686830799287812
7,67,Error,0.15861724539488306
7,68,Error,0.18518911161033919
7,69,Error,0.12751204983010053
7,70,Error,0.086112683356535
7,71,Error,0.0693374814012117
7,72,Error,0.14546155319840925
7,73,Error,0.20013754593367453
7,74,0.11494088172912598
7,75,0.11442971229553223
7,76,Error,0.26638275457747906
7,77,Error,0.06260226046208214
7,78,0.11362576484680176
7,79,Error,0.27821572059090793
7,80,Error,0.16724719748716987
7,81,Error,0.25148680497373155
7,82,Error,0.23938630603119238
7,83,Error,0.0974197496091713
7,84,0.10905313491821289
7,85,0.10391974449157715
7,86,Error,0.27110962042744785
7,87,Error,0.19921510839154694
7,88,0.09014439582824707
7,89,Error,0.02532444576159742
7,90,Error,0.331863284548477
7,91,0.09549617767333984
7,92,Error,0.10249032091072278
7,93,Error,0.2781621581403104
7,94,Error,0.061920581661084675
7,95,0.09396147727966309
7,96,Error,0.032999109958981254
7,97,Error,0.3194524279636257
7,98,Error,0.16873630690394228
7,99,Error,0.10657157184915418
7,100,0.1056056022644043
7,101,Error,0.08502612030939456
7,102,Error,0.17949552325555798
7,103,Error,0.17317005172744515
7,104,Error,0.2354941756933331
7,105,Error,0.08078078792895377
7,106,Error,0.04817287904863905
7,107,Error,0.25932244401840715
7,108,0.12991571426391602
7,109,Error,0.19729355782341268
7,110,0.1339428424835205
7,111,Error,0.34223852010256955
7,112,Error,0.039662629881499906
7,113,Error,0.310154760858815
7,114,0.09147310256958008
7,115,Error,0.2298313832974013
7,116,0.10931873321533203
7,117,Error,0.2671738621343157
7,118,0.08438611030578613
7,119,0.08984518051147461
7,120,Error,0.07240253357601842
7,121,Error,0.07568819417341635
7,122,Error,0.11482272648720604
