idx,CommunicationRound,TimeCost
2,0,Error,13.25528332111251
2,1,Error,0.21985187821351068
2,2,Error,0.7202596446430707
2,3,Error,0.18074656543439863
2,4,Error,0.7754153938680031
2,5,Error,0.2544617705845118
2,6,0.3045051097869873
2,7,0.31461381912231445
2,8,Error,0.8172477878792104
2,9,Error,0.9644819803328099
2,10,Error,0.6757910744086377
2,11,Error,0.4647517659617218
2,12,Error,0.9451946074670482
2,13,0.3385298252105713
2,14,Error,0.966290868321161
2,15,Error,0.4985940681169033
2,16,Error,0.5032274403132704
2,17,Error,0.6170862952857342
2,18,Error,0.4892858983354664
2,19,Error,0.23477878365963648
2,20,Error,0.7524321252934106
2,21,Error,0.7527341816171642
2,22,Error,0.1417335664363574
2,23,0.398421049118042
2,24,Error,0.48988436794260243
2,25,0.35634589195251465
2,26,Error,0.8275400723354082
2,27,Error,0.16486678048755396
2,28,Error,0.8081541851145404
2,29,Error,0.49450155409384833
2,30,Error,0.7366978285922579
2,31,Error,0.19494815403769425
2,32,Error,0.27915465723800015
2,33,Error,0.5680842196842059
2,34,Error,0.45568627028838726
2,35,Error,0.0027328667200936466
2,36,Error,0.27484028063171306
2,37,Error,0.07786360545720412
2,38,Error,0.7710437416280979
2,39,Error,0.4297698902684806
2,40,Error,0.5192178256740149
2,41,Error,0.04249138204116882
2,42,0.41527271270751953
2,43,Error,0.8021854060946622
2,44,Error,0.5292186100486962
2,45,Error,0.29732665405342407
2,46,Error,0.04478204975035564
2,47,Error,0.832361068066932
2,48,Error,0.9955352371181223
2,49,Error,0.6606162861466889
2,50,Error,0.498665882726875
2,51,0.33082079887390137
2,52,0.2809438705444336
2,53,Error,0.45282674979141885
2,54,Error,0.44995810840329076
2,55,0.4257383346557617
2,56,Error,0.5548741965763058
2,57,0.28442907333374023
2,58,0.3511350154876709
2,59,Error,0.005662696293701185
2,60,0.3404994010925293
2,61,Error,0.4246470665817347
2,62,0.35941123962402344
2,63,Error,0.7042882776393921
2,64,Error,1.0785137824479534
2,65,Error,0.6791392493237055
2,66,0.3038325309753418
2,67,Error,0.45788880374521407
2,68,Error,0.29530093851012135
2,69,Error,0.08652316615619612
2,70,Error,0.6282818723390039
2,71,Error,1.0856091188330064
2,72,0.36261510848999023
2,73,Error,0.9241910226208584
2,74,Error,0.8542010950485128
2,75,Error,1.2833568587389108
2,76,Error,0.8849022394409088
2,77,Error,0.032701207757282906
2,78,Error,0.9807099581727027
2,79,0.38836050033569336
2,80,Error,1.0188110394266088
2,81,Error,0.33763462088965945
2,82,0.3966648578643799
2,83,Error,0.3296766568943596
2,84,Error,0.509375468431133
2,85,0.3179910182952881
2,86,Error,0.6842144713420674
2,87,0.3498103618621826
2,88,Error,0.9138694405453207
2,89,Error,0.7574363619366419
2,90,0.36655354499816895
2,91,0.3717348575592041
2,92,0.3820455074310303
2,93,Error,0.5350954444944868
2,94,Error,0.5751396920108975
2,95,Error,0.5821130773887936
2,96,Error,0.6885986353222824
2,97,Error,0.06152227315447506
2,98,Error,1.1077452879404766
2,99,Error,0.8715089163484733
2,100,0.34364867210388184
2,101,Error,0.7190230929677682
2,102,Error,0.2866560101456973
2,103,Error,0.7299820941351044
2,104,Error,0.7015372212171909
2,105,Error,1.1177151493057416
2,106,0.3737170696258545
2,107,Error,0.451325664965837
2,108,Error,1.0977691792452666
2,109,Error,1.2600947864611072
2,110,Error,0.10103277820457125
2,111,Error,1.129301187108949
2,112,0.4001808166503906
2,113,Error,0.6548782284230902
2,114,Error,0.1852047355146735
2,115,Error,0.3204638367462378
2,116,Error,1.2063391150916307
2,117,Error,0.9926094864102286
2,118,Error,0.1504405705538776
2,119,Error,0.18750575810506417
2,120,Error,0.6612540393254539
2,121,Error,0.5083254776849364
2,122,Error,0.7057382926887011
2,123,Error,1.0764602330304074
2,124,Error,0.552844737222363
2,125,Error,0.8187140884903048
2,126,Error,0.4368405259725198
2,127,Error,0.29482596674064676
2,128,Error,1.0729362244390606
2,129,Error,0.12204151881188827
2,130,Error,1.1209207129152876
2,131,Error,0.8324128797032068
2,132,Error,0.10371758535490797
2,133,Error,0.7968334366589631
2,134,Error,0.9508608123115102
2,135,Error,0.3123613252704085
2,136,0.34619903564453125
2,137,Error,0.8178392441610774
2,138,Error,0.4076185343501765
2,139,Error,0.5162642952804909
2,140,Error,0.9954813164844643
2,141,Error,0.9429967800073353
2,142,Error,0.7812042253198268
2,143,Error,0.9176883823980828
2,144,Error,0.7216476966203644
2,145,Error,0.8317741413503213
2,146,Error,0.026336558317538353
2,147,Error,0.6392009564904001
2,148,Error,0.49709083851831654
2,149,Error,0.6222193600354893
2,150,Error,0.5442667933064455
2,151,Error,0.7403306695803014
2,152,Error,0.5329358512658929
2,153,Error,0.5088181068713284
2,154,0.4266641139984131
2,155,Error,0.8175068429963782
2,156,0.28957104682922363
2,157,Error,0.4280825825598386
2,158,Error,0.36239886937771776
2,159,Error,0.519248101365687
2,160,Error,0.8302324921817318
2,161,Error,0.7573368187652872
2,162,0.35616469383239746
2,163,0.39749789237976074
2,164,0.39687180519104004
2,165,Error,1.0966137899031136
2,166,Error,0.06242662605558873
2,167,Error,0.24568765448742558
2,168,Error,0.9890076919822267
2,169,Error,0.037736272399250724
2,170,Error,0.9096566699983305
2,171,0.40798377990722656
2,172,Error,0.875283497424359
2,173,Error,0.327398773651734
2,174,0.35544276237487793
2,175,Error,0.7027670171302012
2,176,Error,0.13857825467042276
2,177,Error,0.7105839981479256
2,178,Error,0.05237698658618907
2,179,Error,0.7421491208441496
2,180,Error,1.0222123556611165
2,181,Error,0.7692585789174048
2,182,Error,0.2194135423484501
2,183,Error,0.783972997957265
2,184,Error,0.7236105662111978
2,185,Error,0.7149723229686848
2,186,Error,0.5462159382457366
2,187,Error,0.5602175827194523
2,188,Error,0.8536456694864311
2,189,Error,0.5066365428317828
2,190,Error,0.5744935110053869
2,191,Error,0.0005425929639806578
2,192,Error,0.43216971657590414
2,193,Error,0.6891744044297351
2,194,Error,1.1232674911018747
2,195,Error,0.9464253043403659
2,196,Error,0.6221649499106815
2,197,0.341869592666626
2,198,Error,0.8983812148233042
2,199,Error,0.5308358125662223
2,200,0.3902003765106201
2,201,Error,0.3857439311400889
2,202,Error,1.0056600968371867
2,203,Error,1.050791781129213
2,204,Error,0.07723712951999641
2,205,Error,0.3460291345806941
2,206,Error,0.20891716633217683
2,207,Error,0.3874481202189975
2,208,Error,0.9817439965919904
2,209,Error,0.463359703915642
2,210,Error,0.20518214253023845
2,211,Error,0.6938875596113253
2,212,0.38123202323913574
2,213,Error,0.3459677001204451
2,214,Error,0.8660122173224611
2,215,0.39731478691101074
2,216,0.39037275314331055
2,217,Error,0.9910533425106212
2,218,Error,0.2800155725959982
2,219,Error,0.22164853124383488
2,220,0.401944637298584
2,221,Error,0.44648935602320355
2,222,0.4266841411590576
2,223,Error,0.01573148044464861
2,224,Error,1.1107376440047936
2,225,Error,0.7685304694702277
2,226,Error,0.8302606736793339
2,227,Error,0.6070204278459806
2,228,Error,0.6909794074092667
2,229,Error,0.9303855656889977
2,230,Error,0.42392855998646817
2,231,Error,0.7136760234820931
2,232,Error,0.5373210761127534
2,233,Error,1.0080880303430428
2,234,Error,0.4355503447188381
2,235,Error,0.18937427754783714
2,236,Error,0.5972559358718617
2,237,Error,0.8868127571010609
2,238,0.3553149700164795
2,239,Error,0.4121042257900265
2,240,Error,0.6860600689188325
2,241,Error,0.30470413534165236
2,242,0.40451788902282715
2,243,0.4699833393096924
2,244,Error,0.15679844007374127
2,245,Error,0.5232336588676861
2,246,Error,0.5803778738219785
2,247,Error,0.5614025910564222
2,248,Error,0.3925638363575578
2,249,0.35581445693969727
2,250,Error,0.35720544058768294
2,251,Error,0.17991094484423198
2,252,Error,0.15179717040389465
2,253,Error,0.9819860432005748
2,254,Error,0.5153411906211468
2,255,Error,0.5731629280598626
2,256,Error,0.493423658808162
2,257,Error,0.19363777375172295
2,258,Error,1.0339846777935933
2,259,Error,0.2246384569408927
2,260,Error,1.1708442298176829
2,261,Error,0.7767493260785475
2,262,Error,0.5483366880744351
2,263,Error,0.8056988756131499
2,264,Error,0.957329524675218
2,265,Error,1.1128550615976525
2,266,Error,0.5433552662515413
2,267,Error,0.4924780084684476
2,268,Error,0.8616452207862626
2,269,0.3146936893463135
2,270,Error,0.30505777572506887
2,271,Error,1.202891212970859
2,272,Error,0.26471523087076243
2,273,0.30426788330078125
2,274,Error,0.273721524201505
2,275,0.36856985092163086
2,276,Error,0.06032778219313876
2,277,Error,1.0929801996604473
2,278,Error,0.3858073185630149
2,279,0.39534902572631836
2,280,Error,0.5973858161165992
2,281,Error,0.9704016282584168
2,282,Error,0.022901778863316694
2,283,0.4060790538787842
2,284,Error,1.0331225777644917
2,285,Error,0.36028208248323074
2,286,Error,0.6019760887500621
2,287,Error,0.12223577581550031
2,288,0.4111812114715576
2,289,Error,0.8892317730854503
2,290,Error,0.15401418618419607
2,291,Error,0.31061491326041724
2,292,Error,0.9360223798946288
2,293,Error,0.7464752454382021
2,294,Error,0.6881940794630852
2,295,Error,0.1788443050706829
2,296,0.3371305465698242
2,297,0.29880833625793457
2,298,0.349135160446167
2,299,Error,0.07943945661575084
2,300,Error,0.8533190328206547
2,301,Error,0.6854913790667954
2,302,0.4661438465118408
2,303,0.418410062789917
2,304,Error,0.40102017767679116
2,305,Error,0.4786740704482939
2,306,Error,0.4388665609591172
2,307,Error,0.4659530907759625
2,308,0.3162984848022461
2,309,Error,0.14497714772013914
2,310,0.323040246963501
2,311,Error,0.6826066604526082
2,312,Error,0.9886293214565883
2,313,Error,0.23966804405965997
2,314,Error,0.5368593460033005
2,315,Error,0.9009771554683196
2,316,Error,0.7787214909321964
2,317,Error,0.05006757539075202
2,318,0.3478431701660156
2,319,Error,0.810328774254842
2,320,Error,0.31128523114480944
2,321,Error,0.531083606668833
2,322,0.3654212951660156
2,323,Error,0.4994051963026765
2,324,Error,0.553481527745615
2,325,Error,0.8677314593108121
