idx,CommunicationRound,TimeCost
7,0,17.36883783340454
7,1,5.992771625518799
7,2,5.937875986099243
7,3,6.058881521224976
7,4,6.015753507614136
7,5,6.345073461532593
7,6,6.2666637897491455
7,7,6.198409080505371
7,8,6.253079652786255
7,9,6.280135154724121
7,10,6.184603214263916
7,11,6.239487648010254
7,12,6.319767951965332
7,13,6.264234781265259
7,14,6.19833779335022
7,15,6.443053483963013
7,16,6.2808287143707275
7,17,6.397506475448608
7,18,6.32702112197876
7,19,6.2564191818237305
7,20,6.3851258754730225
7,21,6.321798086166382
7,22,6.405668497085571
7,23,6.273204565048218
7,24,6.231412887573242
7,25,6.565165758132935
7,26,6.3618574142456055
7,27,6.469706773757935
7,28,6.15492582321167
7,29,6.402670383453369
7,30,6.488611459732056
7,31,6.250500202178955
7,32,6.489775657653809
7,33,6.323877334594727
7,34,6.367726564407349
7,35,6.2196385860443115
7,36,6.413154363632202
7,37,6.398618936538696
7,38,6.178667068481445
7,39,6.2917962074279785
7,40,6.241088628768921
7,41,6.4613752365112305
7,42,6.2723095417022705
7,43,6.199819087982178
7,44,6.352904796600342
7,45,6.179218292236328
7,46,6.372260570526123
7,47,6.262233734130859
7,48,6.316861867904663
7,49,6.438338756561279
7,50,6.275672435760498
7,51,6.34142804145813
7,52,6.203015565872192
7,53,6.345735549926758
7,54,6.281234502792358
7,55,6.41674280166626
7,56,6.391570806503296
7,57,6.348490476608276
7,58,6.448668718338013
7,59,6.3318095207214355
7,60,6.354813098907471
7,61,6.235931634902954
7,62,6.314801216125488
7,63,6.233405828475952
7,64,6.2849860191345215
7,65,6.327149391174316
7,66,6.339453935623169
7,67,6.29680061340332
7,68,6.223551511764526
7,69,6.371581554412842
7,70,6.423627853393555
7,71,6.227376699447632
7,72,6.373016834259033
7,73,6.295243740081787
7,74,6.367475509643555
7,75,6.286103010177612
7,76,6.269774675369263
7,77,6.487755537033081
7,78,6.264570713043213
7,79,6.354604244232178
7,80,6.467026233673096
7,81,6.260510206222534
7,82,6.220872163772583
7,83,6.301240921020508
7,84,6.480668783187866
7,85,6.393627643585205
7,86,6.432252883911133
7,87,6.310183763504028
7,88,6.375315189361572
7,89,6.465510368347168
7,90,6.278270483016968
7,91,6.308518648147583
7,92,6.230072736740112
