WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.430511474609375e-06,0,0,0.49751242995262146,4.122026737649643
3.73555064201355,0,0,0.49751242995262146,4.122026737649643
5.7668116092681885,0,0,0.49751242995262146,4.122026737649643
7.8019328117370605,0,0,0.49751242995262146,4.122026737649643
9.812539339065552,0,0,0.49751242995262146,4.122026737649643
11.824993371963501,0,0,0.49751242995262146,4.122026737649643
13.839139223098755,0,0,0.49751242995262146,4.122026737649643
15.853068351745605,0,0,0.49751242995262146,4.122026737649643
17.86733865737915,0,0,0.49751242995262146,4.122026737649643
19.88235306739807,0,0,0.49751242995262146,4.122026737649643
21.896162509918213,0,0,0.49751242995262146,4.122026737649643
23.90957999229431,9,0,5.472636699676514,3.747848738485308
25.923144102096558,9,0,5.472636699676514,3.747848738485308
27.93644952774048,16,0,7.960198879241943,3.6487987005888525
29.9496009349823,16,0,7.960198879241943,3.6487987005888525
31.963244438171387,23,0,24.378108978271484,3.5939258176888993
33.97533297538757,23,0,24.378108978271484,3.5939258176888993
35.98706912994385,29,0,29.353233337402344,3.4882780615963154
38.00047850608826,29,0,29.353233337402344,3.4882780615963154
40.01261830329895,33,0,31.840795516967773,3.3109060259007697
42.02443218231201,37,0,35.82089614868164,3.075141792866721
44.073930978775024,37,0,35.82089614868164,3.075141792866721
46.08442783355713,44,0,42.28855895996094,2.718186335777169
48.13361716270447,44,0,42.28855895996094,2.718186335777169
50.14726519584656,44,0,42.28855895996094,2.718186335777169
52.16346001625061,49,0,44.776119232177734,2.4557920237678794
54.17699670791626,57,0,48.75621795654297,2.2508714210927785
56.22497367858887,64,0,51.24378204345703,2.1086491826754896
58.269689083099365,64,0,51.24378204345703,2.1086491826754896
60.28086757659912,68,0,49.25373077392578,2.0868786864019744
62.294668674468994,68,0,49.25373077392578,2.0868786864019744
64.30834650993347,72,0,54.72636795043945,1.9286063274933924
66.35880303382874,72,0,54.72636795043945,1.9286063274933924
68.37242817878723,80,0,58.208953857421875,1.8017468049158505
70.39645457267761,80,0,58.208953857421875,1.8017468049158505
72.41893291473389,88,0,56.21890640258789,1.7718194610443874
74.43266654014587,88,0,56.21890640258789,1.7718194610443874
76.44649839401245,94,0,55.72139358520508,1.7790296564054726
78.45947432518005,94,0,55.72139358520508,1.7790296564054726
80.47343826293945,99,0,57.213932037353516,1.6339998767150574
82.48732495307922,99,0,57.213932037353516,1.6339998767150574
84.5009765625,104,0,60.199005126953125,1.5587000301228233
86.51195120811462,104,0,60.199005126953125,1.5587000301228233
88.5244529247284,111,0,62.189056396484375,1.5260018495777947
90.53642153739929,111,0,62.189056396484375,1.5260018495777947
92.54981923103333,118,0,62.189056396484375,1.4806959617197217
94.56373858451843,118,0,62.189056396484375,1.4806959617197217
96.57772517204285,121,0,59.2039794921875,1.4801257688607743
98.59170341491699,121,0,59.2039794921875,1.4801257688607743
100.60525321960449,128,0,61.19403076171875,1.4226615488232666
102.6188817024231,133,0,60.199005126953125,1.4549403783693835
104.65681219100952,141,0,59.70149230957031,1.4012124360497318
106.69543862342834,141,0,59.70149230957031,1.4012124360497318
108.70870614051819,146,0,62.68656539916992,1.3952726297710665
110.7223002910614,153,0,64.17910766601562,1.3650498651153413
112.73607611656189,153,0,64.17910766601562,1.3650498651153413
114.74966526031494,159,0,64.17910766601562,1.381274285008065
116.76353192329407,159,0,64.17910766601562,1.381274285008065
118.77721381187439,166,0,66.66666412353516,1.3208020338371618
120.82959246635437,166,0,66.66666412353516,1.3208020338371618
122.84326028823853,173,0,65.67163848876953,1.2865481020799323
124.85651159286499,180,0,66.66666412353516,1.256644747150478
126.87277388572693,190,0,65.67163848876953,1.2391625020041395
128.886394739151,195,0,65.17412567138672,1.2441671191163324
130.9347379207611,195,0,65.17412567138672,1.2441671191163324
132.94843769073486,202,0,64.17910766601562,1.2341994480114078
134.96211290359497,202,0,64.17910766601562,1.2341994480114078
136.97608971595764,207,0,64.67662048339844,1.3275190894283466
138.9884271621704,207,0,64.67662048339844,1.3275190894283466
141.00035858154297,211,0,61.19403076171875,1.4301769199656016
143.01414513587952,211,0,61.19403076171875,1.4301769199656016
145.02784633636475,218,0,65.17412567138672,1.2884219724740555
147.04001593589783,218,0,65.17412567138672,1.2884219724740555
149.05329942703247,218,0,65.17412567138672,1.2884219724740555
151.0670108795166,220,0,60.199005126953125,1.543576482516616
153.08076286315918,220,0,60.199005126953125,1.543576482516616
155.09457278251648,223,0,60.199005126953125,1.5498434038304572
157.10929679870605,223,0,60.199005126953125,1.5498434038304572
159.1232089996338,226,0,59.70149230957031,1.5440099915461754
161.14736485481262,230,0,64.17910766601562,1.2748554666243976
163.1996612548828,230,0,64.17910766601562,1.2748554666243976
165.21305751800537,236,0,66.16915130615234,1.293526948387943
167.23686027526855,236,0,66.16915130615234,1.293526948387943
169.24916124343872,242,0,64.17910766601562,1.2257474832866915
171.30177211761475,242,0,64.17910766601562,1.2257474832866915
173.31590056419373,251,0,65.67163848876953,1.2501670495787662
175.32877326011658,257,0,67.66168975830078,1.1863149386733325
177.34213852882385,263,0,67.66168975830078,1.1988348130563005
179.39246201515198,263,0,67.66168975830078,1.1988348130563005
181.40575909614563,269,0,67.66168975830078,1.1533736423473453
183.42793440818787,269,0,67.66168975830078,1.1533736423473453
185.44142532348633,274,0,69.65174102783203,1.144247709815182
187.48237895965576,274,0,69.65174102783203,1.144247709815182
189.49610543251038,280,0,67.66168975830078,1.2155910510921952
191.5114336013794,280,0,67.66168975830078,1.2155910510921952
193.52534317970276,280,0,67.66168975830078,1.2155910510921952
195.54676961898804,285,0,67.16417694091797,1.3172123467744286
197.56068992614746,285,0,67.16417694091797,1.3172123467744286
199.57449507713318,293,0,69.65174102783203,1.1515304034029072
201.59089756011963,293,0,69.65174102783203,1.1515304034029072
203.60442781448364,299,0,66.66666412353516,1.214941337927064
205.63588094711304,299,0,66.66666412353516,1.214941337927064
207.64977526664734,303,0,67.66168975830078,1.1548964087642841
209.66330289840698,303,0,67.66168975830078,1.1548964087642841
211.67412900924683,308,0,69.15422821044922,1.1921114945293065
213.7209234237671,308,0,69.15422821044922,1.1921114945293065
215.73462772369385,315,0,66.66666412353516,1.1959477135198033
217.75838923454285,315,0,66.66666412353516,1.1959477135198033
219.77235794067383,319,0,68.1592025756836,1.0976729132049712
221.78444814682007,319,0,68.1592025756836,1.0976729132049712
223.79610800743103,323,0,70.14925384521484,1.1407922773218866
225.8083691596985,323,0,70.14925384521484,1.1407922773218866
227.8217375278473,329,0,69.15422821044922,1.1147825326492538
229.8342318534851,329,0,69.15422821044922,1.1147825326492538
231.84811544418335,334,0,69.15422821044922,1.11503088652198
233.8603274822235,341,0,69.65174102783203,1.1142282818087297
235.9072926044464,341,0,69.65174102783203,1.1142282818087297
237.92070817947388,341,0,69.65174102783203,1.1142282818087297
239.93453407287598,347,0,69.15422821044922,1.1808681582930076
241.95297861099243,347,0,69.15422821044922,1.1808681582930076
243.96686482429504,351,0,71.64179229736328,1.1438321545349426
245.980322599411,358,0,69.65174102783203,1.1399049901250582
248.03023600578308,358,0,69.65174102783203,1.1399049901250582
250.04340505599976,366,0,71.14427947998047,1.1077883895949938
252.09371829032898,366,0,71.14427947998047,1.1077883895949938
254.10739994049072,366,0,71.14427947998047,1.1077883895949938
256.1203281879425,371,0,71.64179229736328,1.1184732997002294
258.1337876319885,371,0,71.64179229736328,1.1184732997002294
260.1461203098297,376,0,72.6368179321289,1.1099571114155784
262.18516182899475,376,0,72.6368179321289,1.1099571114155784
264.19930028915405,384,0,70.64676666259766,1.1370897055858404
266.21292185783386,391,0,71.64179229736328,1.1084217811698345
268.2656948566437,391,0,71.64179229736328,1.1084217811698345
270.27919578552246,397,0,72.6368179321289,1.114616507914529
272.3324360847473,397,0,72.6368179321289,1.114616507914529
274.3447594642639,397,0,72.6368179321289,1.114616507914529
276.3585739135742,401,0,70.64676666259766,1.302936914548352
278.404669046402,401,0,70.64676666259766,1.302936914548352
280.41806507110596,405,0,68.1592025756836,1.3738471263676733
282.4644000530243,405,0,68.1592025756836,1.3738471263676733
284.47643303871155,411,0,71.64179229736328,1.2024765014648438
286.5291600227356,411,0,71.64179229736328,1.2024765014648438
288.54214787483215,418,0,70.64676666259766,1.1621508622050878
290.5557587146759,425,0,73.63184356689453,1.1314985360672225
292.60740995407104,425,0,73.63184356689453,1.1314985360672225
294.6204340457916,431,0,71.64179229736328,1.1135411808146767
296.6708424091339,431,0,71.64179229736328,1.1135411808146767
298.68337893486023,431,0,71.64179229736328,1.1135411808146767
