idx,CommunicationRound,TimeCost
7,0,16.853729724884033
7,1,6.000552415847778
7,2,6.129734992980957
7,3,6.225745439529419
7,4,6.174414396286011
7,5,6.195436239242554
7,6,6.265701055526733
7,7,6.299200534820557
7,8,6.213872909545898
7,9,6.326350688934326
7,10,6.2444541454315186
7,11,6.299774885177612
7,12,6.188868999481201
7,13,6.173346996307373
7,14,6.159595012664795
7,15,6.262592077255249
7,16,6.285247564315796
7,17,6.293528079986572
7,18,6.191034555435181
7,19,6.3452064990997314
7,20,6.212779760360718
7,21,6.0900397300720215
7,22,6.323221683502197
7,23,6.213486909866333
7,24,6.230085849761963
7,25,6.473805665969849
7,26,6.272852897644043
7,27,6.33208155632019
7,28,6.186737775802612
7,29,6.213068723678589
7,30,6.234344720840454
7,31,6.15903639793396
7,32,6.262800455093384
7,33,6.204426050186157
7,34,6.230311155319214
7,35,6.211913824081421
7,36,6.392113924026489
7,37,6.346999645233154
7,38,6.222301721572876
