idx,CommunicationRound,TimeCost
3,0,Error,13.251777656427555
3,1,Error,0.48316444190466423
3,2,Error,0.5182716933703058
3,3,Error,1.5193986548465688
3,4,Error,1.4448645078555835
3,5,Error,1.9514959840202029
3,6,Error,0.9960770921317498
3,7,Error,1.0649073682699668
3,8,Error,0.10539101119365027
3,9,0.9160292148590088
3,10,0.5751357078552246
3,11,Error,1.7751135817415569
3,12,Error,1.505582417388443
3,13,Error,0.16886209918539216
3,14,Error,0.485798497441511
3,15,Error,1.3669038790064998
3,16,Error,1.299224782541003
3,17,Error,0.04800233807499677
3,18,Error,0.9061940837686526
3,19,Error,0.8077329087935273
3,20,Error,0.8391491439052107
3,21,Error,0.23636245851375368
3,22,Error,1.435719816874742
3,23,Error,0.31954974853434326
3,24,Error,0.04820554789821441
3,25,0.6382975578308105
3,26,Error,0.9020177684519989
3,27,Error,1.0764998664744723
3,28,Error,0.7825816808476651
3,29,Error,0.04499441170277894
3,30,0.7510390281677246
3,31,Error,2.1552853508255576
3,32,Error,0.06417751515906453
3,33,Error,0.28173812833576484
3,34,Error,0.6880151347072979
3,35,1.0003001689910889
3,36,Error,0.5464140101130586
3,37,Error,1.987874642316684
3,38,Error,1.7620655897122528
3,39,Error,1.8997336930768967
3,40,Error,0.7791618663484625
3,41,Error,0.507703997855452
3,42,Error,0.7992734055049988
3,43,Error,0.37462014389282466
3,44,Error,0.4322280337877949
3,45,Error,0.9467956964686238
3,46,Error,1.0555936861808313
3,47,Error,0.4507880800935874
3,48,Error,0.18010916792139017
3,49,Error,1.3955139528748124
3,50,Error,2.2470836241142105
3,51,Error,0.12030853723838786
3,52,Error,0.67499434345041
3,53,0.9584803581237793
3,54,Error,1.7400428029415342
3,55,Error,2.1039219448754927
3,56,0.6035165786743164
3,57,0.7638113498687744
3,58,Error,1.4942699274744673
3,59,Error,0.5109107015643501
3,60,Error,0.767708583822886
3,61,Error,1.083625184792183
3,62,0.5480911731719971
3,63,Error,1.5134802297625871
3,64,0.7210464477539062
3,65,0.566291093826294
3,66,0.6708881855010986
3,67,Error,0.8176708400847645
3,68,0.5875511169433594
3,69,Error,1.8308005372752918
3,70,Error,2.0050336382035208
3,71,0.5536916255950928
3,72,0.7685940265655518
3,73,Error,0.6577457179666623
3,74,Error,1.4583201317716594
3,75,Error,0.549318117325869
3,76,0.5820393562316895
3,77,Error,0.7871156877341213
3,78,Error,0.3084215679495795
3,79,0.4591214656829834
3,80,Error,1.4289532507803804
3,81,Error,1.3028059431336294
3,82,Error,1.8737520320587624
3,83,Error,1.3612944073675206
3,84,Error,0.3694988485710052
3,85,Error,0.7706400988015294
3,86,Error,1.4133987125852157
3,87,Error,1.442527536069417
3,88,Error,1.2358136694135677
3,89,0.5195093154907227
3,90,0.5290086269378662
3,91,Error,0.8339357166168136
3,92,Error,1.0738736129772166
3,93,0.5363640785217285
3,94,Error,0.05949555287003324
3,95,Error,0.23391526967146617
3,96,0.5355496406555176
3,97,Error,0.6493661047301835
3,98,Error,0.9621959808839595
3,99,Error,0.9329729596201871
3,100,0.6081528663635254
3,101,Error,0.44560333324642337
3,102,Error,0.6104010769360795
3,103,Error,1.5154321829250654
3,104,Error,1.2872734464836977
3,105,Error,0.61390687256775
3,106,Error,0.13463188541970625
3,107,0.6572515964508057
3,108,Error,0.4339302963204841
3,109,Error,0.5828028660197495
3,110,Error,1.3796114296876096
3,111,0.61962890625
3,112,Error,0.1278354579246769
3,113,Error,1.4261160581133903
3,114,Error,0.6170694301392682
3,115,Error,0.9423101890948786
3,116,Error,2.0753477764172303
3,117,Error,0.8132979417402534
3,118,Error,1.3546666355070098
3,119,Error,0.02460942181498825
3,120,Error,0.4185694856036218
3,121,Error,0.9819758998350625
3,122,0.966010570526123
3,123,Error,2.0896207700396467
3,124,Error,1.5015447853938924
3,125,0.604454517364502
3,126,0.7702679634094238
3,127,0.6810152530670166
3,128,Error,0.5969175655784877
3,129,Error,0.25916159701384434
3,130,Error,0.4964900381324181
3,131,Error,0.38695957237030193
3,132,Error,0.0148251435500063
3,133,Error,0.5875358195985907
3,134,Error,0.49667113057169826
3,135,Error,2.0104873547645044
3,136,Error,1.6050217469629593
3,137,Error,2.8169618033588515
3,138,Error,0.0899391426832014
3,139,Error,1.4033099590894023
3,140,0.7040724754333496
3,141,0.9499695301055908
3,142,0.6242451667785645
3,143,Error,1.0414048193538767
3,144,0.3670051097869873
3,145,Error,0.8557376173381764
3,146,Error,1.5211773097168357
3,147,Error,0.3340799113843974
3,148,Error,0.9784952899374111
3,149,Error,0.8942515903573501
3,150,Error,1.2713467076196039
3,151,Error,1.0592132608236566
3,152,Error,0.844425787761403
3,153,0.971351146697998
3,154,Error,1.2147183952449023
3,155,0.5685508251190186
3,156,Error,0.8058946612141505
3,157,Error,1.157765185755906
3,158,Error,1.2362819486380676
3,159,0.6516773700714111
3,160,Error,1.5784958017098376
3,161,Error,1.3402490494127821
3,162,Error,1.562122540408414
3,163,Error,0.7319522777197952
3,164,Error,0.7570369874873443
3,165,Error,1.5448534383842174
3,166,Error,2.1957135783467545
3,167,Error,0.5985613555450761
3,168,Error,1.3339089435759472
3,169,Error,1.8782894362421472
3,170,Error,0.028790608814967544
3,171,Error,0.23389050295994618
3,172,Error,0.02387648989700079
3,173,Error,0.5275124296762442
3,174,Error,1.6223921798895786
3,175,Error,0.6234477385614925
3,176,0.7279276847839355
3,177,Error,2.2458070098594436
3,178,Error,0.88393551421303
3,179,Error,0.7059850753872411
3,180,Error,1.4681758949859476
3,181,Error,1.385287587890377
3,182,Error,2.0729599612701084
3,183,Error,1.0423722766470835
3,184,Error,1.0592259073777996
3,185,0.7836132049560547
3,186,Error,0.07777911114666362
3,187,Error,1.8938707340471503
3,188,Error,0.6686073215983447
3,189,Error,0.5569298104255199
3,190,0.5178999900817871
3,191,Error,1.328916845713797
3,192,0.5563974380493164
