idx,CommunicationRound,TimeCost
7,0,Error,6.980468242845921
7,1,Error,0.8285445899538421
7,2,Error,0.610615617576667
7,3,Error,0.5555512334319569
7,4,Error,1.8952495653002628
7,5,Error,0.6227853955453828
7,6,Error,0.4941616578267724
7,7,1.0177242755889893
7,8,Error,0.793920743783237
7,9,0.7616503238677979
7,10,Error,1.1636372061296274
7,11,Error,2.040486995233906
7,12,Error,0.27038623237898696
7,13,1.3457632064819336
7,14,Error,1.661441152389675
7,15,Error,2.1829017315315116
7,16,Error,1.2490756406903474
7,17,Error,1.1495597795487822
7,18,Error,1.8967701844024685
7,19,Error,0.2454219822624455
7,20,Error,0.17479907152772853
7,21,Error,0.5546508883790762
7,22,Error,2.8299383508089515
7,23,Error,1.8325492063807323
7,24,Error,3.015576102788669
7,25,Error,3.244269467922044
7,26,Error,0.7647271069401717
7,27,Error,0.5229622483367247
7,28,0.6612215042114258
7,29,Error,2.081896640545639
7,30,Error,1.2878258153778226
7,31,Error,1.8460615971187309
7,32,Error,1.8346078153672265
7,33,Error,0.27239859428494123
7,34,Error,1.2444241865491952
7,35,Error,1.4434036016068197
7,36,0.6325197219848633
7,37,Error,0.4188913859801528
7,38,0.740053653717041
7,39,Error,0.15967551160818552
7,40,0.9242117404937744
7,41,Error,3.7317008501683753
7,42,0.6573939323425293
7,43,Error,2.5134153145048637
7,44,Error,0.5153748340833318
7,45,Error,0.13780679037846322
7,46,Error,2.0633894615466803
7,47,Error,1.1432055723704195
7,48,Error,2.665732323185509
7,49,0.9457244873046875
7,50,Error,0.5866018034875172
7,51,Error,0.45722896313030387
7,52,Error,0.8868996731170334
7,53,0.6947288513183594
7,54,Error,2.7478443891822524
7,55,Error,0.24484894918941727
7,56,0.8680121898651123
7,57,1.1214871406555176
7,58,0.8079991340637207
7,59,Error,1.0968289911544975
7,60,Error,2.9237578706349603
7,61,0.7887287139892578
7,62,Error,0.0499567387423911
7,63,1.1292240619659424
7,64,0.6852214336395264
7,65,Error,1.182016988451686
7,66,Error,0.8747198330547655
7,67,Error,1.7210225341829721
7,68,Error,1.8867295907952435
7,69,Error,1.1553515274610853
7,70,Error,0.7349773182406353
7,71,Error,0.703534976895788
7,72,Error,1.2906651538541647
7,73,Error,1.4837046794483615
7,74,1.0200531482696533
7,75,0.7954447269439697
7,76,Error,1.3777011684805636
7,77,Error,0.5826893733631544
7,78,1.1501927375793457
7,79,Error,1.8126848044994532
7,80,Error,1.9432927776356177
7,81,Error,1.8012338427343964
7,82,Error,1.6421714618095384
7,83,Error,0.8745597953085625
7,84,0.6749656200408936
7,85,0.6303310394287109
7,86,Error,2.8358319447002147
7,87,Error,1.3343469546331166
7,88,1.0148673057556152
7,89,Error,0.24713742702340674
7,90,Error,2.7415392536833423
7,91,0.6551542282104492
7,92,Error,1.134923149136965
7,93,Error,1.9957742857777
7,94,Error,0.3812236795907095
7,95,0.6790616512298584
7,96,Error,0.24257082115846335
7,97,Error,2.111942425777638
7,98,Error,1.4712961932103314
7,99,Error,0.6625438783497402
7,100,0.95314621925354
7,101,Error,0.7278553809224692
7,102,Error,1.1096427540783746
7,103,Error,1.312300332015817
7,104,Error,1.201449452131217
7,105,Error,0.5192597565081335
7,106,Error,0.5180879146088845
7,107,Error,1.6944623820711668
7,108,0.8654296398162842
7,109,Error,1.336927153416876
7,110,1.3006675243377686
7,111,Error,1.9905312582507866
7,112,Error,0.4065701655091971
7,113,Error,2.0658717933465294
7,114,0.8218379020690918
7,115,Error,2.4128265711359402
7,116,0.9230008125305176
7,117,Error,2.5936976615147667
7,118,1.0621557235717773
7,119,1.030602216720581
7,120,Error,0.6345721697453777
7,121,Error,0.6463037830071874
7,122,Error,1.2471859460292687
7,123,Error,1.8296370265747997
7,124,Error,1.2005769999996923
7,125,Error,0.37228470048397266
7,126,Error,0.433456433684217
7,127,Error,3.442716722274337
7,128,0.9682843685150146
7,129,1.0940864086151123
7,130,Error,2.038452994175355
7,131,Error,0.93955227260121
7,132,Error,0.6223291407149162
7,133,Error,1.9150839751702073
7,134,Error,1.6691939941765397
7,135,Error,0.5291440621462735
7,136,Error,0.015641990707180607
7,137,Error,1.5336691241962899
7,138,1.0280261039733887
7,139,0.6851248741149902
7,140,Error,1.4947686463487682
7,141,Error,0.14993224845762676
7,142,Error,1.8459459015667585
7,143,Error,1.3957218570030072
7,144,Error,1.1748902207932284
7,145,Error,2.0633776517992652
7,146,Error,0.33071810619688097
7,147,0.9461386203765869
7,148,Error,0.12533664364408978
7,149,Error,1.5670419870553882
7,150,Error,2.034042892124507
7,151,Error,0.16430476197851127
