WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
4.76837158203125e-06,0,0,0.49751242995262146,4.122026737649643
3.865100383758545,0,0,0.49751242995262146,4.122026737649643
5.898892879486084,0,0,0.49751242995262146,4.122026737649643
7.923244476318359,1,1,5.970149040222168,4.076687940910681
9.936926364898682,1,2,5.970149040222168,4.076687940910681
11.950115203857422,1,4,5.970149040222168,4.076687940910681
13.96169638633728,4,9,14.925373077392578,3.489517135999689
15.977625370025635,4,12,14.925373077392578,3.489517135999689
17.991154432296753,5,18,19.402984619140625,3.370541852505053
20.01188850402832,5,21,19.402984619140625,3.370541852505053
22.025851726531982,7,31,22.88557243347168,3.4236202714455066
24.03782343864441,10,45,38.30845642089844,2.818135655341457
26.060542583465576,11,56,42.28855895996094,2.3832859779471782
28.073572874069214,17,70,46.26865768432617,2.203455758925101
30.09131097793579,19,85,50.248756408691406,2.0348683826958953
32.112019062042236,20,97,49.751243591308594,2.0102104073140157
34.13776445388794,25,112,56.7164192199707,1.758558738290967
36.1640830039978,30,127,52.7363166809082,1.8562174934652906
38.18124604225159,32,137,63.68159103393555,1.5841174528966495
40.19496202468872,32,152,63.68159103393555,1.5841174528966495
42.2107949256897,35,167,54.72636795043945,1.685045612392141
44.235525131225586,37,182,55.223880767822266,1.884667391800762
46.25619912147522,39,195,54.22885513305664,1.9870556124407261
48.26755666732788,40,211,53.233829498291016,2.1993259410953048
50.29078221321106,44,228,57.71144104003906,1.6971887996540733
52.32679343223572,49,241,55.72139358520508,1.7692014779617538
54.338096141815186,51,256,58.208953857421875,1.6516770699724037
56.3611536026001,55,272,63.184078216552734,1.561318848263565
58.38345408439636,57,284,61.19403076171875,1.6042831952299053
60.406466007232666,57,294,61.19403076171875,1.6042831952299053
62.42180371284485,58,310,59.2039794921875,1.7235125641324627
64.45079159736633,58,321,59.2039794921875,1.7235125641324627
66.46733236312866,60,337,63.68159103393555,1.4453550879635029
