idx,CommunicationRound,TimeCost
0,0,Error,52.00773245095135
0,1,Error,10.445252241120063
0,2,Error,10.53860319978333
0,3,Error,5.341863382472353
0,4,7.4842140674591064
0,5,Error,17.072238489320302
0,6,Error,13.21132836527037
0,7,Error,9.25188327750557
0,8,Error,5.657170836989946
0,9,Error,6.418168946945124
0,10,Error,14.849789953135993
0,11,Error,7.691458269287196
0,12,8.004157066345215
0,13,6.503298044204712
0,14,Error,5.090415912812798
0,15,Error,18.737011711147453
0,16,7.313084840774536
0,17,8.940906047821045
0,18,Error,6.058816284385134
0,19,Error,41.67909776808352
0,20,Error,26.586469460426063
0,21,Error,3.0525968369390695
0,22,8.506189346313477
0,23,Error,8.744000551555448
0,24,Error,33.66546505369436
0,25,Error,17.608027475128463
0,26,Error,6.950179319407255
