idx,CommunicationRound,TimeCost
9,0,Error,49.93209836081321
9,1,Error,5.385885256497624
9,2,8.756691694259644
9,3,Error,11.4425663475032
9,4,Error,5.876124742835082
9,5,Error,1.7211379235458868
9,6,3.942628860473633
9,7,Error,13.590334302759718
9,8,Error,2.973356565867134
9,9,Error,2.151098920294531
9,10,Error,2.6907528934786082
9,11,Error,1.2063342863144328
9,12,Error,8.187178357422853
9,13,Error,0.1265424058211853
9,14,Error,1.2512048213931637
9,15,Error,9.427412100718112
9,16,Error,9.748729175749508
9,17,Error,13.89341673224615
9,18,Error,9.787611810628738
9,19,Error,3.6598880429725704
9,20,Error,7.766383477937133
9,21,3.248253583908081
9,22,3.739995002746582
9,23,Error,9.51482454540236
9,24,13.222978353500366
9,25,Error,1.8739388136996538
9,26,Error,15.681756414500962
9,27,Error,10.83409551602882
9,28,Error,4.592186391388491
9,29,Error,0.7267832011573734
9,30,Error,7.471351997644015
9,31,Error,10.844509617041727
9,32,Error,8.575443680168169
9,33,Error,11.29757480078041
9,34,Error,5.710336406805335
9,35,Error,42.606597441981215
9,36,Error,0.10099804991754902
