idx,CommunicationRound,TimeCost
7,0,Error,17.980707089177642
7,1,Error,6.707668980563862
7,2,Error,3.6162090383199597
7,3,Error,4.412021777526344
7,4,Error,12.10823419254755
7,5,Error,3.6360211737255943
7,6,Error,3.1917313687179703
7,7,5.856974124908447
7,8,Error,5.511434491061506
7,9,7.303138732910156
7,10,Error,13.892799608339843
7,11,Error,16.65314476477714
7,12,Error,2.9388716713009235
7,13,6.74479341506958
7,14,Error,14.21929947300419
7,15,Error,18.430272720102927
7,16,Error,10.85683711929512
7,17,Error,16.86415380890735
7,18,Error,19.634098056236578
7,19,Error,2.0688414645215034
7,20,Error,2.2806628458787666
7,21,Error,5.545017910297777
7,22,Error,23.969039227116703
7,23,Error,12.175806354649914
7,24,Error,16.00769503532662
7,25,Error,24.31615438807063
7,26,Error,6.144655772561619
7,27,Error,4.20804436411053
7,28,8.965172529220581
7,29,Error,35.07444803105909
7,30,Error,15.34982054884614
7,31,Error,22.734479027403356
