idx,CommunicationRound,TimeCost
1,0,Error,46.083196298541004
1,1,Error,4.127516467729638
1,2,9.066906690597534
1,3,Error,19.04134514665463
1,4,Error,6.229560585625349
1,5,7.059792995452881
1,6,5.017084836959839
1,7,Error,4.258416895824143
1,8,15.428174018859863
1,9,Error,30.977333941007377
1,10,Error,26.956444457384872
1,11,Error,17.10285624751875
1,12,Error,29.547346310254724
1,13,Error,2.649370385742287
1,14,12.103299140930176
1,15,Error,21.357044829668105
1,16,Error,0.47709340702299863
1,17,4.93675422668457
1,18,Error,23.363144459480463
1,19,Error,11.909610242187933
1,20,Error,20.128324171224726
1,21,20.905207633972168
1,22,Error,21.262263038408555
1,23,Error,4.219837137440017
1,24,Error,16.429171697148544
1,25,Error,5.144902707547805
