idx,CommunicationRound,TimeCost
6,0,16.641056299209595
6,1,Error,13.214563687705946
6,2,Error,1.4229486150600892
6,3,Error,9.355144891063585
6,4,Error,4.0825231072158354
6,5,4.337261438369751
6,6,4.910447359085083
6,7,5.861162424087524
6,8,Error,13.999950680309256
6,9,6.687686443328857
6,10,Error,23.738792060464956
6,11,Error,1.831469619488794
6,12,Error,22.37398068607275
6,13,8.607945203781128
6,14,11.677986145019531
6,15,Error,1.5069308335906122
6,16,Error,26.258178002683117
6,17,Error,27.283963731810797
6,18,Error,35.58993327276668
6,19,Error,7.757946603180547
6,20,Error,16.7427825557514
6,21,Error,3.5429975672756804
6,22,12.21401596069336
6,23,Error,37.98246635678088
6,24,Error,0.29381840984495494
6,25,Error,14.014150643008056
6,26,Error,29.67386571554606
6,27,Error,28.8226232947643
6,28,Error,17.241089640657222
