idx,CommunicationRound,TimeCost
3,0,9.007495880126953
3,1,2.904000759124756
3,2,2.9003148078918457
3,3,2.9041357040405273
3,4,2.912625551223755
3,5,2.917407274246216
3,6,2.921421527862549
3,7,2.9219186305999756
3,8,2.921806573867798
3,9,Error,4.925923024896104
3,10,Error,5.746407718342279
3,11,2.923715353012085
3,12,2.938035488128662
3,13,2.9416518211364746
3,14,2.9573795795440674
3,15,2.966933012008667
3,16,Error,5.261958870706441
3,17,Error,0.8379903119014068
3,18,2.958841323852539
3,19,2.970231294631958
3,20,2.9582901000976562
3,21,Error,7.238317046803455
3,22,2.952941656112671
3,23,2.954536199569702
3,24,2.972055196762085
3,25,2.952242374420166
3,26,2.970064878463745
3,27,2.964596748352051
3,28,3.022413969039917
3,29,2.959348440170288
3,30,2.9866178035736084
3,31,Error,1.269898110169409
3,32,2.9684085845947266
3,33,2.9702908992767334
3,34,2.9768638610839844
3,35,2.969810724258423
3,36,2.9823973178863525
3,37,Error,5.6909538903972114
3,38,2.984570264816284
3,39,Error,2.822640101272421
3,40,2.9910106658935547
3,41,2.9798808097839355
3,42,2.997175693511963
3,43,Error,1.774557041244125
3,44,2.9951648712158203
3,45,2.983628034591675
3,46,3.0090627670288086
3,47,3.0390844345092773
3,48,3.0065360069274902
3,49,3.003321886062622
3,50,2.9996907711029053
3,51,3.013025999069214
3,52,3.0098209381103516
3,53,2.98006010055542
3,54,2.9999403953552246
3,55,2.995958089828491
3,56,3.046010732650757
3,57,2.9846951961517334
3,58,3.019129514694214
3,59,Error,2.32222570675487
3,60,3.0218088626861572
3,61,2.990180253982544
3,62,2.991372585296631
3,63,Error,2.011501867600552
3,64,2.984952688217163
3,65,3.003613233566284
3,66,3.058090925216675
3,67,2.9998056888580322
3,68,3.0044257640838623
