idx,CommunicationRound,TimeCost
6,0,6.6933276653289795
6,1,Error,2.051261804722526
6,2,0.6157534122467041
6,3,Error,0.4807481457343133
6,4,Error,0.8374338471753987
6,5,0.4700193405151367
6,6,Error,1.9383722121044233
6,7,0.5583486557006836
6,8,Error,1.3880238797878848
6,9,0.5563991069793701
6,10,Error,1.0498806541821952
6,11,Error,0.1279134236394985
6,12,Error,1.9179299922313007
6,13,0.5242643356323242
6,14,0.6019532680511475
6,15,Error,0.05401021505680343
6,16,Error,2.1400192133787797
6,17,0.5857348442077637
6,18,Error,1.422672486017535
6,19,Error,0.8323233722354
6,20,0.5796737670898438
6,21,0.40701985359191895
6,22,Error,0.26717931017243407
6,23,0.5231292247772217
6,24,Error,1.4611576044040484
6,25,Error,0.020453586902271302
6,26,Error,0.8417927447781978
6,27,0.5753142833709717
6,28,Error,0.13127130651783564
6,29,0.7016654014587402
6,30,Error,0.816818574682317
6,31,0.4560856819152832
6,32,Error,1.086161927367724
6,33,Error,0.25307940328113954
6,34,Error,1.5373436065374966
6,35,0.7260136604309082
6,36,0.7544186115264893
6,37,0.4455881118774414
6,38,0.5550587177276611
6,39,0.5780036449432373
6,40,Error,0.14157637692550024
6,41,Error,1.1894782114457845
6,42,Error,0.43741859006198514
6,43,Error,0.7895994200280583
6,44,Error,1.311588303178813
6,45,0.5030572414398193
6,46,Error,0.7289368195425434
6,47,Error,0.04910371334098056
6,48,Error,1.1707083540407606
6,49,Error,1.0704380640357205
6,50,Error,1.2234357207636204
6,51,0.5041124820709229
6,52,Error,0.9357474592948394
6,53,Error,1.005252559758507
6,54,Error,1.3421755675079152
6,55,Error,1.0535574550897682
6,56,Error,0.8701847366100137
6,57,Error,1.0543059922970845
6,58,Error,1.668626195089406
6,59,Error,0.8681030528408513
6,60,Error,0.8786018778449173
6,61,0.6943814754486084
6,62,Error,1.9237808575718092
6,63,Error,0.9249794636933097
6,64,Error,1.2631488028492954
6,65,0.7895839214324951
6,66,Error,1.2034991749713029
6,67,Error,0.4172962457261795
6,68,Error,1.8497858417883448
6,69,Error,0.017277230364333134
6,70,Error,1.7593795061705444
6,71,Error,1.485487724240566
6,72,Error,0.679526579002504
6,73,Error,0.9019365876680266
6,74,Error,0.5288396203387541
6,75,Error,0.40982649036826757
6,76,Error,1.3328447775354657
6,77,Error,0.5082008176092624
6,78,Error,0.799415409950356
6,79,0.5968832969665527
6,80,Error,0.2678837987949361
6,81,Error,1.1749488086547375
6,82,0.6080746650695801
6,83,0.612307071685791
6,84,0.386307954788208
6,85,Error,0.6425112567719852
6,86,0.7254080772399902
6,87,Error,0.5009111638412185
6,88,Error,0.01533569366110885
6,89,Error,0.5460215592939036
6,90,Error,0.3608545530716495
6,91,Error,0.7391591157715738
6,92,Error,1.8645219860409026
6,93,Error,1.7737194416281126
6,94,Error,0.26379802123695223
6,95,0.502328634262085
6,96,0.8122613430023193
6,97,0.7177314758300781
6,98,Error,1.4798978157513576
6,99,Error,0.6125426213230402
6,100,Error,0.9737157147138573
6,101,Error,0.04911211935573386
6,102,Error,1.024009990477019
6,103,Error,0.6299424228789124
6,104,0.44489383697509766
6,105,0.7352430820465088
6,106,Error,0.48641392881860035
6,107,0.7600572109222412
6,108,0.46684837341308594
6,109,Error,0.45659894458997824
6,110,0.5833706855773926
6,111,Error,0.8627665214160388
6,112,Error,1.4042712328293756
6,113,Error,0.8685678343978565
6,114,0.6565454006195068
6,115,Error,2.15715791700001
6,116,0.6050708293914795
6,117,Error,0.8155990442773684
6,118,Error,2.068282107125845
6,119,Error,0.6727302285265272
6,120,Error,0.06219147390396248
6,121,Error,0.09773300978172918
6,122,0.425933837890625
6,123,Error,0.5417014779665926
6,124,Error,1.5731447792981028
6,125,Error,0.7960543528375269
6,126,0.9767920970916748
