idx,CommunicationRound,TimeCost
1,0,8.093008279800415
1,1,Error,0.02639212549161751
1,2,Error,2.3445715643926364
1,3,0.9622282981872559
1,4,0.7146599292755127
1,5,Error,0.4968312874993774
1,6,Error,2.6711432084016304
1,7,1.059746265411377
1,8,Error,2.8803708540860686
1,9,Error,2.38661699508342
1,10,Error,3.480388530881615
1,11,Error,1.728806292025003
1,12,Error,1.3589920113706317
1,13,0.8685660362243652
1,14,Error,2.6255240826331083
1,15,Error,2.055200607510629
1,16,Error,0.11702548653393974
1,17,1.0548036098480225
1,18,0.9939813613891602
1,19,Error,1.620216032212933
1,20,Error,0.593989427431712
1,21,Error,2.8151921126473582
1,22,Error,2.821601924506322
1,23,Error,0.5397195058894896
1,24,Error,2.1372230215675976
1,25,Error,0.393879156881613
1,26,Error,0.9733385291963927
1,27,0.9026103019714355
1,28,Error,0.4585001471566666
1,29,Error,3.4168073763585283
1,30,0.7344200611114502
1,31,1.0682764053344727
1,32,Error,1.7897592006928909
1,33,Error,1.0511999072910212
1,34,Error,0.9108196308876217
1,35,Error,1.7471422923799889
1,36,1.0542798042297363
1,37,Error,0.7290635740813894
1,38,0.928617000579834
1,39,Error,1.769161724709512
1,40,1.0470178127288818
1,41,0.9685819149017334
1,42,Error,1.0761121431718572
1,43,Error,3.9001068291974876
1,44,0.9169116020202637
1,45,Error,0.9095933147389158
1,46,1.3970921039581299
1,47,Error,3.0467472723553275
1,48,Error,1.065520612999867
1,49,Error,1.5851532166905278
1,50,1.1296923160552979
1,51,Error,2.59330672102702
1,52,0.9632101058959961
1,53,Error,1.1557447506328336
1,54,Error,0.05186344168707872
1,55,1.212846040725708
1,56,1.2739408016204834
1,57,Error,2.021654312234443
1,58,Error,1.5087645688495526
1,59,1.1577644348144531
1,60,Error,1.7842271587905496
1,61,Error,2.099976619326815
1,62,Error,1.4539892488540278
1,63,1.0611639022827148
1,64,Error,0.6630868666250481
1,65,0.7707521915435791
1,66,1.1222901344299316
1,67,Error,1.701664334855055
1,68,Error,2.665494325366672
1,69,Error,1.4462267104717041
1,70,Error,1.2892136255051043
1,71,Error,1.2855529004022632
1,72,1.3680710792541504
1,73,1.0437345504760742
1,74,Error,2.0117490665329485
1,75,Error,1.8014778082709353
1,76,1.3058114051818848
1,77,Error,2.148468483182654
1,78,0.7068188190460205
1,79,0.764148473739624
1,80,1.1358325481414795
1,81,0.9133174419403076
1,82,Error,1.122033257752334
1,83,Error,0.43822248807837527
1,84,Error,0.16510377272441412
1,85,Error,2.60099446530523
1,86,Error,2.7503068371114407
1,87,Error,0.34860115669733105
1,88,0.846484899520874
1,89,1.1466124057769775
1,90,0.7544775009155273
1,91,Error,0.729096472989527
1,92,Error,2.4139588945142503
1,93,Error,0.7467598634374764
1,94,Error,0.1914881192120438
1,95,1.2424426078796387
1,96,Error,2.8584941937891113
1,97,Error,2.828398731537867
1,98,Error,2.4586922942679004
1,99,Error,0.04220230561089337
1,100,Error,1.9923348114073214
1,101,Error,0.6139131229337306
1,102,1.2955458164215088
1,103,Error,1.8963948630656988
1,104,Error,1.9678737040031153
1,105,0.7695581912994385
1,106,0.718224287033081
1,107,1.0987968444824219
1,108,Error,1.7112465282118838
1,109,Error,3.381556570940684
1,110,0.9787256717681885
1,111,1.11928129196167
1,112,Error,1.3405203059284914
1,113,0.9866490364074707
1,114,Error,0.23834788685296154
1,115,Error,0.13170891834630674
1,116,Error,0.326751376968902
1,117,1.3835816383361816
1,118,0.968428373336792
1,119,1.0363268852233887
1,120,Error,2.7067498602676214
1,121,Error,2.4166953230314463
1,122,Error,1.1652631640439233
1,123,Error,2.118434935540916
1,124,1.4461123943328857
1,125,1.2621941566467285
1,126,Error,2.112518340465641
1,127,1.1811773777008057
1,128,Error,1.5718529727262902
1,129,1.2430715560913086
1,130,Error,0.9076440249940229
1,131,1.179161787033081
1,132,Error,1.319459036701962
1,133,Error,0.9906142581125128
1,134,0.7772932052612305
1,135,Error,1.9031250841691671
1,136,Error,0.978956998684938
1,137,1.116969347000122
1,138,Error,1.7871795538543112
1,139,Error,1.196532007211897
1,140,Error,3.7580034209890747
