idx,CommunicationRound,TimeCost
3,0,6.778867721557617
3,1,0.7883877754211426
3,2,Error,0.9623776331682181
3,3,Error,1.121460012762536
3,4,0.4716832637786865
3,5,Error,1.0668300268984703
3,6,Error,1.1149907463855888
3,7,Error,1.0809316089624437
3,8,Error,1.2560313094600428
3,9,Error,0.09880549763441679
3,10,0.5887951850891113
3,11,0.474376916885376
3,12,Error,1.5313981299255535
3,13,Error,0.989995428457166
3,14,Error,0.1918567752597228
3,15,Error,0.41656552093122423
3,16,Error,2.2424523973694517
3,17,Error,1.4294164978592556
3,18,Error,0.038634900928563025
3,19,Error,1.3086068462378853
3,20,Error,1.3662158054531255
3,21,Error,0.9535270402938835
3,22,Error,0.14327900636291155
3,23,Error,1.5102449107130738
3,24,Error,0.3341550364691356
3,25,Error,0.040994280178040333
3,26,0.6616401672363281
3,27,Error,1.5448792757912522
3,28,Error,0.8910490192394859
3,29,Error,0.5909397647672829
3,30,Error,0.06451239817301484
3,31,0.4628756046295166
3,32,Error,2.543405017699776
3,33,Error,0.05473775210907234
3,34,Error,0.4364194174944152
3,35,Error,0.728176517765086
3,36,0.6245596408843994
3,37,0.5260617733001709
3,38,Error,1.3505306380811908
3,39,0.6325666904449463
3,40,0.585963249206543
3,41,Error,1.3456253306224555
3,42,0.6441872119903564
3,43,0.5990002155303955
3,44,Error,2.282607638079463
3,45,Error,0.4214190191544358
3,46,Error,1.5345349400648134
3,47,Error,0.5568420911383446
3,48,Error,1.9373783306231565
3,49,Error,0.9353953360129212
3,50,Error,0.2703062333667295
3,51,Error,1.640483146973693
3,52,Error,1.1304124507417666
3,53,0.8335084915161133
3,54,Error,0.11123084031077762
3,55,Error,0.7231711855155492
3,56,0.7111892700195312
3,57,Error,1.0753127632488002
3,58,Error,1.6452623297144189
3,59,0.5921568870544434
3,60,0.7568826675415039
3,61,Error,2.284813305399754
3,62,Error,0.8393333828139338
3,63,Error,0.7345432647653762
3,64,Error,1.2278325754729387
3,65,0.4887251853942871
3,66,Error,1.174897231544812
3,67,0.6022827625274658
3,68,0.453336238861084
3,69,0.7383387088775635
3,70,Error,1.077872315050057
3,71,0.4892003536224365
3,72,Error,1.3168810173278649
3,73,0.7095003128051758
3,74,Error,1.7395243414226265
3,75,0.716050386428833
3,76,Error,0.6610952990682657
3,77,Error,1.9316980109666149
3,78,Error,0.38456825476468276
3,79,0.8987095355987549
3,80,Error,0.9651869382984786
3,81,Error,0.2784774955377477
3,82,0.44579625129699707
3,83,Error,1.3670824938032526
3,84,Error,1.1799750497935597
3,85,Error,1.3073246619225953
3,86,Error,1.2032613686765667
3,87,0.9359712600708008
3,88,Error,1.09501090956129
3,89,Error,0.7471897716046972
3,90,Error,0.9460530392153752
3,91,Error,0.4772366396620815
3,92,Error,1.8432789697202372
3,93,0.5760946273803711
3,94,Error,1.1751090403330724
3,95,Error,1.3410375200404396
3,96,0.4737086296081543
3,97,0.5436978340148926
3,98,Error,0.07622230341700231
3,99,Error,1.1751994843325995
3,100,Error,0.650763094741078
3,101,Error,0.8575197052093934
3,102,Error,0.7401587681358989
3,103,1.0983200073242188
3,104,Error,0.5341526841742418
3,105,Error,0.41599826857427274
3,106,Error,1.6149776247907044
3,107,Error,1.4472576954375234
3,108,0.4694030284881592
3,109,0.6087441444396973
3,110,Error,1.5688091764170211
3,111,Error,1.6589189513863578
3,112,Error,0.9811319671442328
3,113,Error,0.27961315072879955
3,114,Error,1.8841648535304791
3,115,0.5963339805603027
3,116,Error,0.35588033389148044
3,117,Error,0.9301138654341731
3,118,Error,0.1480597258308846
3,119,0.5806689262390137
3,120,0.5176944732666016
3,121,Error,0.7063296149121044
3,122,1.080702543258667
3,123,Error,0.7499851284625817
