idx,CommunicationRound,TimeCost
9,0,Error,17.694079838916096
9,1,Error,2.039226217195227
9,2,0.704369068145752
9,3,Error,0.854621705249899
9,4,Error,0.8713492542909972
9,5,Error,0.529006073187229
9,6,0.573936939239502
9,7,Error,1.3968535789436893
9,8,Error,0.1497025315344694
9,9,Error,0.1740374073510201
9,10,Error,0.5681900298481077
9,11,Error,0.26047262067324894
9,12,0.47602128982543945
9,13,Error,0.5050943263684465
9,14,Error,0.7150866296183634
9,15,Error,0.7327968311701689
9,16,Error,1.5964727656837974
9,17,Error,0.385601341000742
9,18,0.9608559608459473
9,19,0.7913057804107666
9,20,Error,0.2177396113480856
9,21,Error,0.8402750057440539
9,22,0.944098949432373
9,23,0.8210954666137695
9,24,Error,0.5280390316345982
9,25,0.6597816944122314
9,26,0.5903446674346924
9,27,Error,0.262254453990391
9,28,Error,0.1124784028621682
9,29,Error,0.4543624219655611
9,30,Error,0.45594254648053023
9,31,Error,0.4604221357940561
9,32,Error,0.04115641575345266
9,33,Error,0.28435332891522436
9,34,Error,0.6436675735077347
9,35,Error,0.2758106037926241
9,36,Error,0.9196652686359502
9,37,Error,1.2614578731161472
9,38,Error,0.9660387948571162
9,39,0.7407498359680176
9,40,Error,0.6874263815659506
9,41,Error,0.1952090988747825
9,42,0.6807520389556885
9,43,0.466083288192749
9,44,0.7605655193328857
9,45,Error,0.8857129637184877
9,46,0.44994616508483887
9,47,Error,1.5475328715758245
9,48,0.7724475860595703
9,49,Error,0.7880179605178013
9,50,Error,1.7718215322379551
9,51,0.4659097194671631
9,52,Error,1.4179473937080576
9,53,Error,0.7038707953323093
9,54,Error,1.9802470256943976
9,55,0.4707949161529541
9,56,Error,1.9712369598568207
9,57,Error,1.8279300718407074
9,58,0.4886138439178467
9,59,0.6238267421722412
9,60,Error,0.13184331135578636
9,61,Error,1.575117381600393
9,62,Error,0.5447662293795695
9,63,0.4060828685760498
9,64,Error,0.40764671490043924
9,65,Error,0.8356606453052995
9,66,Error,0.8120012265447263
9,67,0.6546509265899658
9,68,Error,1.463090470339962
9,69,0.6875324249267578
9,70,Error,0.7234315237779849
9,71,Error,1.5965683887818092
9,72,Error,2.7919253772313994
9,73,Error,1.2439250266048305
9,74,0.6022183895111084
